SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 23
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2006  4 24  6  0	   0.000000    	  -2511.431    	  -1094.682    	   12.56180    	  -340.7297    	   384.1262    	  -359.8161    	   498.1859    	   6.136163    	   830.0186    	   0.000000    	   0.000000    	   1970.189    	   75.54108    	   0.000000    	 -0.7291290E-02	   530.5584    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6490008    
 2006  5  1  6  0	   0.000000    	  -2509.676    	  -1095.324    	   12.56180    	  -340.7627    	   384.2832    	  -360.1813    	   498.7391    	   1.687433    	   830.7668    	   0.000000    	   0.000000    	   1971.816    	   75.63480    	   0.000000    	 -0.7291290E-02	   531.1237    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6594442    
 2006  5  8  6  0	   0.000000    	  -2507.850    	  -1095.357    	   12.56180    	  -340.7868    	   385.2854    	  -360.5474    	   499.2876    	  -3.700839    	   831.5151    	   0.000000    	   0.000000    	   1972.891    	   75.71748    	   0.000000    	 -0.7291290E-02	   531.6524    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6594577    
 2006  5 15  6  0	   0.000000    	  -2506.484    	  -1095.357    	   12.56180    	  -340.8095    	   386.6988    	  -360.9147    	   499.8321    	  -8.557837    	   832.2634    	   0.000000    	   0.000000    	   1973.501    	   75.78946    	   0.000000    	 -0.7291290E-02	   532.1454    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6594939    
 2006  5 22  6  0	   0.000000    	  -2505.434    	  -1097.918    	   12.56180    	  -340.8326    	   386.7013    	  -361.2821    	   500.3756    	  -8.935041    	   833.0117    	   0.000000    	   0.000000    	   1973.945    	   75.85651    	   0.000000    	 -0.7291290E-02	   532.6182    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6598522    
 2006  5 29  6  0	   0.000000    	  -2505.123    	  -1101.281    	   12.56180    	  -340.8567    	   386.7013    	  -361.6492    	   500.9194    	  -7.799274    	   833.7600    	   0.000000    	   0.000000    	   1974.423    	   75.92305    	   0.000000    	 -0.7291290E-02	   533.0900    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6599652    
 2006  6  5  6  0	   0.000000    	  -2504.759    	  -1103.487    	   12.56180    	  -340.8817    	   386.7146    	  -362.0157    	   501.4652    	  -7.992551    	   834.5083    	   0.000000    	   0.000000    	   1974.986    	   75.98979    	   0.000000    	 -0.7291290E-02	   533.5797    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6601336    
 2006  6 12  6  0	   0.000000    	  -2504.485    	  -1103.660    	   12.56180    	  -340.9052    	   387.8487    	  -362.3823    	   502.0106    	  -11.11533    	   835.2566    	   0.000000    	   0.000000    	   1975.439    	   76.05196    	   0.000000    	 -0.7291290E-02	   534.0473    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6601418    
 2006  6 19  6  0	   0.000000    	  -2504.087    	  -1103.788    	   12.56180    	  -340.9268    	   389.8939    	  -362.7494    	   502.5536    	  -15.05786    	   836.0049    	   0.000000    	   0.000000    	   1975.680    	   76.10423    	   0.000000    	 -0.7291290E-02	   534.4809    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6603847    
 2006  6 26  6  0	   0.000000    	  -2503.586    	  -1104.186    	   12.56180    	  -340.9471    	   391.9033    	  -363.1163    	   503.0945    	  -18.69074    	   836.7532    	   0.000000    	   0.000000    	   1975.839    	   76.14997    	   0.000000    	 -0.7291290E-02	   534.8940    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6604701    
 2006  7  3  6  0	   0.000000    	  -2502.976    	  -1104.908    	   12.56180    	  -340.9670    	   393.8753    	  -363.4832    	   503.6339    	  -22.00537    	   837.5015    	   0.000000    	   0.000000    	   1975.953    	   76.19257    	   0.000000    	 -0.7291290E-02	   535.2913    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6607722    
 2006  7 10  6  0	   0.000000    	  -2503.030    	  -1105.021    	   12.56180    	  -340.9827    	   395.0886    	  -363.8499    	   504.1716    	  -24.44180    	   838.2498    	   0.000000    	   0.000000    	   1976.023    	   76.23116    	   0.000000    	 -0.7291290E-02	   535.6721    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6631991    
 2006  7 17  6  0	   0.000000    	  -2502.923    	  -1105.252    	   12.56180    	  -340.9933    	   395.8615    	  -364.2163    	   504.7075    	  -26.44864    	   838.9980    	   0.000000    	   0.000000    	   1976.075    	   76.26448    	   0.000000    	 -0.7291290E-02	   536.0375    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6634079    
 2006  7 24  6  0	   0.000000    	  -2502.756    	  -1105.767    	   12.56180    	  -341.0038    	   396.4304    	  -364.5823    	   505.2417    	  -27.98984    	   839.7463    	   0.000000    	   0.000000    	   1976.111    	   76.29260    	   0.000000    	 -0.7291290E-02	   536.3884    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6639891    
 2006  7 31  6  0	   0.000000    	  -2502.387    	  -1106.950    	   12.56180    	  -341.0138    	   396.7508    	  -364.9478    	   505.7748    	  -28.79702    	   840.4947    	   0.000000    	   0.000000    	   1976.140    	   76.31776    	   0.000000    	 -0.7291290E-02	   536.7289    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6641217    
 2006  8  7  6  0	   0.000000    	  -2501.155    	  -1108.519    	   12.56180    	  -341.0240    	   396.9158    	  -365.3131    	   506.3078    	  -29.91707    	   841.2430    	   0.000000    	   0.000000    	   1976.168    	   76.34184    	   0.000000    	 -0.7292820E-02	   537.0627    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6642793    
 2006  8 14  6  0	   0.000000    	  -2499.498    	  -1111.815    	   12.56180    	  -341.0340    	   397.0184    	  -365.6779    	   506.8403    	  -29.66335    	   841.9913    	   0.000000    	   0.000000    	   1976.196    	   76.36497    	   0.000000    	 -0.7295494E-02	   537.3892    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6644394    
 2006  8 21  6  0	   0.000000    	  -2498.368    	  -1114.564    	   12.56180    	  -341.0446    	   397.1172    	  -366.0422    	   507.3755    	  -29.47790    	   842.7396    	   0.000000    	   0.000000    	   1976.259    	   76.39281    	   0.000000    	 -0.7297867E-02	   537.7244    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6645004    
 2006  8 28  6  0	   0.000000    	  -2498.327    	  -1117.245    	   12.56180    	  -341.0550    	   397.1833    	  -366.4062    	   507.9112    	  -28.25396    	   843.4879    	   0.000000    	   0.000000    	   1976.338    	   76.42155    	   0.000000    	 -0.7297867E-02	   538.0569    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6645402    
 2006  9  4  6  0	   0.000000    	  -2496.338    	  -1121.684    	   12.56180    	  -341.0653    	   397.2521    	  -366.7696    	   508.4518    	  -27.49488    	   844.2361    	   0.000000    	   0.000000    	   1976.655    	   76.45963    	   0.000000    	 -0.7301315E-02	   538.4095    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6645210    
 2006  9 11  6  0	   0.000000    	  -2496.582    	  -1122.229    	   12.56180    	  -341.0752    	   397.3671    	  -367.1329    	   508.9931    	  -28.34665    	   844.9844    	   0.000000    	   0.000000    	   1976.882    	   76.49928    	   0.000000    	 -0.7301315E-02	   538.7513    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6645853    
 2006  9 18  6  0	   0.000000    	  -2496.215    	  -1122.235    	   12.56180    	  -341.0854    	   397.5718    	  -367.4962    	   509.5310    	  -30.34057    	   845.7327    	   0.000000    	   0.000000    	   1977.036    	   76.53368    	   0.000000    	 -0.7301315E-02	   539.0791    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6647950    
 2006  9 25  6  0	   0.000000    	  -2495.776    	  -1122.329    	   12.56180    	  -341.0955    	   397.9540    	  -367.8593    	   510.0665    	  -32.42732    	   846.4810    	   0.000000    	   0.000000    	   1977.142    	   76.56337    	   0.000000    	 -0.7301315E-02	   539.3936    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6652288    
 2006 10  2  6  0	   0.000000    	  -2494.955    	  -1124.161    	   12.56180    	  -341.1057    	   398.0460    	  -368.2221    	   510.6005    	  -32.83557    	   847.2293    	   0.000000    	   0.000000    	   1977.225    	   76.59060    	   0.000000    	 -0.7301315E-02	   539.7006    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6653508    
 2006 10  9  6  0	   0.000000    	  -2494.016    	  -1127.146    	   12.56180    	  -341.1161    	   398.0488    	  -368.5847    	   511.1351    	  -32.13487    	   847.9776    	   0.000000    	   0.000000    	   1977.323    	   76.61949    	   0.000000    	 -0.7302196E-02	   540.0071    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6654330    
 2006 10 16  6  0	   0.000000    	  -2494.083    	  -1127.200    	   12.56180    	  -341.1263    	   398.1208    	  -368.9468    	   511.6698    	  -33.42239    	   848.7259    	   0.000000    	   0.000000    	   1977.414    	   76.64868    	   0.000000    	 -0.7302196E-02	   540.3127    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6656554    
 2006 10 23  6  0	   0.000000    	  -2493.690    	  -1128.085    	   12.56180    	  -341.1366    	   398.1614    	  -369.3085    	   512.2032    	  -34.27077    	   849.4742    	   0.000000    	   0.000000    	   1977.480    	   76.67510    	   0.000000    	 -0.7302196E-02	   540.6104    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6658162    
 2006 10 30  6  0	   0.000000    	  -2494.568    	  -1131.621    	   12.56616    	  -341.1481    	   398.1684    	  -369.6695    	   512.7413    	  -31.35184    	   850.2225    	   0.000000    	   0.000000    	   1977.709    	   76.70860    	   0.000000    	 -0.7303708E-02	   540.9175    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6658151    
 2006 11  6  6  0	   0.000000    	  -2499.337    	  -1134.376    	   12.56701    	  -341.1788    	   398.1684    	  -370.0313    	   513.2866    	  -25.77548    	   850.9708    	   0.000000    	   0.000000    	   1978.363    	   76.75909    	   0.000000    	 -0.7304071E-02	   541.2591    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6658232    
 2006 11 13  6  0	   0.000000    	  -2509.053    	  -1137.295    	   12.56701    	  -341.2154    	   398.1684    	  -370.3945    	   513.8388    	  -15.85676    	   851.7191    	   0.000000    	   0.000000    	   1979.670    	   76.83417    	   0.000000    	 -0.7305130E-02	   541.6919    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6658188    
 2006 11 20  6  0	   0.000000    	  -2519.277    	  -1139.064    	   12.58291    	  -341.2652    	   398.1785    	  -370.7589    	   514.3973    	  -7.410162    	   852.4674    	   0.000000    	   0.000000    	   1981.707    	   76.92491    	   0.000000    	 -0.7306287E-02	   542.1926    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6658251    
 2006 11 27  6  0	   0.000000    	  -2528.048    	  -1140.464    	   12.58573    	  -341.5222    	   398.1785    	  -371.1251    	   514.9609    	  -1.547367    	   853.2157    	   0.000000    	   0.000000    	   1984.696    	   77.02592    	   0.000000    	 -0.7307874E-02	   542.7181    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6658251    
 2006 12  4  6  0	   0.000000    	  -2531.023    	  -1140.986    	   12.58683    	  -341.6348    	   398.1798    	  -371.4911    	   515.5245    	  -1.916211    	   853.9640    	   0.000000    	   0.000000    	   1987.132    	   77.12450    	   0.000000    	 -0.7307874E-02	   543.2151    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6664516    
 2006 12 11  6  0	   0.000000    	  -2551.327    	  -1143.373    	   12.60028    	  -341.8973    	   398.1813    	  -371.8597    	   516.0985    	   14.86914    	   854.7123    	   0.000000    	   0.000000    	   1991.578    	   77.24469    	   0.000000    	 -0.7307874E-02	   543.8488    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6664475    
