SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 15
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1999  2  8  6  0	   0.000000    	  -1486.734    	  -632.2620    	   1.962755    	  -42.87309    	   116.2756    	  -313.4619    	   354.7771    	   45.26797    	   486.5303    	   0.000000    	   66.51211    	   620.8364    	   0.000000    	   0.000000    	 -0.1282084    	   783.6570    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3592621    
 1999  2 15  6  0	   0.000000    	  -1484.283    	  -632.2620    	   1.966326    	  -42.97368    	   116.3463    	  -314.1704    	   355.4574    	   36.10501    	   487.5768    	   0.000000    	   66.72694    	   623.3868    	   0.000000    	   0.000000    	 -0.1283724    	   786.6136    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3605894    
 1999  2 22  6  0	   0.000000    	  -1497.297    	  -634.4384    	   1.971412    	  -43.07249    	   116.3625    	  -314.8752    	   356.1332    	   44.70043    	   488.6232    	   0.000000    	   66.96423    	   626.0598    	   0.000000    	   0.000000    	 -0.1285038    	   789.3585    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3605947    
 1999  3  1  6  0	   0.000000    	  -1505.651    	  -635.5785    	   1.975507    	  -43.19758    	   116.3770    	  -315.5867    	   356.8216    	   46.14298    	   489.6697    	   0.000000    	   67.28525    	   629.8369    	   0.000000    	   0.000000    	 -0.1286876    	   792.3953    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3607893    
 1999  3  8  6  0	   0.000000    	  -1538.883    	  -639.5085    	   2.034002    	  -43.44642    	   116.3936    	  -316.3156    	   357.5390    	   71.29823    	   490.7162    	   0.000000    	   67.81871    	   637.0526    	   0.000000    	   0.000000    	 -0.1289589    	   795.7914    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3609427    
 1999  3 15  6  0	   0.000000    	  -1551.993    	  -641.2837    	   2.065148    	  -44.37446    	   116.5231    	  -317.0703    	   358.2950    	   70.21846    	   491.7626    	   0.000000    	   68.60004    	   647.6576    	   0.000000    	   0.000000    	 -0.1293990    	   800.0945    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3652073    
 1999  3 22  6  0	   0.000000    	  -1549.399    	  -641.5456    	   2.072185    	  -44.68985    	   116.7905    	  -317.8055    	   359.0199    	   57.29868    	   492.8091    	   0.000000    	   69.04233    	   653.0391    	   0.000000    	   0.000000    	 -0.1296935    	   803.8671    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3682975    
 1999  3 29  6  0	   0.000000    	  -1548.134    	  -641.9900    	   2.076510    	  -44.82254    	   116.8795    	  -318.5237    	   359.7199    	   48.97680    	   493.8555    	   0.000000    	   69.28561    	   656.0841    	   0.000000    	   0.000000    	 -0.1298789    	   807.0978    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3748658    
 1999  4  5  6  0	   0.000000    	  -1544.571    	  -641.9911    	   2.077171    	  -44.88978    	   117.0831    	  -319.2269    	   360.4016    	   39.72257    	   494.9020    	   0.000000    	   69.42913    	   657.7017    	   0.000000    	   0.000000    	 -0.1299753    	   809.8685    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3764025    
 1999  4 12  6  0	   0.000000    	  -1542.764    	  -642.4819    	   2.077171    	  -44.93979    	   117.1185    	  -319.9185    	   361.0704    	   33.85687    	   495.9484    	   0.000000    	   69.53601    	   658.7148    	   0.000000    	   0.000000    	 -0.1300100    	   812.2928    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3799014    
 1999  4 19  6  0	   0.000000    	  -1546.865    	  -645.8211    	   2.080144    	  -44.99137    	   117.1205    	  -320.6055    	   361.7335    	   37.01788    	   496.9949    	   0.000000    	   69.65383    	   659.6262    	   0.000000    	   0.000000    	 -0.1300222    	   814.5660    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3799199    
 1999  4 26  6  0	   0.000000    	  -1546.372    	  -646.0799    	   2.080144    	  -45.03788    	   117.2303    	  -321.2903    	   362.3949    	   32.28832    	   498.0414    	   0.000000    	   69.78982    	   660.5864    	   0.000000    	   0.000000    	 -0.1300429    	   816.8828    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3833186    
 1999  5  3  6  0	   0.000000    	  -1544.458    	  -646.1144    	   2.080144    	  -45.05265    	   117.6177    	  -321.9674    	   363.0458    	   26.30667    	   499.0878    	   0.000000    	   69.87141    	   661.1525    	   0.000000    	   0.000000    	 -0.1300533    	   818.9449    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3841165    
 1999  5 10  6  0	   0.000000    	  -1542.738    	  -646.2771    	   2.080144    	  -45.05734    	   118.4599    	  -322.6377    	   363.6872    	   20.66480    	   500.1343    	   0.000000    	   69.92070    	   661.4903    	   0.000000    	   0.000000    	 -0.1300622    	   820.7879    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3841838    
 1999  5 17  6  0	   0.000000    	  -1542.298    	  -649.7780    	   2.080144    	  -45.06266    	   118.4615    	  -323.3051    	   364.3260    	   20.56215    	   501.1807    	   0.000000    	   69.98233    	   661.8221    	   0.000000    	   0.000000    	 -0.1300713    	   822.5432    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3841755    
 1999  5 24  6  0	   0.000000    	  -1541.428    	  -650.0938    	   2.080144    	  -45.06797    	   118.7291    	  -323.9684    	   364.9612    	   16.71141    	   502.2272    	   0.000000    	   70.03510    	   662.0974    	   0.000000    	   0.000000    	 -0.1300790    	   824.2316    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3841729    
 1999  5 31  6  0	   0.000000    	  -1540.569    	  -651.1329    	   2.080144    	  -45.07339    	   119.3884    	  -324.6270    	   365.5917    	   13.39578    	   503.2736    	   0.000000    	   70.07179    	   662.3091    	   0.000000    	   0.000000    	 -0.1300856    	   825.8071    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3841779    
 1999  6  7  6  0	   0.000000    	  -1539.229    	  -653.9933    	   2.080144    	  -45.07893    	   119.7777    	  -325.2829    	   366.2181    	   11.81757    	   504.3201    	   0.000000    	   70.09547    	   662.4795    	   0.000000    	   0.000000    	 -0.1300937    	   827.3107    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3841736    
 1999  6 14  6  0	   0.000000    	  -1538.954    	  -656.4489    	   2.080144    	  -45.08476    	   119.7969    	  -325.9381    	   366.8448    	   11.21368    	   505.3665    	   0.000000    	   70.12819    	   662.6833    	   0.000000    	   0.000000    	 -0.1301011    	   828.8273    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3841822    
 1999  6 21  6  0	   0.000000    	  -1538.295    	  -656.7164    	   2.080144    	  -45.08802    	   120.5756    	  -326.5906    	   367.4688    	   7.379219    	   506.4130    	   0.000000    	   70.16097    	   662.8582    	   0.000000    	   0.000000    	 -0.1301069    	   830.2697    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3849732    
 1999  6 28  6  0	   0.000000    	  -1536.058    	  -659.7820    	   2.080144    	  -45.08802    	   121.0494    	  -327.2390    	   368.0883    	   5.211589    	   507.4595    	   0.000000    	   70.19117    	   662.9939    	   0.000000    	   0.000000    	 -0.1301127    	   831.6082    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3849832    
 1999  7  5  6  0	   0.000000    	  -1536.594    	  -660.6377    	   2.080144    	  -45.08802    	   121.2715    	  -327.8857    	   368.7067    	   3.853568    	   508.5059    	   0.000000    	   70.22252    	   663.1458    	   0.000000    	   0.000000    	 -0.1301223    	   832.9346    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3849861    
 1999  7 12  6  0	   0.000000    	  -1536.035    	  -660.7046    	   2.080144    	  -45.08802    	   121.8955    	  -328.5287    	   369.3216    	  0.3337156    	   509.5524    	   0.000000    	   70.25066    	   663.2628    	   0.000000    	   0.000000    	 -0.1301269    	   834.1754    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3849892    
 1999  7 19  6  0	   0.000000    	  -1535.437    	  -661.3837    	   2.080144    	  -45.08802    	   122.2535    	  -329.1677    	   369.9328    	  -2.230540    	   510.5988    	   0.000000    	   70.27619    	   663.3452    	   0.000000    	   0.000000    	 -0.1301311    	   835.3358    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3849956    
 1999  7 26  6  0	   0.000000    	  -1535.114    	  -662.6294    	   2.080144    	  -45.08802    	   122.5501    	  -329.8044    	   370.5432    	  -3.863528    	   511.6453    	   0.000000    	   70.30348    	   663.4304    	   0.000000    	   0.000000    	 -0.1301351    	   836.4619    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3849869    
 1999  8  2  6  0	   0.000000    	  -1534.817    	  -662.6294    	   2.080144    	  -45.08802    	   123.1488    	  -330.4378    	   371.1510    	  -6.949911    	   512.6918    	   0.000000    	   70.32953    	   663.5011    	   0.000000    	   0.000000    	 -0.1301392    	   837.5348    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3850069    
 1999  8  9  6  0	   0.000000    	  -1534.223    	  -663.5895    	   2.080144    	  -45.08802    	   123.7566    	  -331.0677    	   371.7559    	  -9.311102    	   513.7382    	   0.000000    	   70.35503    	   663.5615    	   0.000000    	   0.000000    	 -0.1309193    	   838.5478    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3850298    
 1999  8 16  6  0	   0.000000    	  -1533.154    	  -667.1441    	   2.080144    	  -45.08802    	   123.9255    	  -331.6960    	   372.3608    	  -9.119890    	   514.7847    	   0.000000    	   70.38501    	   663.6378    	   0.000000    	   0.000000    	 -0.1319098    	   839.5455    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3850300    
 1999  8 23  6  0	   0.000000    	  -1532.167    	  -670.9752    	   2.080144    	  -45.08802    	   123.9567    	  -332.3259    	   372.9681    	  -8.599428    	   515.8311    	   0.000000    	   70.42486    	   663.7996    	   0.000000    	   0.000000    	 -0.1327980    	   840.6132    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3850234    
 1999  8 30  6  0	   0.000000    	  -1531.336    	  -672.9205    	   2.080144    	  -45.08802    	   123.9869    	  -332.9554    	   373.5750    	  -9.808861    	   516.8776    	   0.000000    	   70.46289    	   663.9557    	   0.000000    	   0.000000    	 -0.1329263    	   841.6889    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3850242    
 1999  9  6  6  0	   0.000000    	  -1531.569    	  -673.1611    	   2.080144    	  -45.08802    	   124.0808    	  -333.5828    	   374.1796    	  -11.64560    	   517.9240    	   0.000000    	   70.49526    	   664.0776    	   0.000000    	   0.000000    	 -0.1329305    	   842.7276    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3850395    
 1999  9 13  6  0	   0.000000    	  -1530.905    	  -673.1611    	   2.080144    	  -45.08802    	   124.4702    	  -334.2068    	   374.7805    	  -14.79462    	   518.9705    	   0.000000    	   70.52118    	   664.1568    	   0.000000    	   0.000000    	 -0.1329344    	   843.6943    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3850436    
 1999  9 20  6  0	   0.000000    	  -1530.450    	  -673.1936    	   2.080144    	  -45.08802    	   124.7789    	  -334.8272    	   375.3783    	  -17.54220    	   520.0170    	   0.000000    	   70.54401    	   664.2147    	   0.000000    	   0.000000    	 -0.1333707    	   844.6066    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3850641    
