SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 22
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1997 10 13  6  0	   0.000000    	  -1329.547    	  -531.0057    	   2.474039    	  -58.92165    	   105.6817    	  -525.9578    	   306.9318    	  -26.67952    	   1011.532    	   0.000000    	   0.000000    	   770.5634    	   16.62922    	   0.000000    	 -0.1604321    	   258.6116    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1504019    
 1997 10 20  6  0	   0.000000    	  -1332.680    	  -531.4159    	   2.474039    	  -58.92165    	   105.6845    	  -526.7981    	   307.6304    	  -25.16274    	   1013.021    	   0.000000    	   0.000000    	   770.8779    	   16.64355    	   0.000000    	 -0.1607887    	   258.9589    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1503928    
 1997 10 27  6  0	   0.000000    	  -1333.184    	  -532.5042    	   2.474039    	  -58.92165    	   105.6879    	  -527.6359    	   308.3276    	  -25.49926    	   1014.510    	   0.000000    	   0.000000    	   771.1456    	   16.65715    	   0.000000    	 -0.1608142    	   259.2545    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1504086    
 1997 11  3  6  0	   0.000000    	  -1333.949    	  -533.0692    	   2.474039    	  -58.92165    	   105.7008    	  -528.4724    	   309.0249    	  -26.06747    	   1016.000    	   0.000000    	   0.000000    	   771.3914    	   16.67026    	   0.000000    	 -0.1608391    	   259.5313    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1504159    
 1997 11 10  6  0	   0.000000    	  -1337.914    	  -534.6808    	   2.474039    	  -58.92165    	   105.7126    	  -529.3091    	   309.7276    	  -22.50071    	   1017.489    	   0.000000    	   0.000000    	   771.7310    	   16.68397    	   0.000000    	 -0.1609466    	   259.8207    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1503956    
 1997 11 17  6  0	   0.000000    	  -1347.263    	  -536.6645    	   2.474039    	  -58.92165    	   105.7132    	  -530.1488    	   310.4464    	  -13.58774    	   1018.978    	   0.000000    	   0.000000    	   772.4205    	   16.70021    	   0.000000    	 -0.1610294    	   260.1657    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1504104    
 1997 11 24  6  0	   0.000000    	  -1351.478    	  -537.3486    	   2.474039    	  -58.92165    	   105.7156    	  -530.9885    	   311.1774    	  -11.44564    	   1020.467    	   0.000000    	   0.000000    	   773.3918    	   16.71856    	   0.000000    	 -0.1611374    	   260.5502    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1504122    
 1997 12  1  6  0	   0.000000    	  -1354.325    	  -538.0206    	   2.474039    	  -58.92165    	   105.7256    	  -531.8242    	   311.9055    	  -10.62865    	   1021.957    	   0.000000    	   0.000000    	   774.3246    	   16.73736    	   0.000000    	 -0.1612339    	   260.9095    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1504050    
 1997 12  8  6  0	   0.000000    	  -1356.998    	  -538.5396    	   2.474039    	  -58.92165    	   105.7336    	  -532.6576    	   312.6319    	  -10.13045    	   1023.446    	   0.000000    	   0.000000    	   775.2476    	   16.75657    	   0.000000    	 -0.1613261    	   261.2703    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1503963    
 1997 12 15  6  0	   0.000000    	  -1369.561    	  -540.4099    	   2.477097    	  -58.92565    	   105.7354    	  -533.4923    	   313.3687    	   1.139273    	   1024.935    	   0.000000    	   0.000000    	   776.5742    	   16.77838    	   0.000000    	 -0.1614469    	   261.6934    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1504034    
 1997 12 22  6  0	   0.000000    	  -1370.334    	  -540.4132    	   2.477097    	  -58.93792    	   105.7430    	  -534.3254    	   314.1096    	  -1.388530    	   1026.424    	   0.000000    	   0.000000    	   777.9930    	   16.80184    	   0.000000    	 -0.1615824    	   262.1647    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1518082    
 1997 12 29  6  0	   0.000000    	  -1385.760    	  -542.6790    	   2.479608    	  -58.95108    	   105.7450    	  -535.1607    	   314.8599    	   12.54084    	   1027.914    	   0.000000    	   0.000000    	   779.8263    	   16.82779    	   0.000000    	 -0.1617343    	   262.6729    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1517889    
 1998  1  5  6  0	   0.000000    	  -1398.969    	  -544.3754    	   2.479608    	  -58.97277    	   105.7480    	  -536.0095    	   315.5677    	   22.91638    	   1029.775    	   0.000000    	   0.000000    	   782.0470    	   16.85828    	   0.000000    	 -0.1619262    	   263.2505    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1520240    
 1998  1 12  6  0	   0.000000    	  -1409.245    	  -545.5791    	   2.480117    	  -58.99079    	   105.7550    	  -536.8887    	   316.2702    	   28.76834    	   1031.876    	   0.000000    	   0.000000    	   785.0006    	   16.89812    	   0.000000    	 -0.1620198    	   263.9707    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1520249    
 1998  1 19  6  0	   0.000000    	  -1415.366    	  -546.4519    	   2.480117    	  -59.01019    	   105.7558    	  -537.7688    	   316.9651    	   30.54505    	   1033.978    	   0.000000    	   0.000000    	   787.5895    	   16.93927    	   0.000000    	 -0.1621000    	   264.6590    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1520584    
 1998  1 26  6  0	   0.000000    	  -1421.130    	  -547.1060    	   2.480117    	  -59.02742    	   105.7890    	  -538.6543    	   317.6636    	   31.50441    	   1036.080    	   0.000000    	   0.000000    	   790.3516    	   16.98392    	   0.000000    	 -0.1621846    	   265.3809    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1520626    
 1998  2  2  6  0	   0.000000    	  -1420.642    	  -547.3318    	   2.480117    	  -59.04799    	   105.8303    	  -539.5383    	   318.3458    	   26.60258    	   1038.182    	   0.000000    	   0.000000    	   792.3806    	   17.02564    	   0.000000    	 -0.1622525    	   266.0289    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1520881    
 1998  2  9  6  0	   0.000000    	  -1436.145    	  -549.7447    	   2.480117    	  -59.06664    	   105.8362    	  -540.4268    	   319.0327    	   39.57253    	   1040.283    	   0.000000    	   0.000000    	   794.7328    	   17.06986    	   0.000000    	 -0.1623272    	   266.6909    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1521010    
 1998  2 16  6  0	   0.000000    	  -1458.475    	  -552.6198    	   2.480117    	  -59.07788    	   105.8444    	  -541.3256    	   319.7525    	   58.19316    	   1042.385    	   0.000000    	   0.000000    	   798.5049    	   17.12469    	   0.000000    	 -0.1624236    	   267.5291    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1520975    
 1998  2 23  6  0	   0.000000    	  -1462.456    	  -553.3030    	   2.480117    	  -59.08495    	   105.9595    	  -542.2300    	   320.4952    	   55.48930    	   1044.487    	   0.000000    	   0.000000    	   802.8008    	   17.18410    	   0.000000    	 -0.1625243    	   268.4937    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1520949    
 1998  3  2  6  0	   0.000000    	  -1464.298    	  -553.9869    	   2.480117    	  -59.09685    	   106.0326    	  -543.1337    	   321.2191    	   51.90885    	   1046.588    	   0.000000    	   0.000000    	   806.0419    	   17.24167    	   0.000000    	 -0.1626170    	   269.3183    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1521192    
 1998  3  9  6  0	   0.000000    	  -1500.101    	  -558.7183    	   2.525991    	  -59.30737    	   106.1358    	  -544.0526    	   321.9866    	   83.25471    	   1048.690    	   0.000000    	   0.000000    	   812.2425    	   17.30920    	   0.000000    	 -0.1627226    	   270.3502    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1523629    
 1998  3 16  6  0	   0.000000    	  -1499.644    	  -559.3796    	   2.531661    	  -59.42441    	   106.5657    	  -544.9775    	   322.7680    	   74.14094    	   1050.792    	   0.000000    	   0.000000    	   818.0743    	   17.37733    	   0.000000    	 -0.1628284    	   271.4939    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1544749    
 1998  3 23  6  0	   0.000000    	  -1497.719    	  -559.8804    	   2.532052    	  -59.45205    	   106.8847    	  -545.8990    	   323.5111    	   65.41457    	   1052.893    	   0.000000    	   0.000000    	   822.1512    	   17.44205    	   0.000000    	 -0.1629259    	   272.4393    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1544702    
 1998  3 30  6  0	   0.000000    	  -1494.942    	  -560.2194    	   2.532052    	  -59.48499    	   107.0026    	  -546.8195    	   324.2221    	   57.35483    	   1054.995    	   0.000000    	   0.000000    	   824.8938    	   17.50193    	   0.000000    	 -0.1630123    	   273.2815    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1544714    
 1998  4  6  6  0	   0.000000    	  -1519.791    	  -565.3383    	   2.534077    	  -59.51802    	   107.0224    	  -547.7414    	   324.9325    	   81.38631    	   1057.097    	   0.000000    	   0.000000    	   828.1068    	   17.56353    	   0.000000    	 -0.1630955    	   274.0652    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1544661    
 1998  4 13  6  0	   0.000000    	  -1529.197    	  -566.8941    	   2.546146    	  -59.57874    	   107.2349    	  -548.6734    	   325.6831    	   83.86806    	   1059.199    	   0.000000    	   0.000000    	   833.4225    	   17.63318    	   0.000000    	 -0.1631976    	   275.0759    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1550871    
 1998  4 20  6  0	   0.000000    	  -1531.906    	  -568.0686    	   2.546790    	  -59.64656    	   107.8210    	  -549.6069    	   326.4294    	   79.52316    	   1061.300    	   0.000000    	   0.000000    	   838.1593    	   17.70318    	   0.000000    	 -0.1632967    	   276.0688    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1595535    
 1998  4 27  6  0	   0.000000    	  -1528.991    	  -568.9111    	   2.546790    	  -59.68129    	   108.1564    	  -550.5399    	   327.1570    	   70.95072    	   1063.402    	   0.000000    	   0.000000    	   841.4797    	   17.76825    	   0.000000    	 -0.1633891    	   276.9864    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1595286    
 1998  5  4  6  0	   0.000000    	  -1527.501    	  -569.8635    	   2.546790    	  -59.71908    	   108.4970    	  -551.4720    	   327.8671    	   64.87873    	   1065.504    	   0.000000    	   0.000000    	   843.9162    	   17.83022    	   0.000000    	 -0.1634691    	   277.8405    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1595372    
 1998  5 11  6  0	   0.000000    	  -1525.251    	  -570.5611    	   2.546790    	  -59.76067    	   108.7230    	  -552.4023    	   328.5619    	   58.71255    	   1067.605    	   0.000000    	   0.000000    	   845.6409    	   17.88765    	   0.000000    	 -0.1635324    	   278.6211    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1595345    
 1998  5 18  6  0	   0.000000    	  -1522.796    	  -570.7814    	   2.546790    	  -59.79276    	   109.4106    	  -553.3320    	   329.2455    	   51.94065    	   1069.707    	   0.000000    	   0.000000    	   846.9002    	   17.94030    	   0.000000    	 -0.1635865    	   279.3354    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1596811    
 1998  5 25  6  0	   0.000000    	  -1521.061    	  -571.3412    	   2.546790    	  -59.81193    	   110.1582    	  -554.2618    	   329.9184    	   46.57446    	   1071.809    	   0.000000    	   0.000000    	   847.8101    	   17.98678    	   0.000000    	 -0.1636343    	   279.9970    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1596689    
