SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  5
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1998  4  6  6  0	   0.000000    	  -1816.627    	  -601.2897    	   8.916811    	  -59.44338    	   86.34713    	  -1347.976    	   1231.294    	  -4.681552    	   875.8122    	   0.000000    	   0.000000    	   584.8666    	   0.000000    	   0.000000    	 -0.3102179    	   1043.340    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2512417    
 1998  4 13  6  0	   0.000000    	  -1823.962    	  -602.7368    	   8.968286    	  -59.63333    	   86.38394    	  -1350.837    	   1234.190    	  -3.009261    	   877.4961    	   0.000000    	   0.000000    	   587.1999    	   0.000000    	   0.000000    	 -0.3111461    	   1046.501    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2512188    
 1998  4 20  6  0	   0.000000    	  -1826.198    	  -603.7298    	   9.016708    	  -59.80045    	   86.49043    	  -1353.697    	   1237.069    	  -6.681577    	   879.1799    	   0.000000    	   0.000000    	   589.3339    	   0.000000    	   0.000000    	 -0.3120578    	   1049.587    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2584174    
 1998  4 27  6  0	   0.000000    	  -1824.814    	  -604.6006    	   9.051319    	  -59.88843    	   86.83199    	  -1356.549    	   1239.882    	  -13.32883    	   880.8638    	   0.000000    	   0.000000    	   590.8342    	   0.000000    	   0.000000    	 -0.3128874    	   1052.288    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2584371    
 1998  5  4  6  0	   0.000000    	  -1824.586    	  -605.4131    	   9.083880    	  -59.97577    	   87.19198    	  -1359.395    	   1242.646    	  -18.22046    	   882.5477    	   0.000000    	   0.000000    	   592.0156    	   0.000000    	   0.000000    	 -0.3136528    	   1054.676    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2582201    
 1998  5 11  6  0	   0.000000    	  -1824.224    	  -605.9691    	   9.110059    	  -60.06153    	   87.45722    	  -1362.233    	   1245.370    	  -22.88545    	   884.2316    	   0.000000    	   0.000000    	   592.9194    	   0.000000    	   0.000000    	 -0.3143701    	   1056.855    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2583582    
 1998  5 18  6  0	   0.000000    	  -1822.785    	  -606.0854    	   9.110059    	  -60.14546    	   88.21786    	  -1365.066    	   1248.054    	  -29.13306    	   885.9155    	   0.000000    	   0.000000    	   593.6280    	   0.000000    	   0.000000    	 -0.3150418    	   1058.862    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2585059    
 1998  5 25  6  0	   0.000000    	  -1821.462    	  -606.4525    	   9.110059    	  -60.22731    	   88.83763    	  -1367.897    	   1250.690    	  -34.42515    	   887.5994    	   0.000000    	   0.000000    	   594.1919    	   0.000000    	   0.000000    	 -0.3156850    	   1060.607    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2585173    
 1998  6  1  6  0	   0.000000    	  -1820.977    	  -606.7058    	   9.110059    	  -60.30711    	   89.65464    	  -1370.723    	   1253.299    	  -38.93682    	   889.2833    	   0.000000    	   0.000000    	   594.6803    	   0.000000    	   0.000000    	 -0.3168983    	   1062.197    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2585426    
 1998  6  8  6  0	   0.000000    	  -1820.555    	  -607.2051    	   9.110059    	  -60.38442    	   90.28994    	  -1373.545    	   1255.881    	  -42.72948    	   890.9672    	   0.000000    	   0.000000    	   595.0883    	   0.000000    	   0.000000    	 -0.3174042    	   1063.656    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2587061    
 1998  6 15  6  0	   0.000000    	  -1820.114    	  -607.8920    	   9.110059    	  -60.46006    	   90.85958    	  -1376.363    	   1258.443    	  -46.22128    	   892.6511    	   0.000000    	   0.000000    	   595.4487    	   0.000000    	   0.000000    	 -0.3179826    	   1065.113    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2588921    
 1998  6 22  6  0	   0.000000    	  -1819.664    	  -611.6293    	   9.110059    	  -60.53574    	   90.89989    	  -1379.177    	   1261.000    	  -46.16491    	   894.3350    	   0.000000    	   0.000000    	   595.7978    	   0.000000    	   0.000000    	 -0.3188460    	   1066.604    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2588864    
 1998  6 29  6  0	   0.000000    	  -1819.511    	  -614.1830    	   9.110059    	  -60.60944    	   91.13598    	  -1381.988    	   1263.556    	  -47.30594    	   896.0189    	   0.000000    	   0.000000    	   596.1628    	   0.000000    	   0.000000    	 -0.3194832    	   1068.190    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2588721    
 1998  7  6  6  0	   0.000000    	  -1819.876    	  -617.0891    	   9.118684    	  -60.68159    	   91.19205    	  -1384.799    	   1266.120    	  -47.51115    	   897.7028    	   0.000000    	   0.000000    	   596.5696    	   0.000000    	   0.000000    	 -0.3202878    	   1069.831    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2588816    
 1998  7 13  6  0	   0.000000    	  -1820.393    	  -621.8768    	   9.137156    	  -60.75462    	   91.19205    	  -1387.607    	   1268.698    	  -45.75949    	   899.3866    	   0.000000    	   0.000000    	   597.0096    	   0.000000    	   0.000000    	 -0.3211398    	   1071.545    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2588894    
 1998  7 20  6  0	   0.000000    	  -1821.423    	  -624.6817    	   9.159189    	  -60.82977    	   91.19205    	  -1390.415    	   1271.291    	  -45.63908    	   901.0705    	   0.000000    	   0.000000    	   597.4881    	   0.000000    	   0.000000    	 -0.3218986    	   1073.366    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2588856    
 1998  7 27  6  0	   0.000000    	  -1821.888    	  -626.4794    	   9.182319    	  -60.90493    	   91.29559    	  -1393.220    	   1273.877    	  -47.19787    	   902.7544    	   0.000000    	   0.000000    	   597.9752    	   0.000000    	   0.000000    	 -0.3225673    	   1075.185    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2587694    
 1998  8  3  6  0	   0.000000    	  -1825.506    	  -630.1844    	   9.205288    	  -60.98099    	   91.29721    	  -1396.024    	   1276.477    	  -43.69921    	   904.4383    	   0.000000    	   0.000000    	   598.5229    	   0.000000    	   0.000000    	 -0.3232857    	   1077.033    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2587526    
 1998  8 10  6  0	   0.000000    	  -1830.362    	  -633.3251    	   9.230139    	  -61.05896    	   91.29721    	  -1398.828    	   1279.094    	  -39.77277    	   906.1222    	   0.000000    	   0.000000    	   599.1915    	   0.000000    	   0.000000    	 -0.3239951    	   1078.992    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2587511    
 1998  8 17  6  0	   0.000000    	  -1831.561    	  -634.1566    	   9.258012    	  -61.13733    	   91.41846    	  -1401.630    	   1281.726    	  -42.20588    	   907.8061    	   0.000000    	   0.000000    	   599.9837    	   0.000000    	   0.000000    	 -0.3245927    	   1081.080    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2588397    
 1998  8 24  6  0	   0.000000    	  -1830.687    	  -636.5362    	   9.283914    	  -61.21480    	   91.48050    	  -1404.429    	   1284.324    	  -44.72897    	   909.4900    	   0.000000    	   0.000000    	   600.6376    	   0.000000    	   0.000000    	 -0.3251407    	   1082.961    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2588936    
 1998  8 31  6  0	   0.000000    	  -1831.269    	  -637.5510    	   9.308583    	  -61.29243    	   91.55062    	  -1407.225    	   1286.904    	  -46.99600    	   911.1738    	   0.000000    	   0.000000    	   601.2271    	   0.000000    	   0.000000    	 -0.3256814    	   1084.751    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2589186    
 1998  9  7  6  0	   0.000000    	  -1830.642    	  -637.5983    	   9.318911    	  -61.36814    	   91.87230    	  -1410.018    	   1289.452    	  -51.40036    	   912.8577    	   0.000000    	   0.000000    	   601.7213    	   0.000000    	   0.000000    	 -0.3260677    	   1086.388    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2594731    
 1998  9 14  6  0	   0.000000    	  -1835.712    	  -643.8912    	   9.351293    	  -61.44339    	   91.96403    	  -1412.810    	   1291.991    	  -43.53787    	   914.5416    	   0.000000    	   0.000000    	   602.2224    	   0.000000    	   0.000000    	 -0.3266299    	   1087.908    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2595001    
 1998  9 21  6  0	   0.000000    	  -1849.150    	  -645.6377    	   9.384093    	  -61.52626    	   91.98029    	  -1415.623    	   1294.676    	  -33.39047    	   916.2255    	   0.000000    	   0.000000    	   603.3070    	   0.000000    	   0.000000    	 -0.3275558    	   1090.338    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2595299    
 1998  9 28  6  0	   0.000000    	  -1848.907    	  -645.6752    	   9.415828    	  -61.60923    	   92.05243    	  -1418.428    	   1297.330    	  -38.25661    	   917.9094    	   0.000000    	   0.000000    	   604.1306    	   0.000000    	   0.000000    	 -0.3281547    	   1092.623    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2595277    
 1998 10  5  6  0	   0.000000    	  -1848.594    	  -645.8848    	   9.445141    	  -61.69135    	   92.10016    	  -1421.229    	   1299.932    	  -42.44440    	   919.5933    	   0.000000    	   0.000000    	   604.7839    	   0.000000    	   0.000000    	 -0.3285658    	   1094.574    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2596412    
 1998 10 12  6  0	   0.000000    	  -1850.636    	  -647.7881    	   9.472538    	  -61.77304    	   92.11644    	  -1424.025    	   1302.504    	  -42.26862    	   921.2772    	   0.000000    	   0.000000    	   605.3859    	   0.000000    	   0.000000    	 -0.3289787    	   1096.321    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2596936    
 1998 10 19  6  0	   0.000000    	  -1885.511    	  -652.3954    	   9.537352    	  -61.88774    	   92.15101    	  -1426.856    	   1305.296    	  -8.910999    	   922.9611    	   0.000000    	   0.000000    	   607.1069    	   0.000000    	   0.000000    	 -0.3299125    	   1099.096    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2597139    
 1998 10 26  6  0	   0.000000    	  -1911.108    	  -655.9520    	   9.594516    	  -62.12482    	   92.15806    	  -1429.724    	   1308.297    	   11.73345    	   924.6450    	   0.000000    	   0.000000    	   610.0131    	   0.000000    	   0.000000    	 -0.3310072    	   1103.056    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2595923    
 1998 11  2  6  0	   0.000000    	  -1934.126    	  -658.8031    	   9.665823    	  -62.64130    	   92.18779    	  -1432.658    	   1311.539    	   25.40798    	   926.3289    	   0.000000    	   0.000000    	   615.1594    	   0.000000    	   0.000000    	 -0.3324175    	   1108.529    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2596836    
 1998 11  9  6  0	   0.000000    	  -1939.969    	  -659.8887    	   9.716995    	  -63.05848    	   92.20386    	  -1435.600    	   1314.694    	   21.61118    	   928.0128    	   0.000000    	   0.000000    	   619.4981    	   0.000000    	   0.000000    	 -0.3336391    	   1113.371    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2615341    
 1998 11 16  6  0	   0.000000    	  -1954.126    	  -661.6092    	   9.773060    	  -63.54371    	   92.20635    	  -1438.554    	   1317.843    	   26.93236    	   929.6967    	   0.000000    	   0.000000    	   623.9716    	   0.000000    	   0.000000    	 -0.3348271    	   1118.016    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2738827    
