SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  8
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1998  2  2  6  0	   0.000000    	  -1463.725    	  -562.3034    	  0.8570359E-01	  -2.759919    	   71.55889    	  -747.2397    	   546.5739    	  -70.20808    	   838.0317    	   0.000000    	   0.000000    	   403.3969    	   0.000000    	   0.000000    	  -8.320139    	   995.0235    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1144578    
 1998  2  9  6  0	   0.000000    	  -1481.253    	  -564.8091    	  0.8570359E-01	  -2.759919    	   71.55889    	  -748.8206    	   547.7475    	  -55.17682    	   840.0798    	   0.000000    	   0.000000    	   404.4341    	   0.000000    	   0.000000    	  -8.331638    	   997.3599    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1145192    
 1998  2 16  6  0	   0.000000    	  -1508.611    	  -568.0567    	  0.8570359E-01	  -2.759919    	   71.55889    	  -750.4686    	   548.9648    	  -31.74106    	   842.1279    	   0.000000    	   0.000000    	   406.6196    	   0.000000    	   0.000000    	  -8.341335    	   1000.736    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1145359    
 1998  2 23  6  0	   0.000000    	  -1512.967    	  -568.8594    	  0.8570359E-01	  -2.759919    	   71.56419    	  -752.1448    	   550.2050    	  -34.54741    	   844.1760    	   0.000000    	   0.000000    	   408.9983    	   0.000000    	   0.000000    	  -8.349957    	   1004.714    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1145113    
 1998  3  2  6  0	   0.000000    	  -1512.947    	  -569.4266    	  0.8570359E-01	  -2.759919    	   71.57655    	  -753.7874    	   551.4232    	  -40.09214    	   846.2241    	   0.000000    	   0.000000    	   410.2263    	   0.000000    	   0.000000    	  -8.358267    	   1007.950    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1145296    
 1998  3  9  6  0	   0.000000    	  -1557.011    	  -574.5079    	  0.9128875E-01	  -2.760390    	   71.61073    	  -755.5360    	   552.7109    	  -1.818275    	   848.2722    	   0.000000    	   0.000000    	   414.9838    	   0.000000    	   0.000000    	  -8.365751    	   1012.446    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1154243    
 1998  3 16  6  0	   0.000000    	  -1556.180    	  -575.1339    	  0.9128875E-01	  -2.760390    	   71.71339    	  -757.2856    	   554.0001    	  -11.83136    	   850.3203    	   0.000000    	   0.000000    	   418.3598    	   0.000000    	   0.000000    	  -8.372866    	   1017.195    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1154491    
 1998  3 23  6  0	   0.000000    	  -1553.892    	  -575.6603    	  0.9128875E-01	  -2.760390    	   71.76751    	  -758.9870    	   555.2576    	  -20.40170    	   852.3684    	   0.000000    	   0.000000    	   419.8383    	   0.000000    	   0.000000    	  -8.380358    	   1020.874    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1155752    
 1998  3 30  6  0	   0.000000    	  -1552.001    	  -576.0543    	  0.9128875E-01	  -2.760390    	   71.76751    	  -760.6523    	   556.4846    	  -27.16841    	   854.4165    	   0.000000    	   0.000000    	   420.5487    	   0.000000    	   0.000000    	  -8.390074    	   1023.833    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1156001    
 1998  4  6  6  0	   0.000000    	  -1568.432    	  -580.4313    	  0.9128875E-01	  -2.760390    	   71.76751    	  -762.3142    	   557.7051    	  -11.88867    	   856.4646    	   0.000000    	   0.000000    	   421.7238    	   0.000000    	   0.000000    	  -8.400465    	   1026.590    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1155877    
 1998  4 13  6  0	   0.000000    	  -1577.262    	  -581.9536    	  0.9128875E-01	  -2.760390    	   71.76751    	  -764.0176    	   558.9553    	  -9.266665    	   858.5127    	   0.000000    	   0.000000    	   424.0753    	   0.000000    	   0.000000    	  -8.408567    	   1030.382    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1156284    
 1998  4 20  6  0	   0.000000    	  -1581.521    	  -583.2271    	  0.9128875E-01	  -2.760390    	   71.82679    	  -765.7212    	   560.2017    	  -11.00970    	   860.5608    	   0.000000    	   0.000000    	   426.0183    	   0.000000    	   0.000000    	  -8.415403    	   1034.072    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1155970    
 1998  4 27  6  0	   0.000000    	  -1579.390    	  -584.2613    	  0.9128875E-01	  -2.760390    	   71.88663    	  -767.4017    	   561.4270    	  -17.88834    	   862.6089    	   0.000000    	   0.000000    	   426.9352    	   0.000000    	   0.000000    	  -8.422709    	   1037.291    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1156142    
 1998  5  4  6  0	   0.000000    	  -1578.545    	  -585.0575    	  0.9128875E-01	  -2.760390    	   71.89820    	  -769.0615    	   562.6337    	  -22.90109    	   864.6570    	   0.000000    	   0.000000    	   427.5411    	   0.000000    	   0.000000    	  -8.431295    	   1040.051    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1156284    
 1998  5 11  6  0	   0.000000    	  -1577.689    	  -585.5782    	  0.9128875E-01	  -2.760390    	   72.03336    	  -770.7000    	   563.8208    	  -27.71170    	   866.7051    	   0.000000    	   0.000000    	   427.8956    	   0.000000    	   0.000000    	  -8.440538    	   1042.449    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1156717    
 1998  5 18  6  0	   0.000000    	  -1576.529    	  -585.5975    	  0.9128875E-01	  -2.760390    	   72.41193    	  -772.3196    	   564.9895    	  -33.17902    	   868.7532    	   0.000000    	   0.000000    	   428.1575    	   0.000000    	   0.000000    	  -8.452137    	   1044.550    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1158242    
 1998  5 25  6  0	   0.000000    	  -1575.759    	  -586.0323    	  0.9128875E-01	  -2.760390    	   72.85400    	  -773.9240    	   566.1418    	  -37.61221    	   870.8013    	   0.000000    	   0.000000    	   428.3535    	   0.000000    	   0.000000    	  -8.491611    	   1046.453    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1159579    
 1998  6  1  6  0	   0.000000    	  -1575.249    	  -586.2827    	  0.9128875E-01	  -2.760390    	   73.41850    	  -775.5175    	   567.2815    	  -41.89469    	   872.8494    	   0.000000    	   0.000000    	   428.5105    	   0.000000    	   0.000000    	  -8.537539    	   1048.206    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1160147    
 1998  6  8  6  0	   0.000000    	  -1574.794    	  -586.8893    	  0.9128875E-01	  -2.760390    	   73.90215    	  -777.1000    	   568.4092    	  -45.50220    	   874.8975    	   0.000000    	   0.000000    	   428.6280    	   0.000000    	   0.000000    	  -8.594171    	   1049.828    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1160095    
 1998  6 15  6  0	   0.000000    	  -1574.652    	  -588.0703    	  0.9128875E-01	  -2.760390    	   74.29432    	  -778.6747    	   569.5281    	  -48.07922    	   876.9456    	   0.000000    	   0.000000    	   428.7478    	   0.000000    	   0.000000    	  -8.647442    	   1051.393    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1162839    
 1998  6 22  6  0	   0.000000    	  -1574.032    	  -591.0060    	  0.9128875E-01	  -2.760390    	   74.47256    	  -780.2451    	   570.6395    	  -49.13569    	   878.9937    	   0.000000    	   0.000000    	   428.8692    	   0.000000    	   0.000000    	  -8.694005    	   1052.923    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1162633    
 1998  6 29  6  0	   0.000000    	  -1573.630    	  -592.7815    	  0.9128875E-01	  -2.760390    	   74.80753    	  -781.8115    	   571.7468    	  -51.31781    	   881.0418    	   0.000000    	   0.000000    	   429.0035    	   0.000000    	   0.000000    	  -8.729996    	   1054.457    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1162721    
 1998  7  6  6  0	   0.000000    	  -1573.450    	  -595.2480    	  0.9128875E-01	  -2.760390    	   74.82947    	  -783.3776    	   572.8517    	  -52.32980    	   883.0900    	   0.000000    	   0.000000    	   429.1591    	   0.000000    	   0.000000    	  -8.755098    	   1056.015    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1162931    
 1998  7 13  6  0	   0.000000    	  -1572.997    	  -598.1735    	  0.9128875E-01	  -2.760390    	   74.85179    	  -784.9421    	   573.9550    	  -53.16523    	   885.1381    	   0.000000    	   0.000000    	   429.3257    	   0.000000    	   0.000000    	  -8.764984    	   1057.557    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1162809    
 1998  7 20  6  0	   0.000000    	  -1572.075    	  -600.8246    	  0.9128875E-01	  -2.760390    	   74.95302    	  -786.5052    	   575.0558    	  -54.81461    	   887.1862    	   0.000000    	   0.000000    	   429.5056    	   0.000000    	   0.000000    	  -8.774405    	   1059.078    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1162800    
 1998  7 27  6  0	   0.000000    	  -1572.536    	  -601.9525    	  0.9128875E-01	  -2.760390    	   75.19943    	  -788.0662    	   576.1543    	  -56.72584    	   889.2343    	   0.000000    	   0.000000    	   429.6873    	   0.000000    	   0.000000    	  -8.783623    	   1060.574    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1162794    
 1998  8  3  6  0	   0.000000    	  -1571.861    	  -604.3444    	  0.9128875E-01	  -2.760390    	   75.23972    	  -789.6233    	   577.2488    	  -58.18544    	   891.2823    	   0.000000    	   0.000000    	   429.8504    	   0.000000    	   0.000000    	  -8.793066    	   1061.971    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1163067    
 1998  8 10  6  0	   0.000000    	  -1570.768    	  -607.1177    	  0.9128875E-01	  -2.760390    	   75.26672    	  -791.1779    	   578.3415    	  -59.68878    	   893.3304    	   0.000000    	   0.000000    	   430.0164    	   0.000000    	   0.000000    	  -8.802042    	   1063.384    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1163011    
 1998  8 17  6  0	   0.000000    	  -1571.380    	  -608.0558    	  0.9128875E-01	  -2.760390    	   75.41690    	  -792.7312    	   579.4339    	  -61.42632    	   895.3785    	   0.000000    	   0.000000    	   430.1871    	   0.000000    	   0.000000    	  -8.810705    	   1064.772    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1162928    
 1998  8 24  6  0	   0.000000    	  -1570.398    	  -610.2010    	  0.9128875E-01	  -2.760390    	   75.53370    	  -794.2811    	   580.5214    	  -63.43444    	   897.4266    	   0.000000    	   0.000000    	   430.3520    	   0.000000    	   0.000000    	  -8.819880    	   1066.085    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1163099    
 1998  8 31  6  0	   0.000000    	  -1570.762    	  -610.8702    	  0.9128875E-01	  -2.760390    	   75.66212    	  -795.8279    	   581.6060    	  -65.56898    	   899.4747    	   0.000000    	   0.000000    	   430.5147    	   0.000000    	   0.000000    	  -8.828890    	   1067.385    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1163000    
 1998  9  7  6  0	   0.000000    	  -1570.327    	  -610.8775    	  0.9128875E-01	  -2.760390    	   75.95580    	  -797.3697    	   582.6846    	  -69.20771    	   901.5228    	   0.000000    	   0.000000    	   430.6525    	   0.000000    	   0.000000    	  -8.838331    	   1068.589    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1165445    
 1998  9 14  6  0	   0.000000    	  -1568.703    	  -615.4345    	  0.9128875E-01	  -2.760390    	   76.01900    	  -798.9075    	   583.7591    	  -69.19097    	   903.5709    	   0.000000    	   0.000000    	   430.7739    	   0.000000    	   0.000000    	  -8.856440    	   1069.755    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1166073    
 1998  9 21  6  0	   0.000000    	  -1570.529    	  -616.9125    	  0.9128875E-01	  -2.760390    	   76.01900    	  -800.4510    	   584.8470    	  -69.03850    	   905.6190    	   0.000000    	   0.000000    	   430.9685    	   0.000000    	   0.000000    	  -8.865290    	   1071.128    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1165857    
