SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 13
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2005  9  5  6  0	   0.000000    	  -3395.239    	  -1156.518    	   11.84958    	  -113.7975    	   162.8570    	  -1048.631    	   1418.105    	  -68.37206    	   779.0157    	   0.000000    	   0.000000    	   2003.315    	   0.000000    	   0.000000    	 -0.3032490    	   1410.147    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.430276    
 2005  9 12  6  0	   0.000000    	  -3395.095    	  -1156.518    	   11.84958    	  -113.7975    	   163.2025    	  -1049.823    	   1419.559    	  -70.94611    	   779.8017    	   0.000000    	   0.000000    	   2003.519    	   0.000000    	   0.000000    	 -0.3033265    	   1410.978    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.430361    
 2005  9 19  6  0	   0.000000    	  -3395.006    	  -1156.721    	   11.84958    	  -113.7975    	   163.4400    	  -1051.012    	   1421.003    	  -73.09563    	   780.5877    	   0.000000    	   0.000000    	   2003.703    	   0.000000    	   0.000000    	 -0.3033987    	   1411.779    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.430361    
 2005  9 26  6  0	   0.000000    	  -3394.779    	  -1156.721    	   11.84958    	  -113.7975    	   163.7107    	  -1052.199    	   1422.437    	  -75.56953    	   781.3737    	   0.000000    	   0.000000    	   2003.875    	   0.000000    	   0.000000    	 -0.3034703    	   1412.552    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.430477    
 2005 10  3  6  0	   0.000000    	  -3393.831    	  -1158.460    	   11.84958    	  -113.7975    	   163.8040    	  -1053.384    	   1423.864    	  -76.83562    	   782.1596    	   0.000000    	   0.000000    	   2004.045    	   0.000000    	   0.000000    	 -0.3035591    	   1413.318    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.430459    
 2005 10 10  6  0	   0.000000    	  -3394.389    	  -1158.482    	   11.84958    	  -113.7975    	   163.9568    	  -1054.568    	   1425.285    	  -78.36697    	   782.9456    	   0.000000    	   0.000000    	   2004.217    	   0.000000    	   0.000000    	 -0.3036388    	   1414.079    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.430498    
 2005 10 17  6  0	   0.000000    	  -3394.285    	  -1158.486    	   11.84958    	  -113.7975    	   164.1916    	  -1055.750    	   1426.699    	  -80.60480    	   783.7316    	   0.000000    	   0.000000    	   2004.374    	   0.000000    	   0.000000    	 -0.3037088    	   1414.809    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.431075    
 2005 10 24  6  0	   0.000000    	  -3393.667    	  -1159.278    	   11.84958    	  -113.7975    	   164.2957    	  -1056.929    	   1428.105    	  -82.38694    	   784.5175    	   0.000000    	   0.000000    	   2004.510    	   0.000000    	   0.000000    	 -0.3037931    	   1415.513    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.431079    
 2005 10 31  6  0	   0.000000    	  -3393.305    	  -1161.979    	   11.84958    	  -113.7975    	   164.3152    	  -1058.108    	   1429.514    	  -82.01334    	   785.3035    	   0.000000    	   0.000000    	   2004.687    	   0.000000    	   0.000000    	 -0.3039191    	   1416.266    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.431271    
 2005 11  7  6  0	   0.000000    	  -3393.801    	  -1164.276    	   11.84958    	  -113.7975    	   164.3162    	  -1059.287    	   1430.925    	  -81.25661    	   786.0895    	   0.000000    	   0.000000    	   2004.922    	   0.000000    	   0.000000    	 -0.3040048    	   1417.049    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.432172    
 2005 11 14  6  0	   0.000000    	  -3394.264    	  -1164.965    	   11.84958    	  -113.7975    	   164.3281    	  -1060.465    	   1432.338    	  -82.20015    	   786.8754    	   0.000000    	   0.000000    	   2005.202    	   0.000000    	   0.000000    	 -0.3040772    	   1417.834    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.433516    
 2005 11 21  6  0	   0.000000    	  -3394.864    	  -1165.883    	   11.85660    	  -113.8214    	   164.3316    	  -1061.643    	   1433.752    	  -82.77843    	   787.6614    	   0.000000    	   0.000000    	   2005.510    	   0.000000    	   0.000000    	 -0.3041503    	   1418.615    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.436218    
 2005 11 28  6  0	   0.000000    	  -3395.008    	  -1166.654    	   11.86073    	  -113.8324    	   164.3316    	  -1062.818    	   1435.161    	  -83.93867    	   788.4474    	   0.000000    	   0.000000    	   2005.809    	   0.000000    	   0.000000    	 -0.3042232    	   1419.378    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.436218    
 2005 12  5  6  0	   0.000000    	  -3395.197    	  -1166.950    	   11.86073    	  -113.8409    	   164.3316    	  -1063.992    	   1436.566    	  -85.48515    	   789.2333    	   0.000000    	   0.000000    	   2006.102    	   0.000000    	   0.000000    	 -0.3042949    	   1420.110    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.437154    
 2005 12 12  6  0	   0.000000    	  -3396.743    	  -1168.147    	   11.86507    	  -113.8753    	   164.3316    	  -1065.169    	   1437.977    	  -84.84345    	   790.0193    	   0.000000    	   0.000000    	   2006.439    	   0.000000    	   0.000000    	 -0.3043891    	   1420.891    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.442464    
 2005 12 19  6  0	   0.000000    	  -3399.362    	  -1168.864    	   11.86507    	  -113.9159    	   164.3316    	  -1066.348    	   1439.393    	  -83.65068    	   790.8053    	   0.000000    	   0.000000    	   2006.813    	   0.000000    	   0.000000    	 -0.3045086    	   1421.676    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.442467    
 2005 12 26  6  0	   0.000000    	  -3403.830    	  -1170.083    	   11.86507    	  -113.9570    	   164.3316    	  -1067.535    	   1440.828    	  -80.30286    	   791.5912    	   0.000000    	   0.000000    	   2007.300    	   0.000000    	   0.000000    	 -0.3046805    	   1422.537    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.443006    
 2006  1  2  6  0	   0.000000    	  -3407.458    	  -1170.846    	   11.86507    	  -113.9978    	   164.3316    	  -1068.727    	   1442.260    	  -78.33375    	   792.3885    	   0.000000    	   0.000000    	   2007.829    	   0.000000    	   0.000000    	 -0.3048674    	   1423.435    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.443773    
 2006  1  9  6  0	   0.000000    	  -3410.537    	  -1171.411    	   11.86507    	  -114.0387    	   164.3316    	  -1069.984    	   1443.669    	  -77.32664    	   793.2379    	   0.000000    	   0.000000    	   2008.497    	   0.000000    	   0.000000    	 -0.3051016    	   1424.443    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.445370    
 2006  1 16  6  0	   0.000000    	  -3419.549    	  -1173.111    	   11.86507    	  -114.0767    	   164.3316    	  -1071.265    	   1445.116    	  -69.77052    	   794.0872    	   0.000000    	   0.000000    	   2009.491    	   0.000000    	   0.000000    	 -0.3053871    	   1425.631    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.447356    
 2006  1 23  6  0	   0.000000    	  -3419.511    	  -1173.111    	   11.86507    	  -114.1076    	   164.3329    	  -1072.551    	   1446.569    	  -72.95059    	   794.9365    	   0.000000    	   0.000000    	   2010.432    	   0.000000    	   0.000000    	 -0.3056723    	   1426.846    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.448135    
 2006  1 30  6  0	   0.000000    	  -3419.204    	  -1173.111    	   11.86507    	  -114.1076    	   164.3475    	  -1073.834    	   1448.010    	  -76.11517    	   795.7858    	   0.000000    	   0.000000    	   2011.180    	   0.000000    	   0.000000    	 -0.3059157    	   1427.934    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.448165    
 2006  2  6  6  0	   0.000000    	  -3419.353    	  -1173.494    	   11.86507    	  -114.1076    	   164.3605    	  -1075.114    	   1449.441    	  -78.24239    	   796.6351    	   0.000000    	   0.000000    	   2011.807    	   0.000000    	   0.000000    	 -0.3061221    	   1428.953    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.448180    
 2006  2 13  6  0	   0.000000    	  -3456.332    	  -1179.023    	   11.88599    	  -114.1363    	   164.3776    	  -1076.435    	   1451.038    	  -41.81160    	   797.4844    	   0.000000    	   0.000000    	   2014.896    	   0.000000    	   0.000000    	 -0.3066778    	   1430.808    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.449165    
 2006  2 20  6  0	   0.000000    	  -3477.328    	  -1181.988    	   11.89385    	  -114.2019    	   164.3819    	  -1077.773    	   1452.723    	  -25.71088    	   798.3337    	   0.000000    	   0.000000    	   2019.206    	   0.000000    	   0.000000    	 -0.3073096    	   1433.220    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.452657    
 2006  2 27  6  0	   0.000000    	  -3478.178    	  -1182.095    	   11.89385    	  -114.3288    	   164.4300    	  -1079.118    	   1454.431    	  -32.50122    	   799.1830    	   0.000000    	   0.000000    	   2023.337    	   0.000000    	   0.000000    	 -0.3079702    	   1435.708    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.455050    
 2006  3  6  6  0	   0.000000    	  -3477.330    	  -1182.133    	   11.89385    	  -114.3384    	   164.5287    	  -1080.452    	   1456.099    	  -39.24255    	   800.0323    	   0.000000    	   0.000000    	   2025.969    	   0.000000    	   0.000000    	 -0.3084285    	   1437.744    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.466434    
 2006  3 13  6  0	   0.000000    	  -3476.508    	  -1182.133    	   11.89385    	  -114.3384    	   164.7000    	  -1081.775    	   1457.733    	  -44.90944    	   800.8817    	   0.000000    	   0.000000    	   2027.732    	   0.000000    	   0.000000    	 -0.3087844    	   1439.504    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.474995    
 2006  3 20  6  0	   0.000000    	  -3475.820    	  -1182.133    	   11.89385    	  -114.3384    	   164.7430    	  -1083.089    	   1459.335    	  -49.62403    	   801.7310    	   0.000000    	   0.000000    	   2029.014    	   0.000000    	   0.000000    	 -0.3090917    	   1441.079    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.485638    
 2006  3 27  6  0	   0.000000    	  -3478.085    	  -1184.483    	   11.89385    	  -114.3384    	   164.7839    	  -1084.398    	   1460.913    	  -48.68673    	   802.5803    	   0.000000    	   0.000000    	   2030.094    	   0.000000    	   0.000000    	 -0.3093600    	   1442.524    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.491502    
 2006  4  3  6  0	   0.000000    	  -3487.374    	  -1186.860    	   11.90452    	  -114.3562    	   164.8115    	  -1085.707    	   1462.513    	  -41.54059    	   803.4296    	   0.000000    	   0.000000    	   2031.939    	   0.000000    	   0.000000    	 -0.3096870    	   1444.040    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.492543    
 2006  4 10  6  0	   0.000000    	  -3500.896    	  -1189.101    	   11.90452    	  -114.3870    	   164.8606    	  -1087.030    	   1464.170    	  -31.73568    	   804.2789    	   0.000000    	   0.000000    	   2034.869    	   0.000000    	   0.000000    	 -0.3100680    	   1445.866    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.492970    
 2006  4 17  6  0	   0.000000    	  -3501.581    	  -1189.665    	   11.90455    	  -114.4086    	   165.0067    	  -1088.355    	   1465.835    	  -36.43818    	   805.1282    	   0.000000    	   0.000000    	   2037.651    	   0.000000    	   0.000000    	 -0.3104755    	   1447.726    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.496763    
