SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 26
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2005  8  1  6  0	   0.000000    	  -2459.908    	  -1074.136    	   3.128783    	  -89.53466    	   225.7956    	  -497.5927    	   797.4935    	   21.39039    	   324.3475    	   0.000000    	   282.9358    	   1448.827    	   0.000000    	   0.000000    	 -0.1096632    	   1018.115    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7527272    
 2005  8  8  6  0	   0.000000    	  -2459.073    	  -1076.953    	   3.128783    	  -89.54487    	   225.9104    	  -498.1555    	   798.3017    	   21.66552    	   324.8021    	   0.000000    	   282.9616    	   1448.915    	   0.000000    	   0.000000    	 -0.1099115    	   1018.905    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7527502    
 2005  8 15  6  0	   0.000000    	  -2458.692    	  -1077.805    	   3.128783    	  -89.55528    	   226.0035    	  -498.7180    	   799.1096    	   20.43000    	   325.2567    	   0.000000    	   282.9926    	   1449.020    	   0.000000    	   0.000000    	 -0.1100374    	   1019.693    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7527951    
 2005  8 22  6  0	   0.000000    	  -2458.535    	  -1077.805    	   3.128783    	  -89.56526    	   226.2571    	  -499.2779    	   799.9138    	   18.46590    	   325.7113    	   0.000000    	   283.0209    	   1449.104    	   0.000000    	   0.000000    	 -0.1101442    	   1020.446    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7530949    
 2005  8 29  6  0	   0.000000    	  -2457.901    	  -1078.600    	   3.128783    	  -89.57511    	   226.4076    	  -499.8349    	   800.7131    	   16.97418    	   326.1659    	   0.000000    	   283.0465    	   1449.172    	   0.000000    	   0.000000    	 -0.1102528    	   1021.168    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7532165    
 2005  9  5  6  0	   0.000000    	  -2457.802    	  -1078.643    	   3.128783    	  -89.58469    	   226.5828    	  -500.3897    	   801.5092    	   15.27133    	   326.6205    	   0.000000    	   283.0707    	   1449.230    	   0.000000    	   0.000000    	 -0.1103490    	   1021.870    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7535735    
 2005  9 12  6  0	   0.000000    	  -2457.495    	  -1078.644    	   3.128783    	  -89.59393    	   226.8792    	  -500.9419    	   802.3010    	   13.23362    	   327.0751    	   0.000000    	   283.0933    	   1449.277    	   0.000000    	   0.000000    	 -0.1104490    	   1022.552    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7540119    
 2005  9 19  6  0	   0.000000    	  -2457.201    	  -1078.722    	   3.128783    	  -89.59393    	   227.2161    	  -501.4916    	   803.0886    	   11.27755    	   327.5297    	   0.000000    	   283.1123    	   1449.314    	   0.000000    	   0.000000    	 -0.1105511    	   1023.214    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7611879    
 2005  9 26  6  0	   0.000000    	  -2456.862    	  -1078.724    	   3.128783    	  -89.59393    	   227.6574    	  -502.0394    	   803.8722    	   9.117006    	   327.9843    	   0.000000    	   283.1278    	   1449.347    	   0.000000    	   0.000000    	 -0.1106589    	   1023.858    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7616711    
 2005 10  3  6  0	   0.000000    	  -2455.453    	  -1080.474    	   3.128783    	  -89.59393    	   227.9295    	  -502.5857    	   804.6533    	   7.823185    	   328.4389    	   0.000000    	   283.1427    	   1449.376    	   0.000000    	   0.000000    	 -0.1108236    	   1024.487    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7617449    
 2005 10 10  6  0	   0.000000    	  -2455.530    	  -1080.486    	   3.128783    	  -89.59393    	   228.4275    	  -503.1306    	   805.4319    	   6.062664    	   328.8935    	   0.000000    	   283.1589    	   1449.407    	   0.000000    	   0.000000    	 -0.1109638    	   1025.104    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7620220    
 2005 10 17  6  0	   0.000000    	  -2455.003    	  -1080.486    	   3.128783    	  -89.59393    	   229.0163    	  -503.6737    	   806.2064    	   3.617459    	   329.3481    	   0.000000    	   283.1730    	   1449.436    	   0.000000    	   0.000000    	 -0.1110875    	   1025.706    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7629110    
 2005 10 24  6  0	   0.000000    	  -2453.962    	  -1081.283    	   3.128783    	  -89.59393    	   229.3637    	  -504.2147    	   806.9773    	   1.714576    	   329.8027    	   0.000000    	   283.1862    	   1449.463    	   0.000000    	   0.000000    	 -0.1112344    	   1026.292    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7630380    
 2005 10 31  6  0	   0.000000    	  -2452.771    	  -1083.829    	   3.128783    	  -89.59393    	   229.5200    	  -504.7557    	   807.7489    	   1.584875    	   330.2573    	   0.000000    	   283.2050    	   1449.500    	   0.000000    	   0.000000    	 -0.1115254    	   1026.879    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7630941    
 2005 11  7  6  0	   0.000000    	  -2452.324    	  -1085.321    	   3.130828    	  -89.60007    	   229.5365    	  -505.2965    	   808.5206    	   1.272981    	   330.7119    	   0.000000    	   283.2260    	   1449.546    	   0.000000    	   0.000000    	 -0.1116599    	   1027.472    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7631389    
 2005 11 14  6  0	   0.000000    	  -2452.173    	  -1085.789    	   3.130828    	  -89.61082    	   229.5565    	  -505.8370    	   809.2922    	  0.2381425    	   331.1665    	   0.000000    	   283.2473    	   1449.592    	   0.000000    	   0.000000    	 -0.1117853    	   1028.063    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7633602    
 2005 11 21  6  0	   0.000000    	  -2452.116    	  -1086.522    	   3.130828    	  -89.62180    	   229.5671    	  -506.3766    	   810.0647    	 -0.4284658    	   331.6211    	   0.000000    	   283.2710    	   1449.641    	   0.000000    	   0.000000    	 -0.1119089    	   1028.646    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7635988    
 2005 11 28  6  0	   0.000000    	  -2451.377    	  -1087.488    	   3.130828    	  -89.63293    	   229.5691    	  -506.9152    	   810.8369    	  -1.527974    	   332.0757    	   0.000000    	   283.2968    	   1449.685    	   0.000000    	   0.000000    	 -0.1120300    	   1029.223    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7636487    
 2005 12  5  6  0	   0.000000    	  -2451.465    	  -1087.779    	   3.130828    	  -89.64431    	   229.5707    	  -507.4532    	   811.6089    	  -2.465170    	   332.5303    	   0.000000    	   283.3260    	   1449.725    	   0.000000    	   0.000000    	 -0.1121485    	   1029.792    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7637141    
 2005 12 12  6  0	   0.000000    	  -2451.451    	  -1088.946    	   3.130828    	  -89.65602    	   229.5711    	  -507.9903    	   812.3839    	  -2.675548    	   332.9849    	   0.000000    	   283.3633    	   1449.804    	   0.000000    	   0.000000    	 -0.1122923    	   1030.358    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7637514    
 2005 12 19  6  0	   0.000000    	  -2451.783    	  -1089.495    	   3.130828    	  -89.66781    	   229.5728    	  -508.5268    	   813.1602    	  -3.174729    	   333.4395    	   0.000000    	   283.4019    	   1449.897    	   0.000000    	   0.000000    	 -0.1124290    	   1030.921    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7638717    
 2005 12 26  6  0	   0.000000    	  -2452.308    	  -1090.807    	   3.130828    	  -89.67992    	   229.5728    	  -509.0632    	   813.9403    	  -2.797704    	   333.8941    	   0.000000    	   283.4469    	   1450.057    	   0.000000    	   0.000000    	 -0.1125875    	   1031.490    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7638623    
 2006  1  2  6  0	   0.000000    	  -2453.274    	  -1091.403    	   3.130828    	  -89.69209    	   229.5733    	  -509.5994    	   814.7206    	  -2.678709    	   334.3451    	   0.000000    	   283.4900    	   1450.209    	   0.000000    	   0.000000    	 -0.1127480    	   1032.056    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7640103    
 2006  1  9  6  0	   0.000000    	  -2454.170    	  -1091.813    	   3.130828    	  -89.70410    	   229.5736    	  -510.1349    	   815.5068    	  -2.880955    	   334.7793    	   0.000000    	   283.5365    	   1450.420    	   0.000000    	   0.000000    	 -0.1129367    	   1032.633    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7640291    
 2006  1 16  6  0	   0.000000    	  -2457.211    	  -1093.119    	   3.130828    	  -89.71582    	   229.5739    	  -510.6726    	   816.2988    	 -0.2455196    	   335.2135    	   0.000000    	   283.6024    	   1450.766    	   0.000000    	   0.000000    	 -0.1131775    	   1033.255    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7641160    
 2006  1 23  6  0	   0.000000    	  -2457.160    	  -1093.119    	   3.130828    	  -89.72747    	   229.5747    	  -511.2101    	   817.0907    	  -1.988143    	   335.6477    	   0.000000    	   283.6689    	   1451.072    	   0.000000    	   0.000000    	 -0.1134007    	   1033.898    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7641910    
 2006  1 30  6  0	   0.000000    	  -2456.774    	  -1093.119    	   3.130828    	  -89.73917    	   229.5762    	  -511.7461    	   817.8794    	  -3.908325    	   336.0819    	   0.000000    	   283.7258    	   1451.272    	   0.000000    	   0.000000    	 -0.1135719    	   1034.498    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7642846    
 2006  2  6  6  0	   0.000000    	  -2456.477    	  -1093.342    	   3.130828    	  -89.75090    	   229.5777    	  -512.2806    	   818.6652    	  -5.407479    	   336.5161    	   0.000000    	   283.7751    	   1451.408    	   0.000000    	   0.000000    	 -0.1137085    	   1035.063    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7643036    
 2006  2 13  6  0	   0.000000    	  -2475.677    	  -1098.601    	   3.130828    	  -89.76101    	   229.5842    	  -512.8439    	   819.4981    	   15.89985    	   336.9503    	   0.000000    	   283.9932    	   1452.712    	   0.000000    	   0.000000    	 -0.1141946    	   1035.993    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7642994    
 2006  2 20  6  0	   0.000000    	  -2495.055    	  -1102.155    	   3.135361    	  -89.79592    	   229.5856    	  -513.4257    	   820.3759    	   34.28349    	   337.3845    	   0.000000    	   284.3217    	   1454.953    	   0.000000    	   0.000000    	 -0.1145005    	   1037.272    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7642949    
 2006  2 27  6  0	   0.000000    	  -2499.247    	  -1102.853    	   3.135361    	  -89.87146    	   229.6166    	  -514.0236    	   821.2905    	   33.71455    	   337.8187    	   0.000000    	   284.7496    	   1457.702    	   0.000000    	   0.000000    	 -0.1146950    	   1038.847    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7642811    
 2006  3  6  6  0	   0.000000    	  -2498.130    	  -1102.853    	   3.135361    	  -89.92573    	   229.6541    	  -514.6149    	   822.1841    	   28.57742    	   338.2529    	   0.000000    	   285.0477    	   1459.404    	   0.000000    	   0.000000    	 -0.1148653    	   1040.148    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7644200    
 2006  3 13  6  0	   0.000000    	  -2497.173    	  -1102.853    	   3.135361    	  -89.94966    	   229.7137    	  -515.2012    	   823.0586    	   24.45120    	   338.6871    	   0.000000    	   285.2677    	   1460.506    	   0.000000    	   0.000000    	 -0.1150110    	   1041.244    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7709290    
