SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 30
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2005  9 26  6  0	   0.000000    	  -2384.417    	  -1057.788    	   7.639842    	  -222.1395    	   315.9200    	  -612.6261    	   448.2245    	  -37.70790    	   1148.904    	   0.000000    	   0.000000    	   1943.567    	   0.000000    	   0.000000    	 -0.1348277E-01	   450.8461    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073757    
 2005 10  3  6  0	   0.000000    	  -2383.158    	  -1059.226    	   7.639842    	  -222.1395    	   316.2747    	  -613.2764    	   448.7200    	  -39.28432    	   1150.051    	   0.000000    	   0.000000    	   1943.621    	   0.000000    	   0.000000    	 -0.1352140E-01	   451.1998    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073699    
 2005 10 10  6  0	   0.000000    	  -2383.200    	  -1059.236    	   7.639842    	  -222.1395    	   316.9570    	  -613.9264    	   449.2151    	  -41.30824    	   1151.198    	   0.000000    	   0.000000    	   1943.675    	   0.000000    	   0.000000    	 -0.1356161E-01	   451.5488    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073751    
 2005 10 17  6  0	   0.000000    	  -2382.689    	  -1059.236    	   7.639842    	  -222.1395    	   317.8375    	  -614.5760    	   449.7097    	  -44.07988    	   1152.346    	   0.000000    	   0.000000    	   1943.721    	   0.000000    	   0.000000    	 -0.1360554E-01	   451.8907    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073796    
 2005 10 24  6  0	   0.000000    	  -2381.713    	  -1059.981    	   7.639842    	  -222.1395    	   318.3281    	  -615.2255    	   450.2039    	  -46.16757    	   1153.493    	   0.000000    	   0.000000    	   1943.761    	   0.000000    	   0.000000    	 -0.1365092E-01	   452.2249    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073647    
 2005 10 31  6  0	   0.000000    	  -2380.222    	  -1062.884    	   7.639842    	  -222.1395    	   318.4328    	  -615.8745    	   450.6982    	  -46.24866    	   1154.640    	   0.000000    	   0.000000    	   1943.824    	   0.000000    	   0.000000    	 -0.1370108E-01	   452.5579    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073684    
 2005 11  7  6  0	   0.000000    	  -2379.887    	  -1064.346    	   7.639842    	  -222.1395    	   318.4488    	  -616.5231    	   451.1931    	  -46.54550    	   1155.787    	   0.000000    	   0.000000    	   1943.903    	   0.000000    	   0.000000    	 -0.1374455E-01	   452.8940    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073646    
 2005 11 14  6  0	   0.000000    	  -2379.878    	  -1064.849    	   7.639842    	  -222.1395    	   318.4597    	  -617.1715    	   451.6880    	  -47.47268    	   1156.934    	   0.000000    	   0.000000    	   1943.985    	   0.000000    	   0.000000    	 -0.1378664E-01	   453.2280    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073650    
 2005 11 21  6  0	   0.000000    	  -2379.874    	  -1065.612    	   7.639842    	  -222.1395    	   318.4650    	  -617.8195    	   452.1828    	  -48.14013    	   1158.081    	   0.000000    	   0.000000    	   1944.079    	   0.000000    	   0.000000    	 -0.1382756E-01	   453.5609    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073773    
 2005 11 28  6  0	   0.000000    	  -2379.375    	  -1066.366    	   7.639842    	  -222.1395    	   318.4660    	  -618.4673    	   452.6770    	  -49.29684    	   1159.228    	   0.000000    	   0.000000    	   1944.169    	   0.000000    	   0.000000    	 -0.1386712E-01	   453.8876    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073912    
 2005 12  5  6  0	   0.000000    	  -2379.333    	  -1066.618    	   7.639842    	  -222.1395    	   318.4668    	  -619.1152    	   453.1708    	  -50.48653    	   1160.375    	   0.000000    	   0.000000    	   1944.254    	   0.000000    	   0.000000    	 -0.1390544E-01	   454.2096    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073673    
 2005 12 12  6  0	   0.000000    	  -2379.272    	  -1067.761    	   7.639842    	  -222.1395    	   318.4669    	  -619.7628    	   453.6649    	  -50.81724    	   1161.522    	   0.000000    	   0.000000    	   1944.353    	   0.000000    	   0.000000    	 -0.1394243E-01	   454.5295    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073797    
 2005 12 19  6  0	   0.000000    	  -2379.625    	  -1068.438    	   7.639842    	  -222.1395    	   318.4681    	  -620.4100    	   454.1590    	  -51.22055    	   1162.669    	   0.000000    	   0.000000    	   1944.472    	   0.000000    	   0.000000    	 -0.1397779E-01	   454.8492    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073707    
 2005 12 26  6  0	   0.000000    	  -2379.996    	  -1069.718    	   7.639842    	  -222.1395    	   318.4681    	  -621.0569    	   454.6531    	  -51.06648    	   1163.816    	   0.000000    	   0.000000    	   1944.654    	   0.000000    	   0.000000    	 -0.1401109E-01	   455.1699    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073574    
 2006  1  2  6  0	   0.000000    	  -2381.054    	  -1070.508    	   7.639842    	  -222.1395    	   318.4683    	  -621.7063    	   455.1467    	  -50.76229    	   1164.988    	   0.000000    	   0.000000    	   1944.861    	   0.000000    	   0.000000    	 -0.1404315E-01	   455.4904    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073692    
 2006  1  9  6  0	   0.000000    	  -2381.980    	  -1070.997    	   7.639842    	  -222.1395    	   318.4683    	  -622.3718    	   455.6388    	  -51.08411    	   1166.272    	   0.000000    	   0.000000    	   1945.163    	   0.000000    	   0.000000    	 -0.1407638E-01	   455.8148    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073641    
 2006  1 16  6  0	   0.000000    	  -2384.464    	  -1072.250    	   7.639842    	  -222.1395    	   318.4683    	  -623.0396    	   456.1321    	  -49.31277    	   1167.556    	   0.000000    	   0.000000    	   1945.688    	   0.000000    	   0.000000    	 -0.1411089E-01	   456.1457    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073732    
 2006  1 23  6  0	   0.000000    	  -2384.428    	  -1072.250    	   7.639842    	  -222.1395    	   318.4683    	  -623.7094    	   456.6253    	  -51.30711    	   1168.841    	   0.000000    	   0.000000    	   1946.206    	   0.000000    	   0.000000    	 -0.1414397E-01	   456.4782    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073705    
 2006  1 30  6  0	   0.000000    	  -2384.079    	  -1072.250    	   7.639842    	  -222.1395    	   318.4683    	  -624.3809    	   457.1174    	  -53.49541    	   1170.125    	   0.000000    	   0.000000    	   1946.616    	   0.000000    	   0.000000    	 -0.1417379E-01	   456.8038    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073711    
 2006  2  6  6  0	   0.000000    	  -2383.866    	  -1072.556    	   7.639842    	  -222.1395    	   318.4683    	  -625.0540    	   457.6085    	  -55.15225    	   1171.409    	   0.000000    	   0.000000    	   1946.943    	   0.000000    	   0.000000    	 -0.1420113E-01	   457.1236    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073700    
 2006  2 13  6  0	   0.000000    	  -2402.110    	  -1077.908    	   7.639842    	  -222.1395    	   318.4683    	  -625.7286    	   458.1066    	  -34.52269    	   1172.693    	   0.000000    	   0.000000    	   1948.433    	   0.000000    	   0.000000    	 -0.1423993E-01	   457.4926    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073713    
 2006  2 20  6  0	   0.000000    	  -2421.642    	  -1081.397    	   7.640574    	  -222.1395    	   318.4683    	  -626.4060    	   458.6091    	  -15.16409    	   1173.977    	   0.000000    	   0.000000    	   1950.559    	   0.000000    	   0.000000    	 -0.1426086E-01	   457.9179    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073623    
 2006  2 27  6  0	   0.000000    	  -2426.071    	  -1082.072    	   7.640574    	  -222.1591    	   318.4683    	  -627.0869    	   459.1159    	  -14.36678    	   1175.261    	   0.000000    	   0.000000    	   1953.289    	   0.000000    	   0.000000    	 -0.1426107E-01	   458.4056    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4073793    
 2006  3  6  6  0	   0.000000    	  -2425.516    	  -1082.072    	   7.640574    	  -222.1619    	   318.4877    	  -627.7697    	   459.6202    	  -18.73527    	   1176.545    	   0.000000    	   0.000000    	   1955.508    	   0.000000    	   0.000000    	 -0.1426128E-01	   458.8790    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4087219    
 2006  3 13  6  0	   0.000000    	  -2424.885    	  -1082.072    	   7.640574    	  -222.1619    	   318.5262    	  -628.4539    	   460.1217    	  -22.71572    	   1177.829    	   0.000000    	   0.000000    	   1957.262    	   0.000000    	   0.000000    	 -0.1426148E-01	   459.3345    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4088370    
 2006  3 20  6  0	   0.000000    	  -2424.262    	  -1082.072    	   7.640574    	  -222.1619    	   318.5341    	  -629.1392    	   460.6208    	  -26.26014    	   1179.113    	   0.000000    	   0.000000    	   1958.640    	   0.000000    	   0.000000    	 -0.1426167E-01	   459.7728    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4096595    
 2006  3 27  6  0	   0.000000    	  -2428.326    	  -1084.865    	   7.640574    	  -222.1619    	   318.5451    	  -629.8254    	   461.1182    	  -22.10514    	   1180.397    	   0.000000    	   0.000000    	   1959.813    	   0.000000    	   0.000000    	 -0.1426188E-01	   460.1963    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4098817    
 2006  4  3  6  0	   0.000000    	  -2449.591    	  -1088.533    	   7.643457    	  -222.1724    	   318.5451    	  -630.5135    	   461.6184    	  -1.197707    	   1181.682    	   0.000000    	   0.000000    	   1962.281    	   0.000000    	   0.000000    	 -0.1426211E-01	   460.6637    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4098685    
 2006  4 10  6  0	   0.000000    	  -2459.426    	  -1090.551    	   7.643457    	  -222.1892    	   318.5830    	  -631.2042    	   462.1218    	   5.761687    	   1182.966    	   0.000000    	   0.000000    	   1965.533    	   0.000000    	   0.000000    	 -0.1426238E-01	   461.1875    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4098651    
 2006  4 17  6  0	   0.000000    	  -2459.332    	  -1091.106    	   7.643457    	  -222.2058    	   318.6710    	  -631.8967    	   462.6246    	   1.491864    	   1184.250    	   0.000000    	   0.000000    	   1968.566    	   0.000000    	   0.000000    	 -0.1426263E-01	   461.7205    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4098601    
 2006  4 24  6  0	   0.000000    	  -2459.323    	  -1092.632    	   7.643457    	  -222.2231    	   318.6710    	  -632.5904    	   463.1255    	  -1.113923    	   1185.534    	   0.000000    	   0.000000    	   1971.095    	   0.000000    	   0.000000    	 -0.1426286E-01	   462.2397    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4098748    
 2006  5  1  6  0	   0.000000    	  -2457.826    	  -1093.198    	   7.643457    	  -222.2378    	   318.7666    	  -633.2843    	   463.6243    	  -5.774025    	   1186.818    	   0.000000    	   0.000000    	   1973.151    	   0.000000    	   0.000000    	 -0.1426307E-01	   462.7458    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4134091    
 2006  5  8  6  0	   0.000000    	  -2455.925    	  -1093.251    	   7.643457    	  -222.2378    	   319.6740    	  -633.9789    	   464.1211    	  -11.61133    	   1188.102    	   0.000000    	   0.000000    	   1974.659    	   0.000000    	   0.000000    	 -0.1426327E-01	   463.2342    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4134042    
 2006  5 15  6  0	   0.000000    	  -2454.459    	  -1093.251    	   7.643457    	  -222.2378    	   320.8052    	  -634.6743    	   464.6151    	  -16.81047    	   1189.386    	   0.000000    	   0.000000    	   1975.709    	   0.000000    	   0.000000    	 -0.1426345E-01	   463.7037    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4134023    
