SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 25
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2016  3  7  6  0	   0.000000    	  -4544.184    	  -1847.066    	   11.65189    	  -272.7847    	   398.3718    	  -527.8799    	   969.9320    	   80.36871    	   762.7218    	   0.000000    	   31.61235    	   3131.282    	   0.000000    	   0.000000    	 -0.2466225    	   1807.480    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.261785    
 2016  3 14  6  0	   0.000000    	  -4543.467    	  -1847.232    	   11.66232    	  -273.2486    	   398.6850    	  -528.2687    	   970.6504    	   68.41390    	   763.1710    	   0.000000    	   31.74201    	   3139.303    	   0.000000    	   0.000000    	 -0.2468826    	   1810.098    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.264849    
 2016  3 21  6  0	   0.000000    	  -4538.706    	  -1847.232    	   11.66232    	  -273.2899    	   399.0096    	  -528.6490    	   971.3595    	   56.30222    	   763.6202    	   0.000000    	   31.82562    	   3143.335    	   0.000000    	   0.000000    	 -0.2470799    	   1812.273    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.265995    
 2016  3 28  6  0	   0.000000    	  -4536.553    	  -1847.768    	   11.66232    	  -273.3301    	   399.0547    	  -529.0225    	   972.0622    	   49.66305    	   764.0674    	   0.000000    	   31.87943    	   3145.647    	   0.000000    	   0.000000    	 -0.2472255    	   1814.148    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.266150    
 2016  4  4  6  0	   0.000000    	  -4535.563    	  -1848.398    	   11.66232    	  -273.3696    	   399.1205    	  -529.3923    	   972.7614    	   45.03485    	   764.5166    	   0.000000    	   31.92318    	   3147.360    	   0.000000    	   0.000000    	 -0.2473526    	   1815.856    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.266268    
 2016  4 11  6  0	   0.000000    	  -4535.646    	  -1849.620    	   11.66232    	  -273.3996    	   399.1938    	  -529.7597    	   973.4582    	   42.50269    	   764.9658    	   0.000000    	   31.96206    	   3148.740    	   0.000000    	   0.000000    	 -0.2474663    	   1817.452    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.266893    
 2016  4 18  6  0	   0.000000    	  -4534.388    	  -1850.004    	   11.66232    	  -273.4200    	   399.2558    	  -530.1238    	   974.1513    	   38.34488    	   765.4150    	   0.000000    	   31.98923    	   3149.703    	   0.000000    	   0.000000    	 -0.2475579    	   1818.926    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.266946    
 2016  4 25  6  0	   0.000000    	  -4533.100    	  -1850.737    	   11.66232    	  -273.4286    	   399.4550    	  -530.4852    	   974.8407    	   34.75176    	   765.8643    	   0.000000    	   32.00653    	   3150.391    	   0.000000    	   0.000000    	 -0.2476323    	   1820.292    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.268619    
 2016  5  2  6  0	   0.000000    	  -4535.242    	  -1854.077    	   11.66393    	  -273.4430    	   399.5141    	  -530.8478    	   975.5314    	   37.04454    	   766.3134    	   0.000000    	   32.03933    	   3151.333    	   0.000000    	   0.000000    	 -0.2477127    	   1821.684    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.269721    
 2016  5  9  6  0	   0.000000    	  -4534.007    	  -1854.077    	   11.66393    	  -273.4430    	   400.2205    	  -531.2084    	   976.2198    	   32.30616    	   766.7626    	   0.000000    	   32.06497    	   3152.005    	   0.000000    	   0.000000    	 -0.2477839    	   1823.007    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.269735    
 2016  5 16  6  0	   0.000000    	  -4531.377    	  -1855.916    	   11.66393    	  -273.4430    	   401.0124    	  -531.5668    	   976.9050    	   28.33557    	   767.2098    	   0.000000    	   32.08081    	   3152.401    	   0.000000    	   0.000000    	 -0.2478818    	   1824.209    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.269755    
 2016  5 23  6  0	   0.000000    	  -4531.634    	  -1856.102    	   11.66393    	  -273.4430    	   401.3776    	  -531.9237    	   977.5881    	   26.16703    	   767.6590    	   0.000000    	   32.09199    	   3152.708    	   0.000000    	   0.000000    	 -0.2479959    	   1825.361    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.269835    
 2016  5 30  6  0	   0.000000    	  -4531.040    	  -1856.433    	   11.66393    	  -273.4430    	   403.4442    	  -532.2799    	   978.2687    	   21.77037    	   768.1082    	   0.000000    	   32.09793    	   3152.922    	   0.000000    	   0.000000    	 -0.2481331    	   1826.435    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.269994    
 2016  6  6  6  0	   0.000000    	  -4531.371    	  -1856.677    	   11.66393    	  -273.4430    	   407.5629    	  -532.6354    	   978.9470    	   16.28559    	   768.5574    	   0.000000    	   32.10123    	   3153.078    	   0.000000    	   0.000000    	 -0.2482870    	   1827.446    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.270050    
 2016  6 13  6  0	   0.000000    	  -4532.330    	  -1856.756    	   11.66393    	  -273.4430    	   411.3582    	  -532.9898    	   979.6228    	   11.70956    	   769.0066    	   0.000000    	   32.10213    	   3153.183    	   0.000000    	   0.000000    	 -0.2484131    	   1828.388    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.270290    
 2016  6 20  6  0	   0.000000    	  -4532.014    	  -1857.708    	   11.66393    	  -273.4430    	   413.7104    	  -533.3434    	   980.2963    	   8.237997    	   769.4558    	   0.000000    	   32.10226    	   3153.269    	   0.000000    	   0.000000    	 -0.2485207    	   1829.289    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.270511    
 2016  6 27  6  0	   0.000000    	  -4530.783    	  -1860.669    	   11.66393    	  -273.4430    	   415.1524    	  -533.6969    	   980.9684    	   6.779919    	   769.9030    	   0.000000    	   32.10226    	   3153.355    	   0.000000    	   0.000000    	 -0.2486363    	   1830.184    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.270589    
 2016  7  4  6  0	   0.000000    	  -4530.266    	  -1862.321    	   11.66393    	  -273.4430    	   415.4859    	  -534.0502    	   981.6394    	   5.830595    	   770.3522    	   0.000000    	   32.10226    	   3153.448    	   0.000000    	   0.000000    	 -0.2487611    	   1831.076    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.270655    
 2016  7 11  6  0	   0.000000    	  -4527.785    	  -1867.812    	   11.66393    	  -273.4430    	   415.5690    	  -534.4037    	   982.3103    	   6.916984    	   770.8014    	   0.000000    	   32.10226    	   3153.602    	   0.000000    	   0.000000    	 -0.2488841    	   1831.995    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.270660    
 2016  7 18  6  0	   0.000000    	  -4528.296    	  -1868.373    	   11.66393    	  -273.4430    	   415.6151    	  -534.7574    	   982.9814    	   6.061585    	   771.2506    	   0.000000    	   32.10226    	   3153.783    	   0.000000    	   0.000000    	 -0.2490287    	   1832.929    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.270911    
 2016  7 25  6  0	   0.000000    	  -4527.971    	  -1868.603    	   11.66393    	  -273.4430    	   416.0792    	  -535.1101    	   983.6511    	   3.753696    	   771.6998    	   0.000000    	   32.10226    	   3153.914    	   0.000000    	   0.000000    	 -0.2491334    	   1833.782    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.271963    
 2016  8  1  6  0	   0.000000    	  -4527.137    	  -1870.021    	   11.66393    	  -273.4430    	   416.2550    	  -535.4622    	   984.3196    	   2.475944    	   772.1490    	   0.000000    	   32.10226    	   3154.018    	   0.000000    	   0.000000    	 -0.2492270    	   1834.599    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.272519    
 2016  8  8  6  0	   0.000000    	  -4527.018    	  -1871.415    	   11.66393    	  -273.4430    	   416.3987    	  -535.8140    	   984.9873    	   1.900711    	   772.5982    	   0.000000    	   32.10226    	   3154.135    	   0.000000    	   0.000000    	 -0.2493223    	   1835.423    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.272753    
 2016  8 15  6  0	   0.000000    	  -4526.763    	  -1871.715    	   11.66393    	  -273.4430    	   416.5666    	  -536.1653    	   985.6541    	  0.1439036    	   773.0453    	   0.000000    	   32.10226    	   3154.226    	   0.000000    	   0.000000    	 -0.2494164    	   1836.205    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.273301    
 2016  8 22  6  0	   0.000000    	  -4526.488    	  -1872.140    	   11.66393    	  -273.4430    	   416.7326    	  -536.5159    	   986.3195    	  -1.454308    	   773.4946    	   0.000000    	   32.10226    	   3154.295    	   0.000000    	   0.000000    	 -0.2494948    	   1836.954    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.274151    
 2016  8 29  6  0	   0.000000    	  -4525.239    	  -1873.386    	   11.66393    	  -273.4430    	   416.9261    	  -536.8659    	   986.9840    	  -3.204202    	   773.9438    	   0.000000    	   32.10226    	   3154.358    	   0.000000    	   0.000000    	 -0.2496042    	   1837.682    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.274424    
 2016  9  5  6  0	   0.000000    	  -4524.116    	  -1875.170    	   11.66393    	  -273.4430    	   417.0583    	  -537.2154    	   987.6478    	  -4.222836    	   774.3930    	   0.000000    	   32.10226    	   3154.425    	   0.000000    	   0.000000    	 -0.2497397    	   1838.399    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.274652    
 2016  9 12  6  0	   0.000000    	  -4524.555    	  -1875.188    	   11.66393    	  -273.4430    	   417.2190    	  -537.5645    	   988.3109    	  -5.460248    	   774.8422    	   0.000000    	   32.10226    	   3154.493    	   0.000000    	   0.000000    	 -0.2498204    	   1839.104    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.275710    
 2016  9 19  6  0	   0.000000    	  -4524.431    	  -1875.196    	   11.66393    	  -273.4430    	   417.3987    	  -537.9130    	   988.9730    	  -7.250670    	   775.2914    	   0.000000    	   32.10226    	   3154.549    	   0.000000    	   0.000000    	 -0.2500015    	   1839.780    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.276962    
 2016  9 26  6  0	   0.000000    	  -4524.168    	  -1875.298    	   11.66393    	  -273.4430    	   417.6916    	  -538.2610    	   989.6343    	  -9.159892    	   775.7385    	   0.000000    	   32.10226    	   3154.596    	   0.000000    	   0.000000    	 -0.2502197    	   1840.430    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.277887    
 2016 10  3  6  0	   0.000000    	  -4522.233    	  -1878.744    	   11.66393    	  -273.4430    	   417.8555    	  -538.6088    	   990.2949    	  -9.267951    	   776.1877    	   0.000000    	   32.10226    	   3154.644    	   0.000000    	   0.000000    	 -0.2504508    	   1841.075    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.278203    
 2016 10 10  6  0	   0.000000    	  -4521.807    	  -1879.944    	   11.66393    	  -273.4430    	   417.9431    	  -538.9564    	   990.9551    	  -10.08878    	   776.6370    	   0.000000    	   32.10226    	   3154.712    	   0.000000    	   0.000000    	 -0.2505709    	   1841.752    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.278465    
 2016 10 17  6  0	   0.000000    	  -4521.351    	  -1881.046    	   11.66393    	  -273.4430    	   417.9558    	  -539.3040    	   991.6151    	  -10.96974    	   777.0862    	   0.000000    	   32.10226    	   3154.791    	   0.000000    	   0.000000    	 -0.2506412    	   1842.426    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.278506    
