SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  2
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1994 10  3  6  0	   0.000000    	  -1266.737    	  -384.2803    	  0.1742431    	  -2.094273    	   52.45432    	  -546.4548    	   1245.383    	   44.23352    	   407.0436    	   0.000000    	   30.78929    	   152.6508    	   0.000000    	   0.000000    	 -0.1438248    	   267.5957    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6146504    
 1994 10 10  6  0	   0.000000    	  -1268.638    	  -385.0019    	  0.1742431    	  -2.094273    	   52.46284    	  -548.2454    	   1249.662    	   41.70336    	   408.3370    	   0.000000    	   30.87845    	   153.1068    	   0.000000    	   0.000000    	 -0.1441317    	   268.4158    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6163327    
 1994 10 17  6  0	   0.000000    	  -1268.382    	  -385.0019    	  0.1742431    	  -2.094273    	   52.51439    	  -550.0735    	   1253.854    	   36.58735    	   409.6304    	   0.000000    	   30.95799    	   153.3921    	   0.000000    	   0.000000    	 -0.1444027    	   269.2088    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6232990    
 1994 10 24  6  0	   0.000000    	  -1268.054    	  -385.4229    	  0.1742431    	  -2.094273    	   52.56484    	  -551.8945    	   1258.006    	   31.99094    	   410.9238    	   0.000000    	   31.02719    	   153.5829    	   0.000000    	   0.000000    	 -0.1448403    	   269.9706    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6303092    
 1994 10 31  6  0	   0.000000    	  -1268.071    	  -386.8057    	  0.1742431    	  -2.094273    	   52.56484    	  -553.6616    	   1262.264    	   28.65825    	   412.2171    	   0.000000    	   31.08680    	   153.7353    	   0.000000    	   0.000000    	 -0.1452679    	   270.7093    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6315082    
 1994 11  7  6  0	   0.000000    	  -1275.627    	  -388.4083    	  0.1742431    	  -2.094273    	   52.56484    	  -555.4339    	   1266.542    	   32.77212    	   413.5105    	   0.000000    	   31.15529    	   154.1500    	   0.000000    	   0.000000    	 -0.1457506    	   271.4727    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6333333    
 1994 11 14  6  0	   0.000000    	  -1278.598    	  -389.3994    	  0.1742431    	  -2.094273    	   52.56944    	  -557.2075    	   1270.797    	   31.85620    	   414.8039    	   0.000000    	   31.21724    	   154.4368    	   0.000000    	   0.000000    	 -0.1462022    	   272.2278    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6371480    
 1994 11 21  6  0	   0.000000    	  -1299.694    	  -392.5656    	  0.1742431    	  -2.094273    	   52.56944    	  -558.9909    	   1275.577    	   50.25057    	   416.0973    	   0.000000    	   31.30485    	   155.1280    	   0.000000    	   0.000000    	 -0.1467217    	   273.0274    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6375486    
 1994 11 28  6  0	   0.000000    	  -1305.951    	  -393.2857    	  0.1742431    	  -2.094273    	   52.56944    	  -560.8161    	   1279.993    	   51.31777    	   417.3907    	   0.000000    	   31.42922    	   156.1091    	   0.000000    	   0.000000    	 -0.1471562    	   273.9521    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6411073    
 1994 12  5  6  0	   0.000000    	  -1308.251    	  -393.8622    	  0.1742431    	  -2.094273    	   52.56944    	  -562.6245    	   1284.455    	   48.61547    	   418.6841    	   0.000000    	   31.54716    	   156.7257    	   0.000000    	   0.000000    	 -0.1475277    	   274.8542    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6461318    
 1994 12 12  6  0	   0.000000    	  -1331.987    	  -396.5499    	  0.1742431    	  -2.094273    	   52.56944    	  -564.4544    	   1289.343    	   68.69492    	   419.9774    	   0.000000    	   31.69184    	   157.6045    	   0.000000    	   0.000000    	 -0.1479084    	   275.8242    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6460990    
 1994 12 19  6  0	   0.000000    	  -1341.992    	  -397.7834    	  0.1742431    	  -2.094273    	   52.56944    	  -566.3097    	   1294.100    	   73.29016    	   421.2708    	   0.000000    	   31.87189    	   158.7280    	   0.000000    	   0.000000    	 -0.1483385    	   276.9712    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6481492    
 1994 12 26  6  0	   0.000000    	  -1343.693    	  -398.0749    	  0.1742431    	  -2.094273    	   52.56944    	  -568.1636    	   1298.696    	   68.98480    	   422.5642    	   0.000000    	   32.05642    	   159.6486    	   0.000000    	   0.000000    	 -0.1487536    	   278.1299    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6482101    
 1995  1  2  6  0	   0.000000    	  -1378.247    	  -401.7908    	  0.1742431    	  -2.094273    	   52.56944    	  -570.0519    	   1303.989    	   99.40340    	   423.9106    	   0.000000    	   32.30037    	   161.2066    	   0.000000    	   0.000000    	 -0.1492313    	   279.4280    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6481071    
 1995  1  9  6  0	   0.000000    	  -1378.545    	  -401.7911    	  0.1742431    	  -2.094273    	   52.56944    	  -571.9978    	   1308.632    	   92.39146    	   425.5010    	   0.000000    	   32.54333    	   162.5679    	   0.000000    	   0.000000    	 -0.1497039    	   280.8462    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6479613    
 1995  1 16  6  0	   0.000000    	  -1396.768    	  -404.4592    	  0.1742431    	  -2.094273    	   52.56944    	  -573.9616    	   1313.641    	   105.4070    	   427.0914    	   0.000000    	   32.82380    	   164.1126    	   0.000000    	   0.000000    	 -0.1501763    	   282.2614    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6478787    
 1995  1 23  6  0	   0.000000    	  -1431.239    	  -408.3986    	  0.1859513    	  -2.094273    	   52.56944    	  -575.9453    	   1319.120    	   134.7214    	   428.6818    	   0.000000    	   33.13147    	   166.2474    	   0.000000    	   0.000000    	 -0.1507101    	   283.8185    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6480016    
 1995  1 30  6  0	   0.000000    	  -1454.809    	  -411.3195    	  0.1884998    	  -2.243114    	   52.58964    	  -577.9769    	   1324.542    	   149.7244    	   430.2722    	   0.000000    	   33.69401    	   170.2895    	   0.000000    	   0.000000    	 -0.1515514    	   285.8485    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6484829    
 1995  2  6  6  0	   0.000000    	  -1481.057    	  -414.4889    	  0.2204766    	  -2.708318    	   52.60668    	  -580.0342    	   1330.077    	   167.0015    	   431.8625    	   0.000000    	   34.28736    	   174.9381    	   0.000000    	   0.000000    	 -0.1524734    	   288.0966    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6493127    
 1995  2 13  6  0	   0.000000    	  -1486.611    	  -415.4392    	  0.2287890    	  -2.906904    	   52.65727    	  -582.0900    	   1335.426    	   161.9852    	   433.4529    	   0.000000    	   34.77926    	   178.9083    	   0.000000    	   0.000000    	 -0.1532696    	   290.4117    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6487994    
 1995  2 20  6  0	   0.000000    	  -1510.892    	  -418.3949    	  0.2456051    	  -3.081216    	   52.68105    	  -584.1572    	   1341.075    	   177.0961    	   435.0433    	   0.000000    	   35.28945    	   183.1426    	   0.000000    	   0.000000    	 -0.1540261    	   292.7556    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6489009    
 1995  2 27  6  0	   0.000000    	  -1521.321    	  -419.7689    	  0.2486558    	  -3.313303    	   52.72235    	  -586.2400    	   1346.652    	   176.1182    	   436.6337    	   0.000000    	   35.90605    	   187.8730    	   0.000000    	   0.000000    	 -0.1548194    	   295.2927    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6492152    
 1995  3  6  6  0	   0.000000    	  -1532.951    	  -421.5347    	  0.2539561    	  -3.536220    	   52.75313    	  -588.3143    	   1352.208    	   177.8271    	   438.2241    	   0.000000    	   36.45685    	   191.6981    	   0.000000    	   0.000000    	 -0.1554898    	   297.7199    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6496617    
 1995  3 13  6  0	   0.000000    	  -1533.294    	  -421.9414    	  0.2539561    	  -3.636295    	   52.92056    	  -590.4004    	   1357.504    	   168.0818    	   439.8145    	   0.000000    	   36.96182    	   194.5033    	   0.000000    	   0.000000    	 -0.1560417    	   300.0375    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6492458    
 1995  3 20  6  0	   0.000000    	  -1536.259    	  -423.2834    	  0.2539561    	  -3.705066    	   52.99285    	  -592.4701    	   1362.776    	   163.3001    	   441.4048    	   0.000000    	   37.37904    	   196.2948    	   0.000000    	   0.000000    	 -0.1564325    	   302.1214    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6489422    
 1995  3 27  6  0	   0.000000    	  -1536.368    	  -423.9384    	  0.2539561    	  -3.788411    	   53.06787    	  -594.5370    	   1367.871    	   155.6153    	   442.9952    	   0.000000    	   37.76207    	   197.7791    	   0.000000    	   0.000000    	 -0.1567775    	   304.0937    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6490011    
 1995  4  3  6  0	   0.000000    	  -1535.604    	  -424.7160    	  0.2539561    	  -3.885584    	   53.13298    	  -596.6224    	   1372.871    	   147.9461    	   444.5856    	   0.000000    	   38.09647    	   198.8524    	   0.000000    	   0.000000    	 -0.1570604    	   305.8951    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6491745    
 1995  4 10  6  0	   0.000000    	  -1551.780    	  -427.3705    	  0.2539561    	  -3.979943    	   53.15305    	  -598.6655    	   1378.053    	   158.5641    	   446.1760    	   0.000000    	   38.43612    	   200.2621    	   0.000000    	   0.000000    	 -0.1573750    	   307.7038    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6491926    
 1995  4 17  6  0	   0.000000    	  -1551.652    	  -428.3755    	  0.2539561    	  -4.074214    	   53.23047    	  -600.7517    	   1383.037    	   151.5354    	   447.7664    	   0.000000    	   38.75901    	   201.5379    	   0.000000    	   0.000000    	 -0.1576835    	   309.5392    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6492192    
 1995  4 24  6  0	   0.000000    	  -1566.024    	  -431.3102    	  0.2539561    	  -4.161653    	   53.35380    	  -602.8383    	   1388.275    	   160.1984    	   449.3568    	   0.000000    	   39.10114    	   203.1996    	   0.000000    	   0.000000    	 -0.1580246    	   311.4024    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6492382    
 1995  5  1  6  0	   0.000000    	  -1564.034    	  -431.6835    	  0.2539561    	  -4.173542    	   53.66444    	  -605.0024    	   1393.241    	   150.5759    	   450.9471    	   0.000000    	   39.42245    	   204.3722    	   0.000000    	   0.000000    	 -0.1583201    	   313.2227    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6491045    
 1995  5  8  6  0	   0.000000    	  -1562.542    	  -431.9126    	  0.2539561    	  -4.173542    	   54.40002    	  -607.4721    	   1398.077    	   141.8936    	   452.5375    	   0.000000    	   39.70472    	   205.1740    	   0.000000    	   0.000000    	 -0.1585627    	   314.8662    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6491140    
 1995  5 15  6  0	   0.000000    	  -1562.014    	  -434.4818    	  0.2539561    	  -4.173542    	   54.42564    	  -609.4839    	   1403.000    	   136.9391    	   454.1279    	   0.000000    	   39.95871    	   205.8584    	   0.000000    	   0.000000    	 -0.1588138    	   316.3970    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6489695    
 1995  5 22  6  0	   0.000000    	  -1561.772    	  -436.1672    	  0.2539561    	  -4.173542    	   54.49013    	  -611.5226    	   1407.707    	   131.7614    	   455.7183    	   0.000000    	   40.19160    	   206.4739    	   0.000000    	   0.000000    	 -0.1590413    	   317.8466    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6487687    
