SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 24
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2016  8  8  6  0	   0.000000    	  -4733.268    	  -1826.126    	   4.614804    	  -74.18700    	   315.1961    	  -166.7785    	   1344.068    	  -30.22230    	   157.6433    	   0.000000    	   0.000000    	   3015.680    	   394.8822    	   0.000000    	   0.000000    	   1599.084    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5873299    
 2016  8 15  6  0	   0.000000    	  -4732.936    	  -1826.875    	   4.614804    	  -74.21152    	   315.5522    	  -166.9562    	   1344.835    	  -32.20978    	   157.9159    	   0.000000    	   0.000000    	   3016.088    	   394.8988    	   0.000000    	   0.000000    	   1599.871    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5888097    
 2016  8 22  6  0	   0.000000    	  -4732.565    	  -1827.250    	   4.614804    	  -74.23563    	   315.9095    	  -167.1332    	   1345.592    	  -34.53539    	   158.1885    	   0.000000    	   0.000000    	   3016.456    	   394.9127    	   0.000000    	   0.000000    	   1600.637    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5913888    
 2016  8 29  6  0	   0.000000    	  -4731.874    	  -1828.082    	   4.614804    	  -74.25993    	   316.3251    	  -167.3096    	   1346.339    	  -36.75785    	   158.4611    	   0.000000    	   0.000000    	   3016.811    	   394.9288    	   0.000000    	   0.000000    	   1601.396    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5925872    
 2016  9  5  6  0	   0.000000    	  -4731.052    	  -1829.365    	   4.614804    	  -74.28501    	   316.5682    	  -167.4854    	   1347.079    	  -38.46325    	   158.7337    	   0.000000    	   0.000000    	   3017.172    	   394.9488    	   0.000000    	   0.000000    	   1602.127    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5937846    
 2016  9 12  6  0	   0.000000    	  -4731.331    	  -1829.375    	   4.614804    	  -74.31086    	   316.9636    	  -167.6606    	   1347.812    	  -40.45141    	   159.0063    	   0.000000    	   0.000000    	   3017.513    	   394.9705    	   0.000000    	   0.000000    	   1602.846    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5985413    
 2016  9 19  6  0	   0.000000    	  -4731.118    	  -1829.375    	   4.614804    	  -74.33578    	   317.4024    	  -167.8351    	   1348.535    	  -42.93098    	   159.2789    	   0.000000    	   0.000000    	   3017.832    	   394.9850    	   0.000000    	   0.000000    	   1603.550    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6042771    
 2016  9 26  6  0	   0.000000    	  -4730.815    	  -1829.385    	   4.614804    	  -74.36058    	   317.8669    	  -168.0090    	   1349.249    	  -45.45887    	   159.5515    	   0.000000    	   0.000000    	   3018.121    	   394.9987    	   0.000000    	   0.000000    	   1604.235    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6090126    
 2016 10  3  6  0	   0.000000    	  -4729.953    	  -1831.668    	   4.614804    	  -74.38667    	   318.0679    	  -168.1824    	   1349.956    	  -46.04163    	   159.8241    	   0.000000    	   0.000000    	   3018.445    	   395.0209    	   0.000000    	   0.000000    	   1604.912    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6102360    
 2016 10 10  6  0	   0.000000    	  -4729.916    	  -1832.326    	   4.614804    	  -74.41504    	   318.2489    	  -168.3556    	   1350.660    	  -47.44904    	   160.0967    	   0.000000    	   0.000000    	   3018.802    	   395.0560    	   0.000000    	   0.000000    	   1605.594    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6124508    
 2016 10 17  6  0	   0.000000    	  -4729.388    	  -1833.347    	   4.614804    	  -74.44490    	   318.3607    	  -168.5283    	   1351.359    	  -48.87091    	   160.3693    	   0.000000    	   0.000000    	   3019.150    	   395.0813    	   0.000000    	   0.000000    	   1606.256    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6131958    
 2016 10 24  6  0	   0.000000    	  -4729.167    	  -1835.082    	   4.614804    	  -74.47686    	   318.3847    	  -168.7007    	   1352.057    	  -49.25392    	   160.6419    	   0.000000    	   0.000000    	   3019.537    	   395.1216    	   0.000000    	   0.000000    	   1606.936    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6134862    
 2016 10 31  6  0	   0.000000    	  -4729.059    	  -1835.727    	   4.614804    	  -74.50997    	   318.4408    	  -168.8729    	   1352.751    	  -50.60227    	   160.9145    	   0.000000    	   0.000000    	   3019.898    	   395.1511    	   0.000000    	   0.000000    	   1607.614    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6141981    
 2016 11  7  6  0	   0.000000    	  -4729.325    	  -1837.899    	   4.614804    	  -74.54334    	   318.4436    	  -169.0448    	   1353.448    	  -50.03511    	   161.1871    	   0.000000    	   0.000000    	   3020.307    	   395.1870    	   0.000000    	   0.000000    	   1608.273    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6142198    
 2016 11 14  6  0	   0.000000    	  -4729.831    	  -1838.450    	   4.614804    	  -74.57502    	   318.4455    	  -169.2164    	   1354.148    	  -50.91079    	   161.4597    	   0.000000    	   0.000000    	   3020.760    	   395.2289    	   0.000000    	   0.000000    	   1608.940    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6157461    
 2016 11 21  6  0	   0.000000    	  -4731.557    	  -1840.445    	   4.614804    	  -74.60339    	   318.4455    	  -169.3879    	   1354.860    	  -49.27285    	   161.7323    	   0.000000    	   0.000000    	   3021.304    	   395.3129    	   0.000000    	   0.000000    	   1609.610    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6157348    
 2016 11 28  6  0	   0.000000    	  -4731.672    	  -1840.445    	   4.614804    	  -74.63110    	   318.4455    	  -169.5592    	   1355.573    	  -51.15167    	   162.0049    	   0.000000    	   0.000000    	   3021.798    	   395.3862    	   0.000000    	   0.000000    	   1610.255    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6189032    
 2016 12  5  6  0	   0.000000    	  -4731.451    	  -1840.653    	   4.614804    	  -74.66061    	   318.4455    	  -169.7301    	   1356.277    	  -53.09113    	   162.2775    	   0.000000    	   0.000000    	   3022.266    	   395.4343    	   0.000000    	   0.000000    	   1610.889    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6199510    
 2016 12 12  6  0	   0.000000    	  -4737.064    	  -1842.766    	   4.614804    	  -74.68917    	   318.4455    	  -169.9006    	   1356.993    	  -47.58232    	   162.5501    	   0.000000    	   0.000000    	   3022.924    	   395.5302    	   0.000000    	   0.000000    	   1611.564    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6204609    
 2016 12 19  6  0	   0.000000    	  -4737.771    	  -1842.927    	   4.614804    	  -74.71590    	   318.4455    	  -170.0715    	   1357.723    	  -49.06173    	   162.8228    	   0.000000    	   0.000000    	   3023.626    	   395.6386    	   0.000000    	   0.000000    	   1612.298    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6221320    
 2016 12 26  6  0	   0.000000    	  -4741.701    	  -1844.035    	   4.614804    	  -74.74301    	   318.4455    	  -170.2421    	   1358.455    	  -46.34760    	   163.0954    	   0.000000    	   0.000000    	   3024.331    	   395.7386    	   0.000000    	   0.000000    	   1613.010    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6223341    
 2017  1  2  6  0	   0.000000    	  -4743.514    	  -1844.474    	   4.614804    	  -74.76888    	   318.4462    	  -170.4127    	   1359.197    	  -46.60526    	   163.3716    	   0.000000    	   0.000000    	   3025.126    	   395.8593    	   0.000000    	   0.000000    	   1613.782    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6225370    
 2017  1  9  6  0	   0.000000    	  -4746.131    	  -1845.066    	   4.614804    	  -74.79449    	   318.4484    	  -170.5904    	   1359.942    	  -46.00683    	   163.6645    	   0.000000    	   0.000000    	   3025.996    	   395.9885    	   0.000000    	   0.000000    	   1614.556    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6225585    
 2017  1 16  6  0	   0.000000    	  -4749.728    	  -1845.766    	   4.614804    	  -74.81908    	   318.4570    	  -170.7690    	   1360.698    	  -44.56435    	   163.9573    	   0.000000    	   0.000000    	   3027.018    	   396.1663    	   0.000000    	   0.000000    	   1615.358    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6227056    
 2017  1 23  6  0	   0.000000    	  -4749.610    	  -1845.877    	   4.614804    	  -74.84476    	   318.4654    	  -170.9480    	   1361.445    	  -47.02837    	   164.2502    	   0.000000    	   0.000000    	   3027.764    	   396.2715    	   0.000000    	   0.000000    	   1616.120    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6228587    
 2017  1 30  6  0	   0.000000    	  -4749.254    	  -1845.963    	   4.614804    	  -74.87189    	   318.4714    	  -171.1269    	   1362.182    	  -49.48577    	   164.5431    	   0.000000    	   0.000000    	   3028.378    	   396.3310    	   0.000000    	   0.000000    	   1616.805    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6235558    
 2017  2  6  6  0	   0.000000    	  -4749.146    	  -1846.168    	   4.614804    	  -74.90053    	   318.4714    	  -171.3055    	   1362.907    	  -51.48014    	   164.8360    	   0.000000    	   0.000000    	   3028.937    	   396.3818    	   0.000000    	   0.000000    	   1617.477    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6244451    
 2017  2 13  6  0	   0.000000    	  -4749.003    	  -1846.168    	   4.614804    	  -74.93034    	   318.4714    	  -171.4840    	   1363.623    	  -53.65068    	   165.1289    	   0.000000    	   0.000000    	   3029.472    	   396.4263    	   0.000000    	   0.000000    	   1618.125    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6257070    
 2017  2 20  6  0	   0.000000    	  -4748.888    	  -1846.762    	   4.614804    	  -74.96115    	   318.4714    	  -171.6622    	   1364.331    	  -55.15690    	   165.4218    	   0.000000    	   0.000000    	   3029.986    	   396.4721    	   0.000000    	   0.000000    	   1618.760    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6265053    
 2017  2 27  6  0	   0.000000    	  -4764.985    	  -1850.086    	   4.614804    	  -74.98904    	   318.4738    	  -171.8395    	   1365.076    	  -39.67133    	   165.7146    	   0.000000    	   0.000000    	   3031.856    	   396.9201    	   0.000000    	   0.000000    	   1619.542    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6265050    
 2017  3  6  6  0	   0.000000    	  -4770.255    	  -1851.142    	   4.614804    	  -75.01328    	   318.4964    	  -172.0177    	   1365.851    	  -37.51659    	   166.0075    	   0.000000    	   0.000000    	   3033.658    	   397.4731    	   0.000000    	   0.000000    	   1620.470    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6264989    
 2017  3 13  6  0	   0.000000    	  -4770.359    	  -1851.331    	   4.614804    	  -75.03724    	   318.5439    	  -172.1965    	   1366.625    	  -40.59279    	   166.3004    	   0.000000    	   0.000000    	   3034.908    	   397.7867    	   0.000000    	   0.000000    	   1621.364    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6265126    
 2017  3 20  6  0	   0.000000    	  -4777.744    	  -1853.587    	   4.615867    	  -75.06519    	   318.5852    	  -172.3754    	   1367.390    	  -34.03858    	   166.5933    	   0.000000    	   0.000000    	   3036.052    	   398.0096    	   0.000000    	   0.000000    	   1622.191    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6267181    
