SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 29
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2015  1  5  6  0	   0.000000    	  -3736.764    	  -1702.150    	   5.428725    	  -124.8075    	   332.0038    	  -1428.022    	   1095.343    	   39.22501    	   2170.193    	   0.000000    	   0.000000    	   2546.948    	   0.000000    	   0.000000    	 -0.6287711E-01	   803.0914    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4143277    
 2015  1 12  6  0	   0.000000    	  -3755.125    	  -1704.373    	   5.436842    	  -125.3256    	   332.0100    	  -1428.972    	   1096.165    	   50.67415    	   2171.303    	   0.000000    	   0.000000    	   2554.503    	   0.000000    	   0.000000    	 -0.6288125E-01	   804.1930    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4143251    
 2015  1 19  6  0	   0.000000    	  -3773.900    	  -1706.427    	   5.454427    	  -126.8269    	   332.0321    	  -1429.922    	   1096.998    	   61.38494    	   2172.413    	   0.000000    	   0.000000    	   2563.864    	   0.000000    	   0.000000    	 -0.6288411E-01	   805.4194    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4143165    
 2015  1 26  6  0	   0.000000    	  -3792.488    	  -1708.534    	   5.529088    	  -128.9284    	   332.0718    	  -1430.873    	   1097.841    	   71.14230    	   2173.523    	   0.000000    	   0.000000    	   2574.478    	   0.000000    	   0.000000    	 -0.6288739E-01	   806.7307    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4151309    
 2015  2  2  6  0	   0.000000    	  -3797.155    	  -1709.294    	   5.537618    	  -130.3995    	   332.1091    	  -1431.826    	   1098.685    	   65.77608    	   2174.633    	   0.000000    	   0.000000    	   2584.405    	   0.000000    	   0.000000    	 -0.6289041E-01	   808.0212    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4159412    
 2015  2  9  6  0	   0.000000    	  -3795.727    	  -1709.528    	   5.537618    	  -130.6131    	   332.4015    	  -1432.778    	   1099.526    	   54.24492    	   2175.742    	   0.000000    	   0.000000    	   2592.481    	   0.000000    	   0.000000    	 -0.6289311E-01	   809.2044    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161505    
 2015  2 16  6  0	   0.000000    	  -3794.000    	  -1709.528    	   5.537618    	  -130.6630    	   332.4729    	  -1433.731    	   1100.365    	   44.00008    	   2176.852    	   0.000000    	   0.000000    	   2598.903    	   0.000000    	   0.000000    	 -0.6289737E-01	   810.2832    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161514    
 2015  2 23  6  0	   0.000000    	  -3802.982    	  -1710.973    	   5.538341    	  -130.6841    	   332.4828    	  -1434.684    	   1101.202    	   46.68887    	   2177.962    	   0.000000    	   0.000000    	   2604.642    	   0.000000    	   0.000000    	 -0.6290589E-01	   811.2984    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161455    
 2015  3  2  6  0	   0.000000    	  -3812.354    	  -1712.264    	   5.543365    	  -130.7118    	   332.5299    	  -1435.637    	   1102.043    	   49.19096    	   2179.072    	   0.000000    	   0.000000    	   2610.752    	   0.000000    	   0.000000    	 -0.6290799E-01	   812.3293    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161507    
 2015  3  9  6  0	   0.000000    	  -3812.196    	  -1712.711    	   5.543365    	  -130.7337    	   332.6342    	  -1436.592    	   1102.884    	   41.66832    	   2180.182    	   0.000000    	   0.000000    	   2616.459    	   0.000000    	   0.000000    	 -0.6290998E-01	   813.3541    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161543    
 2015  3 16  6  0	   0.000000    	  -3809.141    	  -1712.763    	   5.543365    	  -130.7337    	   332.6610    	  -1437.546    	   1103.724    	   32.39621    	   2181.292    	   0.000000    	   0.000000    	   2620.749    	   0.000000    	   0.000000    	 -0.6292130E-01	   814.3099    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161685    
 2015  3 23  6  0	   0.000000    	  -3807.551    	  -1713.023    	   5.543365    	  -130.7337    	   332.6801    	  -1438.500    	   1104.562    	   25.88455    	   2182.401    	   0.000000    	   0.000000    	   2624.027    	   0.000000    	   0.000000    	 -0.6293511E-01	   815.2010    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161704    
 2015  3 30  6  0	   0.000000    	  -3810.206    	  -1715.041    	   5.543365    	  -130.7337    	   332.6801    	  -1439.454    	   1105.399    	   26.01515    	   2183.511    	   0.000000    	   0.000000    	   2626.732    	   0.000000    	   0.000000    	 -0.6294826E-01	   816.0459    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161577    
 2015  4  6  6  0	   0.000000    	  -3817.541    	  -1716.662    	   5.543365    	  -130.7337    	   332.6939    	  -1440.408    	   1106.238    	   29.47771    	   2184.621    	   0.000000    	   0.000000    	   2630.365    	   0.000000    	   0.000000    	 -0.6295675E-01	   816.9003    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161705    
 2015  4 13  6  0	   0.000000    	  -3815.695    	  -1717.770    	   5.543365    	  -130.7337    	   332.7556    	  -1441.362    	   1107.076    	   24.00138    	   2185.731    	   0.000000    	   0.000000    	   2633.227    	   0.000000    	   0.000000    	 -0.6296521E-01	   817.7202    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161571    
 2015  4 20  6  0	   0.000000    	  -3814.988    	  -1718.264    	   5.543365    	  -130.7337    	   332.9723    	  -1442.316    	   1107.914    	   19.43761    	   2186.841    	   0.000000    	   0.000000    	   2635.582    	   0.000000    	   0.000000    	 -0.6297442E-01	   818.5058    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161534    
 2015  4 27  6  0	   0.000000    	  -3813.082    	  -1718.855    	   5.543365    	  -130.7337    	   333.6058    	  -1443.271    	   1108.751    	   13.96077    	   2187.950    	   0.000000    	   0.000000    	   2637.372    	   0.000000    	   0.000000    	 -0.6298329E-01	   819.2507    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161582    
 2015  5  4  6  0	   0.000000    	  -3810.919    	  -1720.100    	   5.543365    	  -130.7337    	   335.0545    	  -1444.225    	   1109.587    	   8.589067    	   2189.060    	   0.000000    	   0.000000    	   2638.672    	   0.000000    	   0.000000    	 -0.6299029E-01	   819.9638    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161554    
 2015  5 11  6  0	   0.000000    	  -3809.944    	  -1721.431    	   5.543365    	  -130.7337    	   335.6722    	  -1445.179    	   1110.424    	   5.640656    	   2190.170    	   0.000000    	   0.000000    	   2639.675    	   0.000000    	   0.000000    	 -0.6299663E-01	   820.6550    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161563    
 2015  5 18  6  0	   0.000000    	  -3809.114    	  -1723.232    	   5.543365    	  -130.7337    	   335.9064    	  -1446.133    	   1111.260    	   3.865903    	   2191.280    	   0.000000    	   0.000000    	   2640.523    	   0.000000    	   0.000000    	 -0.6300076E-01	   821.3273    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161508    
 2015  5 25  6  0	   0.000000    	  -3808.113    	  -1723.933    	   5.543365    	  -130.7337    	   336.6570    	  -1447.087    	   1112.096    	  0.4572580    	   2192.390    	   0.000000    	   0.000000    	   2641.236    	   0.000000    	   0.000000    	 -0.6300415E-01	   821.9810    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161574    
 2015  6  1  6  0	   0.000000    	  -3807.225    	  -1725.063    	   5.543365    	  -130.7337    	   337.2802    	  -1448.041    	   1112.932    	  -2.118266    	   2193.500    	   0.000000    	   0.000000    	   2641.809    	   0.000000    	   0.000000    	 -0.6300721E-01	   822.6100    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161647    
 2015  6  8  6  0	   0.000000    	  -3806.388    	  -1725.876    	   5.543365    	  -130.7337    	   339.0433    	  -1448.995    	   1113.768    	  -6.015393    	   2194.609    	   0.000000    	   0.000000    	   2642.316    	   0.000000    	   0.000000    	 -0.6301066E-01	   823.2219    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161606    
 2015  6 15  6  0	   0.000000    	  -3805.560    	  -1726.267    	   5.543365    	  -130.7337    	   341.1827    	  -1449.949    	   1114.604    	  -10.57312    	   2195.719    	   0.000000    	   0.000000    	   2642.718    	   0.000000    	   0.000000    	 -0.6301066E-01	   823.8083    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161662    
 2015  6 22  6  0	   0.000000    	  -3805.032    	  -1727.947    	   5.543365    	  -130.7337    	   341.7917    	  -1450.903    	   1115.440    	  -11.94514    	   2196.829    	   0.000000    	   0.000000    	   2643.074    	   0.000000    	   0.000000    	 -0.6301066E-01	   824.3760    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161475    
 2015  6 29  6  0	   0.000000    	  -3804.407    	  -1728.490    	   5.543365    	  -130.7337    	   342.6711    	  -1451.856    	   1116.276    	  -14.76807    	   2197.939    	   0.000000    	   0.000000    	   2643.390    	   0.000000    	   0.000000    	 -0.6301066E-01	   824.9294    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161557    
 2015  7  6  6  0	   0.000000    	  -3804.004    	  -1728.968    	   5.543365    	  -130.7337    	   344.1957    	  -1452.810    	   1117.112    	  -18.02222    	   2199.049    	   0.000000    	   0.000000    	   2643.667    	   0.000000    	   0.000000    	 -0.6301066E-01	   825.4639    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161513    
 2015  7 13  6  0	   0.000000    	  -3803.235    	  -1730.753    	   5.543365    	  -130.7337    	   344.3894    	  -1453.763    	   1117.949    	  -18.97531    	   2200.158    	   0.000000    	   0.000000    	   2643.929    	   0.000000    	   0.000000    	 -0.6301805E-01	   825.9831    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161634    
 2015  7 20  6  0	   0.000000    	  -3802.848    	  -1731.349    	   5.543365    	  -130.7337    	   344.5953    	  -1454.715    	   1118.786    	  -20.71708    	   2201.268    	   0.000000    	   0.000000    	   2644.172    	   0.000000    	   0.000000    	 -0.6301805E-01	   826.4921    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161589    
 2015  7 27  6  0	   0.000000    	  -3802.406    	  -1732.245    	   5.543365    	  -130.7337    	   344.6366    	  -1455.668    	   1119.622    	  -22.01107    	   2202.378    	   0.000000    	   0.000000    	   2644.387    	   0.000000    	   0.000000    	 -0.6301805E-01	   826.9876    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161502    
 2015  8  3  6  0	   0.000000    	  -3801.983    	  -1733.890    	   5.543365    	  -130.7337    	   344.6818    	  -1456.620    	   1120.460    	  -22.53753    	   2203.488    	   0.000000    	   0.000000    	   2644.610    	   0.000000    	   0.000000    	 -0.6302482E-01	   827.4733    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161618    
 2015  8 10  6  0	   0.000000    	  -3801.599    	  -1734.913    	   5.543365    	  -130.7337    	   344.7076    	  -1457.571    	   1121.297    	  -23.62255    	   2204.598    	   0.000000    	   0.000000    	   2644.837    	   0.000000    	   0.000000    	 -0.6303035E-01	   827.9502    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161524    
 2015  8 17  6  0	   0.000000    	  -3801.291    	  -1735.411    	   5.543365    	  -130.7337    	   344.7238    	  -1458.522    	   1122.132    	  -25.12307    	   2205.708    	   0.000000    	   0.000000    	   2645.049    	   0.000000    	   0.000000    	 -0.6303035E-01	   828.4172    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161711    
 2015  8 24  6  0	   0.000000    	  -3800.986    	  -1735.647    	   5.543365    	  -130.7337    	   344.7277    	  -1459.473    	   1122.969    	  -26.81065    	   2206.818    	   0.000000    	   0.000000    	   2645.217    	   0.000000    	   0.000000    	 -0.6303035E-01	   828.8702    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4161630    
