SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 32
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2015  7 13  6  0	   0.000000    	  -4061.548    	  -1765.720    	   6.393857    	  -157.9197    	   249.1103    	  -2362.281    	   2389.430    	  -21.38750    	   1046.486    	   0.000000    	   61.52934    	   1573.570    	   0.000000    	   0.000000    	 -0.6414685    	   3043.899    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9109675    
 2015  7 20  6  0	   0.000000    	  -4060.745    	  -1766.491    	   6.393857    	  -157.9197    	   249.3374    	  -2363.967    	   2391.189    	  -23.88165    	   1047.073    	   0.000000    	   61.52934    	   1573.623    	   0.000000    	   0.000000    	 -0.6418853    	   3045.421    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9117317    
 2015  7 27  6  0	   0.000000    	  -4060.316    	  -1767.597    	   6.393857    	  -157.9197    	   249.4733    	  -2365.651    	   2392.940    	  -25.53073    	   1047.659    	   0.000000    	   61.52934    	   1573.666    	   0.000000    	   0.000000    	 -0.6422986    	   3046.916    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9123820    
 2015  8  3  6  0	   0.000000    	  -4059.741    	  -1769.433    	   6.393857    	  -157.9197    	   249.6127    	  -2367.334    	   2394.687    	  -26.62817    	   1048.246    	   0.000000    	   61.52934    	   1573.713    	   0.000000    	   0.000000    	 -0.6427093    	   3048.438    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9126921    
 2015  8 10  6  0	   0.000000    	  -4059.030    	  -1770.678    	   6.393857    	  -157.9197    	   249.7261    	  -2369.015    	   2396.426    	  -28.38513    	   1048.833    	   0.000000    	   61.52934    	   1573.755    	   0.000000    	   0.000000    	 -0.6431184    	   3049.929    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9130400    
 2015  8 17  6  0	   0.000000    	  -4058.654    	  -1771.418    	   6.393857    	  -157.9197    	   249.8588    	  -2370.695    	   2398.158    	  -30.27738    	   1049.419    	   0.000000    	   61.52934    	   1573.791    	   0.000000    	   0.000000    	 -0.6435255    	   3051.380    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9137316    
 2015  8 24  6  0	   0.000000    	  -4058.355    	  -1771.688    	   6.393857    	  -157.9197    	   249.9923    	  -2372.372    	   2399.881    	  -32.50345    	   1050.006    	   0.000000    	   61.52934    	   1573.819    	   0.000000    	   0.000000    	 -0.6439295    	   3052.784    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9143131    
 2015  8 31  6  0	   0.000000    	  -4057.594    	  -1773.902    	   6.393857    	  -157.9197    	   249.9982    	  -2374.049    	   2401.599    	  -33.14161    	   1050.593    	   0.000000    	   61.52934    	   1573.846    	   0.000000    	   0.000000    	 -0.6443308    	   3054.216    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9143773    
 2015  9  7  6  0	   0.000000    	  -4056.106    	  -1776.321    	   6.393857    	  -157.9197    	   250.0077    	  -2375.725    	   2403.314    	  -34.30217    	   1051.179    	   0.000000    	   61.52934    	   1573.875    	   0.000000    	   0.000000    	 -0.6447298    	   3055.644    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9148211    
 2015  9 14  6  0	   0.000000    	  -4056.385    	  -1777.093    	   6.393857    	  -157.9197    	   250.0224    	  -2377.400    	   2405.025    	  -35.33718    	   1051.766    	   0.000000    	   61.52934    	   1573.904    	   0.000000    	   0.000000    	 -0.6451265    	   3057.063    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9157340    
 2015  9 21  6  0	   0.000000    	  -4056.000    	  -1778.996    	   6.393857    	  -157.9197    	   250.0551    	  -2379.075    	   2406.737    	  -35.94877    	   1052.353    	   0.000000    	   61.52934    	   1573.941    	   0.000000    	   0.000000    	 -0.6455207    	   3058.501    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9159501    
 2015  9 28  6  0	   0.000000    	  -4055.994    	  -1779.784    	   6.393857    	  -157.9197    	   250.1292    	  -2380.749    	   2408.446    	  -37.32327    	   1052.940    	   0.000000    	   61.52934    	   1573.981    	   0.000000    	   0.000000    	 -0.6459128    	   3059.924    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9167179    
 2015 10  5  6  0	   0.000000    	  -4055.645    	  -1779.789    	   6.393857    	  -157.9197    	   250.3947    	  -2382.422    	   2410.147    	  -39.92347    	   1053.526    	   0.000000    	   61.52934    	   1574.013    	   0.000000    	   0.000000    	 -0.6463022    	   3061.269    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9186435    
 2015 10 12  6  0	   0.000000    	  -4055.004    	  -1780.705    	   6.393857    	  -157.9197    	   250.4460    	  -2384.095    	   2411.843    	  -41.69596    	   1054.113    	   0.000000    	   61.52934    	   1574.041    	   0.000000    	   0.000000    	 -0.6466870    	   3062.629    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9196100    
 2015 10 19  6  0	   0.000000    	  -4054.719    	  -1781.845    	   6.393857    	  -157.9197    	   250.4553    	  -2385.767    	   2413.535    	  -42.80570    	   1054.700    	   0.000000    	   61.52934    	   1574.071    	   0.000000    	   0.000000    	 -0.6470679    	   3063.950    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9199702    
 2015 10 26  6  0	   0.000000    	  -4054.420    	  -1781.993    	   6.393857    	  -157.9197    	   250.5032    	  -2387.438    	   2415.222    	  -44.95232    	   1055.286    	   0.000000    	   61.52934    	   1574.100    	   0.000000    	   0.000000    	 -0.6474457    	   3065.269    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9223397    
 2015 11  2  6  0	   0.000000    	  -4053.952    	  -1782.006    	   6.393857    	  -157.9197    	   250.6357    	  -2389.109    	   2416.902    	  -47.42059    	   1055.873    	   0.000000    	   61.52934    	   1574.125    	   0.000000    	   0.000000    	 -0.6478196    	   3066.532    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9258820    
 2015 11  9  6  0	   0.000000    	  -4052.817    	  -1784.586    	   6.393857    	  -157.9197    	   250.6407    	  -2390.780    	   2418.580    	  -47.87458    	   1056.460    	   0.000000    	   61.52934    	   1574.155    	   0.000000    	   0.000000    	 -0.6481895    	   3067.803    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9265185    
 2015 11 16  6  0	   0.000000    	  -4053.873    	  -1787.238    	   6.393857    	  -157.9197    	   250.6409    	  -2392.453    	   2420.266    	  -46.18317    	   1057.046    	   0.000000    	   61.52934    	   1574.227    	   0.000000    	   0.000000    	 -0.6485580    	   3069.147    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9266127    
 2015 11 23  6  0	   0.000000    	  -4080.249    	  -1796.473    	   6.393857    	  -157.9197    	   250.6409    	  -2394.152    	   2422.028    	  -13.76570    	   1057.633    	   0.000000    	   61.54468    	   1574.796    	   0.000000    	   0.000000    	 -0.6489451    	   3071.109    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9265873    
 2015 11 30  6  0	   0.000000    	  -4100.528    	  -1799.410    	   6.423072    	  -158.0863    	   250.6428    	  -2395.881    	   2423.927    	   3.429894    	   1058.220    	   0.000000    	   61.59513    	   1576.594    	   0.000000    	   0.000000    	 -0.6494227    	   3074.668    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9358827    
 2015 12  7  6  0	   0.000000    	  -4106.081    	  -1800.205    	   6.424928    	  -158.3560    	   250.6459    	  -2397.614    	   2425.878    	   3.269165    	   1058.806    	   0.000000    	   61.64685    	   1578.802    	   0.000000    	   0.000000    	 -0.6499401    	   3078.385    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9415834    
 2015 12 14  6  0	   0.000000    	  -4121.077    	  -1802.105    	   6.424928    	  -158.5121    	   250.6459    	  -2399.348    	   2427.843    	   14.07101    	   1059.393    	   0.000000    	   61.69807    	   1580.916    	   0.000000    	   0.000000    	 -0.6504517    	   3081.650    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9416164    
 2015 12 21  6  0	   0.000000    	  -4128.736    	  -1803.040    	   6.424928    	  -158.6707    	   250.6459    	  -2401.089    	   2429.853    	   15.43399    	   1059.980    	   0.000000    	   61.75745    	   1583.627    	   0.000000    	   0.000000    	 -0.6510078    	   3085.415    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9416895    
 2015 12 28  6  0	   0.000000    	  -4181.551    	  -1809.247    	   6.645752    	  -159.3892    	   250.6465    	  -2402.857    	   2431.998    	   61.71023    	   1060.567    	   0.000000    	   61.96040    	   1590.694    	   0.000000    	   0.000000    	 -0.6516348    	   3090.426    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9417433    
 2016  1  4  6  0	   0.000000    	  -4183.094    	  -1809.337    	   6.649710    	  -160.3032    	   250.6574    	  -2404.630    	   2434.183    	   48.31328    	   1061.152    	   0.000000    	   62.26116    	   1599.340    	   0.000000    	   0.000000    	 -0.6523558    	   3096.416    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9462897    
 2016  1 11  6  0	   0.000000    	  -4193.067    	  -1810.675    	   6.658079    	  -160.4717    	   250.6627    	  -2406.363    	   2436.276    	   48.76134    	   1061.735    	   0.000000    	   62.47809    	   1604.761    	   0.000000    	   0.000000    	 -0.6530169    	   3100.854    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9462682    
 2016  1 18  6  0	   0.000000    	  -4198.919    	  -1811.421    	   6.663967    	  -160.9321    	   250.6819    	  -2408.090    	   2438.389    	   44.04602    	   1062.318    	   0.000000    	   62.71668    	   1610.528    	   0.000000    	   0.000000    	 -0.6536884    	   3105.630    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9468361    
 2016  1 25  6  0	   0.000000    	  -4207.221    	  -1812.567    	   6.682515    	  -161.0728    	   250.7303    	  -2409.803    	   2440.451    	   45.16685    	   1062.901    	   0.000000    	   62.88404    	   1614.046    	   0.000000    	   0.000000    	 -0.6543281    	   3109.413    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9468550    
 2016  2  1  6  0	   0.000000    	  -4221.032    	  -1814.253    	   6.698167    	  -161.4499    	   250.7449    	  -2411.520    	   2442.541    	   50.61283    	   1063.484    	   0.000000    	   63.09177    	   1618.924    	   0.000000    	   0.000000    	 -0.6549764    	   3113.770    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9470962    
 2016  2  8  6  0	   0.000000    	  -4226.187    	  -1815.016    	   6.709712    	  -161.8099    	   250.7850    	  -2413.234    	   2444.618    	   47.13834    	   1064.067    	   0.000000    	   63.29054    	   1623.322    	   0.000000    	   0.000000    	 -0.6556253    	   3117.928    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9470487    
 2016  2 15  6  0	   0.000000    	  -4242.188    	  -1816.928    	   6.728879    	  -162.4478    	   250.8128    	  -2414.955    	   2446.744    	   53.24789    	   1064.650    	   0.000000    	   63.58030    	   1629.660    	   0.000000    	   0.000000    	 -0.6562982    	   3122.707    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9471630    
 2016  2 22  6  0	   0.000000    	  -4250.655    	  -1818.523    	   6.751585    	  -162.6674    	   250.9274    	  -2416.667    	   2448.829    	   53.66007    	   1065.233    	   0.000000    	   63.80893    	   1634.099    	   0.000000    	   0.000000    	 -0.6569396    	   3126.817    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9475530    
