SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 27
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1994  1 10  6  0	   0.000000    	  -706.4025    	  -267.7946    	   7.143653    	  -24.24907    	   157.2673    	  -63.26833    	   61.47822    	   53.96440    	   101.0309    	   0.000000    	   172.2663    	   344.3739    	   28.33306    	   0.000000    	 -0.1252131    	   136.2874    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3055790    
 1994  1 17  6  0	   0.000000    	  -715.7039    	  -268.8832    	   7.182731    	  -25.96166    	   157.2749    	  -63.40516    	   61.94218    	   53.99165    	   101.4304    	   0.000000    	   175.0979    	   351.2679    	   28.69181    	   0.000000    	 -0.1252131    	   137.5058    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3062145    
 1994  1 24  6  0	   0.000000    	  -734.9298    	  -271.0836    	   7.393574    	  -28.75621    	   157.3086    	  -63.53844    	   62.56795    	   63.96014    	   101.8299    	   0.000000    	   178.3455    	   359.4360    	   29.07856    	   0.000000    	 -0.1252131    	   138.8199    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3069496    
 1994  1 31  6  0	   0.000000    	  -752.5530    	  -273.1199    	   7.570936    	  -34.70863    	   157.3438    	  -63.66714    	   63.30524    	   73.55837    	   102.2293    	   0.000000    	   181.9379    	   368.7690    	   29.49529    	   0.000000    	 -0.1252131    	   140.2709    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3069560    
 1994  2  7  6  0	   0.000000    	  -757.7670    	  -273.6748    	   7.618009    	  -43.67137    	   157.3636    	  -63.79198    	   63.82706    	   71.76763    	   102.6288    	   0.000000    	   185.7083    	   378.6565    	   29.92348    	   0.000000    	 -0.1252131    	   141.8582    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3213103    
 1994  2 14  6  0	   0.000000    	  -758.8482    	  -273.9808    	   7.645661    	  -46.41064    	   157.4512    	  -63.91754    	   64.26151    	   61.51796    	   103.0283    	   0.000000    	   189.0582    	   386.9413    	   30.33033    	   0.000000    	 -0.1252131    	   143.3755    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3276723    
 1994  2 21  6  0	   0.000000    	  -754.2731    	  -273.9808    	   7.667014    	  -47.68962    	   157.8459    	  -64.04546    	   64.62392    	   46.86387    	   103.4278    	   0.000000    	   191.5516    	   393.0742    	   30.68126    	   0.000000    	 -0.1252131    	   144.7223    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3438904    
 1994  2 28  6  0	   0.000000    	  -752.5937    	  -273.9808    	   7.687305    	  -48.62257    	   158.0027    	  -64.17875    	   64.95177    	   37.28619    	   103.8273    	   0.000000    	   193.4835    	   397.7378    	   30.97614    	   0.000000    	 -0.1252131    	   145.8958    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3475615    
 1994  3  7  6  0	   0.000000    	  -771.1611    	  -276.6772    	   7.819576    	  -49.49831    	   158.1569    	  -64.31729    	   65.48544    	   50.53834    	   104.2268    	   0.000000    	   195.3615    	   402.3260    	   31.24966    	   0.000000    	 -0.1252500    	   146.9633    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3485001    
 1994  3 14  6  0	   0.000000    	  -798.0632    	  -280.2474    	   7.913715    	  -52.02701    	   158.4387    	  -64.44247    	   66.14285    	   68.15545    	   104.6263    	   0.000000    	   198.7484    	   411.2541    	   31.63813    	   0.000000    	 -0.1252809    	   148.3397    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3519668    
 1994  3 21  6  0	   0.000000    	  -804.4908    	  -281.2517    	   7.948953    	  -55.29220    	   159.2730    	  -64.56677    	   66.59052    	   63.58215    	   105.0257    	   0.000000    	   202.1007    	   419.7252    	   32.03505    	   0.000000    	 -0.1252809    	   149.8035    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3580662    
 1994  3 28  6  0	   0.000000    	  -812.5321    	  -282.6258    	   8.064910    	  -57.29074    	   160.0851    	  -64.69102    	   67.05188    	   60.94012    	   105.4252    	   0.000000    	   205.1387    	   427.3072    	   32.40734    	   0.000000    	 -0.1252809    	   151.2103    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3658681    
 1994  4  4  6  0	   0.000000    	  -813.2537    	  -283.4706    	   8.085461    	  -58.87535    	   160.9041    	  -64.81631    	   67.42802    	   51.58403    	   105.8247    	   0.000000    	   207.8016    	   433.9708    	   32.75905    	   0.000000    	 -0.1252809    	   152.5528    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3694904    
 1994  4 11  6  0	   0.000000    	  -813.4479    	  -284.1167    	   8.111367    	  -59.99250    	   161.9074    	  -64.94705    	   67.78997    	   42.51557    	   106.2242    	   0.000000    	   210.0211    	   439.5727    	   33.08418    	   0.000000    	 -0.1252809    	   153.7799    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3770511    
 1994  4 18  6  0	   0.000000    	  -827.8240    	  -287.0518    	   8.420017    	  -61.06534    	   162.8157    	  -65.09193    	   68.25758    	   49.48556    	   106.6237    	   0.000000    	   212.2398    	   445.3429    	   33.40504    	   0.000000    	 -0.1252809    	   154.9488    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3807819    
 1994  4 25  6  0	   0.000000    	  -822.6996    	  -287.1252    	   8.435550    	  -61.92598    	   164.7232    	  -65.26984    	   68.58403    	   34.74969    	   107.0232    	   0.000000    	   214.0889    	   450.1364    	   33.69466    	   0.000000    	 -0.1252809    	   156.1043    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3940546    
 1994  5  2  6  0	   0.000000    	  -818.4584    	  -287.1252    	   8.448463    	  -62.59927    	   166.4555    	  -65.52998    	   68.87416    	   23.09876    	   107.4226    	   0.000000    	   215.3893    	   453.5154    	   33.91050    	   0.000000    	 -0.1253677    	   157.1184    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3949980    
 1994  5  9  6  0	   0.000000    	  -815.1750    	  -287.1252    	   8.458650    	  -63.22270    	   168.8128    	  -65.88430    	   69.13889    	   13.21645    	   107.8221    	   0.000000    	   216.3495    	   456.0353    	   34.07600    	   0.000000    	 -0.1254951    	   158.0243    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4015318    
 1994  5 16  6  0	   0.000000    	  -812.4310    	  -287.2691    	   8.468988    	  -63.76206    	   171.6444    	  -66.30141    	   69.40675    	   4.504313    	   108.2216    	   0.000000    	   217.0819    	   457.9254    	   34.19730    	   0.000000    	 -0.1256508    	   158.8439    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4053705    
 1994  5 23  6  0	   0.000000    	  -811.6818    	  -288.5928    	   8.480142    	  -64.26803    	   171.9302    	  -66.47864    	   69.65181    	   1.783579    	   108.6211    	   0.000000    	   217.6776    	   459.5115    	   34.29754    	   0.000000    	 -0.1258595    	   159.6025    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4090371    
 1994  5 30  6  0	   0.000000    	  -811.5981    	  -290.1264    	   8.490359    	  -64.76078    	   172.2755    	  -66.67024    	   69.88360    	  0.1480831    	   109.0206    	   0.000000    	   218.2045    	   460.9594    	   34.38633    	   0.000000    	 -0.1260098    	   160.3220    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4090368    
 1994  6  6  6  0	   0.000000    	  -810.8718    	  -291.0717    	   8.501888    	  -65.24210    	   173.0374    	  -66.91684    	   70.10036    	  -2.814929    	   109.4201    	   0.000000    	   218.6651    	   462.2586    	   34.46612    	   0.000000    	 -0.1261577    	   161.0030    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4091942    
 1994  6 13  6  0	   0.000000    	  -810.0170    	  -292.0938    	   8.512366    	  -65.69066    	   174.1897    	  -67.21569    	   70.30974    	  -5.940630    	   109.8196    	   0.000000    	   219.0646    	   463.4176    	   34.53634    	   0.000000    	 -0.1263267    	   161.6478    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4136916    
 1994  6 20  6  0	   0.000000    	  -808.4292    	  -293.4678    	   8.522817    	  -66.12134    	   175.4800    	  -67.48096    	   70.53971    	  -9.423778    	   110.2190    	   0.000000    	   219.4144    	   464.4332    	   34.59641    	   0.000000    	 -0.1266583    	   162.2577    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4136925    
 1994  6 27  6  0	   0.000000    	  -808.2094    	  -293.8625    	   8.533313    	  -66.53635    	   177.1248    	  -67.84431    	   70.73401    	  -12.60816    	   110.6185    	   0.000000    	   219.7307    	   465.3702    	   34.65113    	   0.000000    	 -0.1269944    	   162.8409    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4160814    
 1994  7  4  6  0	   0.000000    	  -807.2485    	  -294.5461    	   8.549425    	  -66.90709    	   179.7962    	  -68.25391    	   70.92012    	  -17.05145    	   111.0180    	   0.000000    	   220.0044    	   466.1763    	   34.69731    	   0.000000    	 -0.1273003    	   163.3933    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4208859    
 1994  7 11  6  0	   0.000000    	  -806.6447    	  -294.8464    	   8.560649    	  -67.25107    	   182.6544    	  -68.69186    	   71.09858    	  -21.52855    	   111.4175    	   0.000000    	   220.2486    	   466.8818    	   34.73677    	   0.000000    	 -0.1275796    	   163.9187    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4268550    
 1994  7 18  6  0	   0.000000    	  -805.9924    	  -294.8686    	   8.572375    	  -67.56530    	   185.3849    	  -69.15303    	   71.27368    	  -26.03623    	   111.8170    	   0.000000    	   220.4520    	   467.4827    	   34.76976    	   0.000000    	 -0.1278955    	   164.4183    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4274237    
 1994  7 25  6  0	   0.000000    	  -805.5997    	  -294.8686    	   8.584551    	  -67.83126    	   187.8678    	  -69.68832    	   71.43745    	  -29.87537    	   112.2165    	   0.000000    	   220.6239    	   467.9992    	   34.79856    	   0.000000    	 -0.1282533    	   164.8934    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4301516    
 1994  8  1  6  0	   0.000000    	  -805.5071    	  -294.9008    	   8.597258    	  -68.03967    	   190.1290    	  -70.19275    	   71.60555    	  -33.11787    	   112.6160    	   0.000000    	   220.7727    	   468.4327    	   34.82319    	   0.000000    	 -0.1286557    	   165.3474    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4371242    
 1994  8  8  6  0	   0.000000    	  -805.3058    	  -294.9672    	   8.610393    	  -68.23060    	   191.8645    	  -70.63227    	   71.75906    	  -35.88453    	   113.0154    	   0.000000    	   220.9025    	   468.8067    	   34.84416    	   0.000000    	 -0.1290830    	   165.7835    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4371253    
 1994  8 15  6  0	   0.000000    	  -805.1976    	  -295.1253    	   8.624188    	  -68.40988    	   193.1665    	  -71.01192    	   71.93632    	  -38.04566    	   113.4149    	   0.000000    	   221.0171    	   469.1344    	   34.86319    	   0.000000    	 -0.1295284    	   166.2014    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4383565    
 1994  8 22  6  0	   0.000000    	  -805.0872    	  -295.9437    	   8.640113    	  -68.58553    	   193.7370    	  -71.23516    	   72.10407    	  -38.92718    	   113.8144    	   0.000000    	   221.1215    	   469.4451    	   34.88158    	   0.000000    	 -0.1299946    	   166.6033    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4385902    
