SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 10
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2000  2 28  6  0	   0.000000    	  -1919.732    	  -711.8924    	   3.230947    	  -16.19606    	   62.16424    	  -589.7570    	   236.2752    	   35.18740    	   1258.997    	   0.000000    	   0.000000    	   522.9663    	   0.000000    	   0.000000    	  -30.07230    	   1149.041    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2109465    
 2000  3  6  6  0	   0.000000    	  -1928.100    	  -713.3578    	   3.246987    	  -16.21577    	   62.17639    	  -590.7354    	   236.7250    	   39.12382    	   1260.920    	   0.000000    	   0.000000    	   524.6218    	   0.000000    	   0.000000    	  -30.09408    	   1151.902    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2109501    
 2000  3 13  6  0	   0.000000    	  -1959.846    	  -717.6142    	   3.279254    	  -16.25449    	   62.18403    	  -591.7405    	   237.1971    	   66.31915    	   1262.843    	   0.000000    	   0.000000    	   528.5578    	   0.000000    	   0.000000    	  -30.11599    	   1155.403    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2109404    
 2000  3 20  6  0	   0.000000    	  -1961.708    	  -718.1880    	   3.305328    	  -16.31865    	   62.27756    	  -592.7550    	   237.6745    	   59.44572    	   1264.766    	   0.000000    	   0.000000    	   532.4482    	   0.000000    	   0.000000    	  -30.13795    	   1159.404    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2116742    
 2000  3 27  6  0	   0.000000    	  -1960.585    	  -719.0169    	   3.324378    	  -16.32915    	   62.39149    	  -593.7503    	   238.1345    	   52.43676    	   1266.689    	   0.000000    	   0.000000    	   534.2753    	   0.000000    	   0.000000    	  -30.15974    	   1162.803    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2117464    
 2000  4  3  6  0	   0.000000    	  -1965.288    	  -720.4390    	   3.345102    	  -16.34118    	   62.49941    	  -594.7418    	   238.5962    	   51.74723    	   1268.612    	   0.000000    	   0.000000    	   536.3433    	   0.000000    	   0.000000    	  -30.18157    	   1166.062    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2124525    
 2000  4 10  6  0	   0.000000    	  -1964.277    	  -721.1060    	   3.360835    	  -16.35279    	   62.60312    	  -595.7213    	   239.0488    	   45.80450    	   1270.535    	   0.000000    	   0.000000    	   537.5017    	   0.000000    	   0.000000    	  -30.20337    	   1169.021    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2128157    
 2000  4 17  6  0	   0.000000    	  -1965.208    	  -723.5698    	   3.375643    	  -16.36513    	   62.64767    	  -596.6921    	   239.4955    	   44.24572    	   1272.458    	   0.000000    	   0.000000    	   538.3277    	   0.000000    	   0.000000    	  -30.23843    	   1171.737    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2128452    
 2000  4 24  6  0	   0.000000    	  -1964.715    	  -724.4060    	   3.388919    	  -16.37800    	   62.70639    	  -597.6589    	   239.9395    	   39.84563    	   1274.381    	   0.000000    	   0.000000    	   539.0412    	   0.000000    	   0.000000    	  -30.26634    	   1174.337    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2128544    
 2000  5  1  6  0	   0.000000    	  -1963.726    	  -724.5681    	   3.389881    	  -16.39130    	   62.98582    	  -598.6189    	   240.3763    	   34.53461    	   1276.303    	   0.000000    	   0.000000    	   539.4982    	   0.000000    	   0.000000    	  -30.30746    	   1176.739    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2139916    
 2000  5  8  6  0	   0.000000    	  -1962.531    	  -724.5681    	   3.389881    	  -16.40443    	   63.42851    	  -599.5715    	   240.8057    	   29.07697    	   1278.226    	   0.000000    	   0.000000    	   539.7922    	   0.000000    	   0.000000    	  -30.38356    	   1178.954    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2141086    
 2000  5 15  6  0	   0.000000    	  -1961.651    	  -724.5681    	   3.389881    	  -16.41169    	   64.17281    	  -600.5185    	   241.2291    	   23.91811    	   1280.149    	   0.000000    	   0.000000    	   539.9860    	   0.000000    	   0.000000    	  -30.48174    	   1181.002    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2148790    
 2000  5 22  6  0	   0.000000    	  -1960.950    	  -725.5775    	   3.389881    	  -16.41809    	   64.55195    	  -601.4613    	   241.6474    	   20.48911    	   1282.072    	   0.000000    	   0.000000    	   540.1258    	   0.000000    	   0.000000    	  -30.59345    	   1182.941    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2149328    
 2000  5 29  6  0	   0.000000    	  -1960.916    	  -727.3245    	   3.389881    	  -16.42474    	   64.66826    	  -602.4023    	   242.0629    	   18.77705    	   1283.995    	   0.000000    	   0.000000    	   540.2621    	   0.000000    	   0.000000    	  -30.69749    	   1184.826    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2149469    
 2000  6  5  6  0	   0.000000    	  -1960.703    	  -728.2723    	   3.389881    	  -16.43156    	   64.97852    	  -603.3422    	   242.4752    	   15.95365    	   1285.918    	   0.000000    	   0.000000    	   540.3916    	   0.000000    	   0.000000    	  -30.79100    	   1186.650    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2149465    
 2000  6 12  6  0	   0.000000    	  -1960.286    	  -729.7120    	   3.389881    	  -16.43854    	   65.23868    	  -604.2808    	   242.8846    	   13.52399    	   1287.841    	   0.000000    	   0.000000    	   540.5135    	   0.000000    	   0.000000    	  -30.87975    	   1188.422    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2149548    
 2000  6 19  6  0	   0.000000    	  -1959.906    	  -729.8810    	   3.389881    	  -16.44547    	   65.73493    	  -605.2169    	   243.2900    	   9.754762    	   1289.764    	   0.000000    	   0.000000    	   540.6115    	   0.000000    	   0.000000    	  -30.97614    	   1190.097    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2150084    
 2000  6 26  6  0	   0.000000    	  -1959.560    	  -731.6259    	   3.389881    	  -16.45242    	   66.24146    	  -606.1507    	   243.6915    	   7.702419    	   1291.687    	   0.000000    	   0.000000    	   540.6885    	   0.000000    	   0.000000    	  -31.08451    	   1191.690    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2150302    
 2000  7  3  6  0	   0.000000    	  -1958.629    	  -733.9643    	   3.389881    	  -16.45972    	   66.27072    	  -607.0839    	   244.0914    	   6.143692    	   1293.609    	   0.000000    	   0.000000    	   540.7712    	   0.000000    	   0.000000    	  -31.17905    	   1193.256    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2150322    
 2000  7 10  6  0	   0.000000    	  -1958.811    	  -734.6105    	   3.389881    	  -16.46694    	   66.47726    	  -608.0165    	   244.4892    	   3.813472    	   1295.532    	   0.000000    	   0.000000    	   540.8522    	   0.000000    	   0.000000    	  -31.25690    	   1194.824    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2150323    
 2000  7 17  6  0	   0.000000    	  -1958.328    	  -736.8815    	   3.389881    	  -16.47430    	   66.53524    	  -608.9482    	   244.8853    	   2.597221    	   1297.455    	   0.000000    	   0.000000    	   540.9406    	   0.000000    	   0.000000    	  -31.33162    	   1196.376    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2150330    
 2000  7 24  6  0	   0.000000    	  -1957.884    	  -737.6547    	   3.389881    	  -16.48156    	   66.72181    	  -609.8787    	   245.2788    	 -0.1523381    	   1299.378    	   0.000000    	   0.000000    	   541.0212    	   0.000000    	   0.000000    	  -31.40612    	   1197.884    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2150652    
 2000  7 31  6  0	   0.000000    	  -1957.820    	  -737.9083    	   3.389881    	  -16.48877    	   66.88860    	  -610.8076    	   245.6695    	  -2.938391    	   1301.301    	   0.000000    	   0.000000    	   541.0889    	   0.000000    	   0.000000    	  -31.48790    	   1199.330    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2150941    
 2000  8  7  6  0	   0.000000    	  -1957.260    	  -740.0765    	   3.389881    	  -16.49612    	   66.91147    	  -611.7358    	   246.0584    	  -4.146046    	   1303.224    	   0.000000    	   0.000000    	   541.1614    	   0.000000    	   0.000000    	  -31.56816    	   1200.755    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2151065    
 2000  8 14  6  0	   0.000000    	  -1957.254    	  -740.7654    	   3.389881    	  -16.50344    	   67.08321    	  -612.6630    	   246.4453    	  -6.414752    	   1305.147    	   0.000000    	   0.000000    	   541.2280    	   0.000000    	   0.000000    	  -31.63927    	   1202.163    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2151363    
 2000  8 21  6  0	   0.000000    	  -1957.157    	  -741.4402    	   3.389881    	  -16.51072    	   67.22533    	  -613.5892    	   246.8299    	  -8.715446    	   1307.070    	   0.000000    	   0.000000    	   541.2894    	   0.000000    	   0.000000    	  -31.71257    	   1203.537    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2151301    
 2000  8 28  6  0	   0.000000    	  -1956.804    	  -741.9450    	   3.389881    	  -16.51793    	   67.42040    	  -614.5140    	   247.2118    	  -11.43266    	   1308.993    	   0.000000    	   0.000000    	   541.3415    	   0.000000    	   0.000000    	  -31.79326    	   1204.868    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2152252    
 2000  9  4  6  0	   0.000000    	  -1954.003    	  -746.7142    	   3.389881    	  -16.52520    	   67.49807    	  -615.4382    	   247.5922    	  -12.18739    	   1310.916    	   0.000000    	   0.000000    	   541.3971    	   0.000000    	   0.000000    	  -31.87911    	   1206.172    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2152254    
 2000  9 11  6  0	   0.000000    	  -1956.513    	  -747.1793    	   3.389881    	  -16.53267    	   67.53159    	  -616.3641    	   247.9750    	  -12.02539    	   1312.839    	   0.000000    	   0.000000    	   541.4779    	   0.000000    	   0.000000    	  -31.92735    	   1207.546    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2152262    
 2000  9 18  6  0	   0.000000    	  -1956.991    	  -751.3626    	   3.389881    	  -16.54033    	   67.58179    	  -617.2908    	   248.3606    	  -10.31097    	   1314.761    	   0.000000    	   0.000000    	   541.6104    	   0.000000    	   0.000000    	  -31.95338    	   1208.962    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2154235    
 2000  9 25  6  0	   0.000000    	  -1956.905    	  -751.3626    	   3.389881    	  -16.54791    	   67.69009    	  -618.2167    	   248.7448    	  -13.39787    	   1316.684    	   0.000000    	   0.000000    	   541.7216    	   0.000000    	   0.000000    	  -31.97648    	   1210.393    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2155787    
 2000 10  2  6  0	   0.000000    	  -1956.646    	  -751.9781    	   3.389881    	  -16.55551    	   67.72576    	  -619.1407    	   249.1258    	  -15.83582    	   1318.607    	   0.000000    	   0.000000    	   541.8013    	   0.000000    	   0.000000    	  -32.00996    	   1211.733    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2156094    
 2000 10  9  6  0	   0.000000    	  -1956.302    	  -753.1367    	   3.389881    	  -16.56319    	   67.72655    	  -620.0636    	   249.5047    	  -17.72905    	   1320.530    	   0.000000    	   0.000000    	   541.8781    	   0.000000    	   0.000000    	  -32.06183    	   1213.045    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2156143    
