SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  1
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2003  8 18  6  0	   0.000000    	  -2662.973    	  -932.5638    	   4.882484    	  -142.9058    	   124.7136    	  -955.7040    	   1462.289    	  -19.58036    	   129.2975    	   0.000000    	   0.000000    	   2644.088    	   0.000000    	   0.000000    	   0.000000    	   349.3022    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8481164    
 2003  8 25  6  0	   0.000000    	  -2662.767    	  -933.0924    	   4.882484    	  -142.9386    	   124.8310    	  -956.9178    	   1464.132    	  -21.10388    	   129.4021    	   0.000000    	   0.000000    	   2644.783    	   0.000000    	   0.000000    	   0.000000    	   349.6367    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8501093    
 2003  9  1  6  0	   0.000000    	  -2662.023    	  -934.7110    	   4.882484    	  -142.9711    	   124.9215    	  -958.1298    	   1465.969    	  -22.03287    	   129.5067    	   0.000000    	   0.000000    	   2645.470    	   0.000000    	   0.000000    	   0.000000    	   349.9667    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8516406    
 2003  9  8  6  0	   0.000000    	  -2662.374    	  -935.1103    	   4.882484    	  -143.0039    	   125.0791    	  -959.3401    	   1467.805    	  -23.17091    	   129.6113    	   0.000000    	   0.000000    	   2646.177    	   0.000000    	   0.000000    	   0.000000    	   350.2963    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8538679    
 2003  9 15  6  0	   0.000000    	  -2661.368    	  -939.3181    	   4.882484    	  -143.0382    	   125.1341    	  -960.5498    	   1469.642    	  -21.90131    	   129.7159    	   0.000000    	   0.000000    	   2647.029    	   0.000000    	   0.000000    	   0.000000    	   350.6251    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8548977    
 2003  9 22  6  0	   0.000000    	  -2662.010    	  -939.5378    	   4.882484    	  -143.0723    	   125.2066    	  -961.7579    	   1471.478    	  -23.03061    	   129.8205    	   0.000000    	   0.000000    	   2647.916    	   0.000000    	   0.000000    	   0.000000    	   350.9586    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8560660    
 2003  9 29  6  0	   0.000000    	  -2661.866    	  -939.8956    	   4.882484    	  -143.1058    	   125.3176    	  -962.9642    	   1473.309    	  -24.79287    	   129.9251    	   0.000000    	   0.000000    	   2648.756    	   0.000000    	   0.000000    	   0.000000    	   351.2899    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8580066    
 2003 10  6  6  0	   0.000000    	  -2661.788    	  -940.1014    	   4.882484    	  -143.1388    	   125.4566    	  -964.1678    	   1475.134    	  -26.59815    	   130.0297    	   0.000000    	   0.000000    	   2649.535    	   0.000000    	   0.000000    	   0.000000    	   351.6157    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8614591    
 2003 10 13  6  0	   0.000000    	  -2661.376    	  -941.5977    	   4.882484    	  -143.1721    	   125.5145    	  -965.3698    	   1476.954    	  -27.34360    	   130.1342    	   0.000000    	   0.000000    	   2650.296    	   0.000000    	   0.000000    	   0.000000    	   351.9381    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8622290    
 2003 10 20  6  0	   0.000000    	  -2661.600    	  -942.6476    	   4.882484    	  -143.2053    	   125.6337    	  -966.5704    	   1478.771    	  -27.94873    	   130.2388    	   0.000000    	   0.000000    	   2651.046    	   0.000000    	   0.000000    	   0.000000    	   352.2596    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8626195    
 2003 10 27  6  0	   0.000000    	  -2660.978    	  -943.4539    	   4.882484    	  -143.2392    	   125.6592    	  -967.7697    	   1480.584    	  -29.52871    	   130.3434    	   0.000000    	   0.000000    	   2651.781    	   0.000000    	   0.000000    	   0.000000    	   352.5794    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8626171    
 2003 11  3  6  0	   0.000000    	  -2660.893    	  -944.3102    	   4.882484    	  -143.2732    	   125.6709    	  -968.9682    	   1482.394    	  -30.50752    	   130.4480    	   0.000000    	   0.000000    	   2652.517    	   0.000000    	   0.000000    	   0.000000    	   352.8999    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8626116    
 2003 11 10  6  0	   0.000000    	  -2661.153    	  -944.9279    	   4.882484    	  -143.3076    	   125.6732    	  -970.1660    	   1484.202    	  -31.39093    	   130.5526    	   0.000000    	   0.000000    	   2653.274    	   0.000000    	   0.000000    	   0.000000    	   353.2216    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8626053    
 2003 11 17  6  0	   0.000000    	  -2661.042    	  -945.1277    	   4.882484    	  -143.3419    	   125.6763    	  -971.3627    	   1486.003    	  -33.01870    	   130.6572    	   0.000000    	   0.000000    	   2653.991    	   0.000000    	   0.000000    	   0.000000    	   353.5413    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8626136    
 2003 11 24  6  0	   0.000000    	  -2662.643    	  -948.0915    	   4.882484    	  -143.3770    	   125.6763    	  -972.5601    	   1487.809    	  -30.25985    	   130.7618    	   0.000000    	   0.000000    	   2654.800    	   0.000000    	   0.000000    	   0.000000    	   353.8617    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8626062    
 2003 12  1  6  0	   0.000000    	  -2664.051    	  -948.6452    	   4.882484    	  -143.4130    	   125.6763    	  -973.7590    	   1489.629    	  -30.39594    	   130.8664    	   0.000000    	   0.000000    	   2655.882    	   0.000000    	   0.000000    	   0.000000    	   354.1884    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8633949    
 2003 12  8  6  0	   0.000000    	  -2664.483    	  -948.8475    	   4.882484    	  -143.4490    	   125.6763    	  -974.9580    	   1491.444    	  -31.77362    	   130.9709    	   0.000000    	   0.000000    	   2656.884    	   0.000000    	   0.000000    	   0.000000    	   354.5161    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8655287    
 2003 12 15  6  0	   0.000000    	  -2670.631    	  -950.4506    	   4.882484    	  -143.4851    	   125.6763    	  -976.1571    	   1493.259    	  -26.13474    	   131.0755    	   0.000000    	   0.000000    	   2657.984    	   0.000000    	   0.000000    	   0.000000    	   354.8434    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8655086    
 2003 12 22  6  0	   0.000000    	  -2680.661    	  -952.0458    	   4.885648    	  -143.5493    	   125.6763    	  -977.3580    	   1495.098    	  -17.58286    	   131.1801    	   0.000000    	   0.000000    	   2660.022    	   0.000000    	   0.000000    	   0.000000    	   355.1973    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8655478    
 2003 12 29  6  0	   0.000000    	  -2687.533    	  -952.9510    	   4.885648    	  -143.6249    	   125.6763    	  -978.5605    	   1496.952    	  -13.59614    	   131.2847    	   0.000000    	   0.000000    	   2662.744    	   0.000000    	   0.000000    	   0.000000    	   355.5848    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8655137    
 2004  1  5  6  0	   0.000000    	  -2692.348    	  -953.6513    	   4.885648    	  -143.7001    	   125.6763    	  -979.7653    	   1498.829    	  -12.65187    	   131.3887    	   0.000000    	   0.000000    	   2666.191    	   0.000000    	   0.000000    	   0.000000    	   356.0084    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8660297    
 2004  1 12  6  0	   0.000000    	  -2713.126    	  -956.6249    	   4.885648    	  -143.7744    	   125.6763    	  -980.9751    	   1500.727    	   5.870421    	   131.4924    	   0.000000    	   0.000000    	   2670.276    	   0.000000    	   0.000000    	   0.000000    	   356.4368    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8665403    
 2004  1 19  6  0	   0.000000    	  -2730.220    	  -958.8038    	   4.885648    	  -143.8447    	   125.6793    	  -982.2001    	   1502.688    	   16.83294    	   131.5961    	   0.000000    	   0.000000    	   2677.304    	   0.000000    	   0.000000    	   0.000000    	   356.9474    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8665536    
 2004  1 26  6  0	   0.000000    	  -2730.385    	  -958.9538    	   4.885648    	  -143.9151    	   125.6793    	  -983.4308    	   1504.647    	   9.911492    	   131.6997    	   0.000000    	   0.000000    	   2683.256    	   0.000000    	   0.000000    	   0.000000    	   357.4710    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8676600    
 2004  2  2  6  0	   0.000000    	  -2753.957    	  -962.7299    	   4.885648    	  -143.9853    	   125.6793    	  -984.6675    	   1506.606    	   30.29526    	   131.8034    	   0.000000    	   0.000000    	   2688.970    	   0.000000    	   0.000000    	   0.000000    	   357.9678    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8695911    
 2004  2  9  6  0	   0.000000    	  -2771.203    	  -964.8066    	   4.890201    	  -144.2909    	   125.6976    	  -985.9465    	   1508.642    	   37.31483    	   131.9071    	   0.000000    	   0.000000    	   2700.083    	   0.000000    	   0.000000    	   0.000000    	   358.5813    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8714154    
 2004  2 16  6  0	   0.000000    	  -2772.772    	  -965.1749    	   4.890201    	  -144.4926    	   125.7255    	  -987.2268    	   1510.664    	   29.29554    	   132.0107    	   0.000000    	   0.000000    	   2708.754    	   0.000000    	   0.000000    	   0.000000    	   359.1956    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8717253    
 2004  2 23  6  0	   0.000000    	  -2771.442    	  -965.1750    	   4.890201    	  -144.5922    	   125.8194    	  -988.5027    	   1512.666    	   20.12368    	   132.1144    	   0.000000    	   0.000000    	   2715.184    	   0.000000    	   0.000000    	   0.000000    	   359.7844    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8721482    
 2004  3  1  6  0	   0.000000    	  -2772.386    	  -965.7568    	   4.890201    	  -144.6621    	   125.8194    	  -989.7742    	   1514.648    	   15.43299    	   132.2180    	   0.000000    	   0.000000    	   2720.107    	   0.000000    	   0.000000    	   0.000000    	   360.3332    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8726247    
 2004  3  8  6  0	   0.000000    	  -2773.584    	  -966.2972    	   4.890201    	  -144.7322    	   125.8194    	  -991.0471    	   1516.621    	   11.65134    	   132.3217    	   0.000000    	   0.000000    	   2724.367    	   0.000000    	   0.000000    	   0.000000    	   360.8615    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8737037    
 2004  3 15  6  0	   0.000000    	  -2772.885    	  -966.8347    	   4.890201    	  -144.8039    	   125.8194    	  -992.3143    	   1518.576    	   7.111068    	   132.4254    	   0.000000    	   0.000000    	   2727.517    	   0.000000    	   0.000000    	   0.000000    	   361.3705    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8747633    
 2004  3 22  6  0	   0.000000    	  -2785.507    	  -970.0452    	   4.890201    	  -144.8759    	   125.8194    	  -993.5814    	   1520.528    	   18.55351    	   132.5291    	   0.000000    	   0.000000    	   2730.693    	   0.000000    	   0.000000    	   0.000000    	   361.8679    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8755112    
 2004  3 29  6  0	   0.000000    	  -2790.140    	  -970.9620    	   4.890201    	  -144.9464    	   125.8350    	  -994.8687    	   1522.515    	   17.27410    	   132.6327    	   0.000000    	   0.000000    	   2736.216    	   0.000000    	   0.000000    	   0.000000    	   362.4270    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8756220    
