SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 31
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2013  8 26  6  0	   0.000000    	  -3840.732    	  -1596.751    	   8.661528    	  -216.8286    	   283.1113    	  -694.8638    	   401.9275    	   3.668953    	   2287.256    	   0.000000    	   0.000000    	   2491.903    	   0.000000    	   0.000000    	 -0.1184242E-01	   873.2753    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6104529    
 2013  9  2  6  0	   0.000000    	  -3840.432    	  -1597.204    	   8.661528    	  -216.8286    	   283.1937    	  -695.2606    	   402.2129    	   2.392025    	   2288.244    	   0.000000    	   0.000000    	   2491.965    	   0.000000    	   0.000000    	 -0.1184242E-01	   873.6837    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6104522    
 2013  9  9  6  0	   0.000000    	  -3840.413    	  -1597.737    	   8.661528    	  -216.8286    	   283.2634    	  -695.6573    	   402.4972    	   1.503506    	   2289.233    	   0.000000    	   0.000000    	   2492.025    	   0.000000    	   0.000000    	 -0.1184242E-01	   874.0804    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6104589    
 2013  9 16  6  0	   0.000000    	  -3839.257    	  -1600.260    	   8.661528    	  -216.8286    	   283.3060    	  -696.0543    	   402.7811    	   1.493916    	   2290.222    	   0.000000    	   0.000000    	   2492.094    	   0.000000    	   0.000000    	 -0.1184242E-01	   874.4697    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6104558    
 2013  9 23  6  0	   0.000000    	  -3839.449    	  -1600.711    	   8.661528    	  -216.8286    	   283.3940    	  -696.4508    	   403.0647    	  0.7078075    	   2291.210    	   0.000000    	   0.000000    	   2492.168    	   0.000000    	   0.000000    	 -0.1184242E-01	   874.8618    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6104535    
 2013  9 30  6  0	   0.000000    	  -3839.352    	  -1600.932    	   8.661528    	  -216.8286    	   283.5872    	  -696.8471    	   403.3471    	 -0.6900387    	   2292.199    	   0.000000    	   0.000000    	   2492.238    	   0.000000    	   0.000000    	 -0.1184242E-01	   875.2456    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6104429    
 2013 10  7  6  0	   0.000000    	  -3839.176    	  -1601.031    	   8.661528    	  -216.8286    	   283.8633    	  -697.2432    	   403.6279    	  -2.355162    	   2293.188    	   0.000000    	   0.000000    	   2492.303    	   0.000000    	   0.000000    	 -0.1184242E-01	   875.6188    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6108250    
 2013 10 14  6  0	   0.000000    	  -3838.141    	  -1602.360    	   8.661528    	  -216.8286    	   283.9880    	  -697.6388    	   403.9077    	  -3.484337    	   2294.177    	   0.000000    	   0.000000    	   2492.366    	   0.000000    	   0.000000    	 -0.1184242E-01	   875.9822    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6109949    
 2013 10 21  6  0	   0.000000    	  -3837.876    	  -1604.523    	   8.661528    	  -216.8286    	   284.0623    	  -698.0342    	   404.1868    	  -2.958960    	   2295.166    	   0.000000    	   0.000000    	   2492.433    	   0.000000    	   0.000000    	 -0.1184242E-01	   876.3411    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6110251    
 2013 10 28  6  0	   0.000000    	  -3838.115    	  -1606.677    	   8.661528    	  -216.8286    	   284.1228    	  -698.4301    	   404.4667    	  -1.950249    	   2296.154    	   0.000000    	   0.000000    	   2492.519    	   0.000000    	   0.000000    	 -0.1184242E-01	   876.7049    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6110356    
 2013 11  4  6  0	   0.000000    	  -3839.573    	  -1609.148    	   8.661528    	  -216.8286    	   284.1268    	  -698.8275    	   404.7485    	  0.6109829    	   2297.143    	   0.000000    	   0.000000    	   2492.635    	   0.000000    	   0.000000    	 -0.1184242E-01	   877.0814    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6110345    
 2013 11 11  6  0	   0.000000    	  -3843.498    	  -1611.228    	   8.661528    	  -216.8286    	   284.1277    	  -699.2263    	   405.0342    	   5.095741    	   2298.132    	   0.000000    	   0.000000    	   2492.869    	   0.000000    	   0.000000    	 -0.1184242E-01	   877.4905    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6110575    
 2013 11 18  6  0	   0.000000    	  -3845.342    	  -1611.777    	   8.661528    	  -216.8286    	   284.1277    	  -699.6260    	   405.3242    	   5.660807    	   2299.120    	   0.000000    	   0.000000    	   2493.359    	   0.000000    	   0.000000    	 -0.1184242E-01	   877.9497    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6110775    
 2013 11 25  6  0	   0.000000    	  -3845.283    	  -1611.877    	   8.661528    	  -216.8286    	   284.1278    	  -700.0248    	   405.6129    	   4.011957    	   2300.109    	   0.000000    	   0.000000    	   2493.719    	   0.000000    	   0.000000    	 -0.1184242E-01	   878.4006    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6111804    
 2013 12  2  6  0	   0.000000    	  -3846.569    	  -1612.791    	   8.661528    	  -216.8286    	   284.1278    	  -700.4231    	   405.9009    	   4.551472    	   2301.098    	   0.000000    	   0.000000    	   2494.055    	   0.000000    	   0.000000    	 -0.1184242E-01	   878.8466    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6112033    
 2013 12  9  6  0	   0.000000    	  -3853.190    	  -1614.877    	   8.661528    	  -216.8286    	   284.1278    	  -700.8207    	   406.1924    	   11.27008    	   2302.087    	   0.000000    	   0.000000    	   2494.684    	   0.000000    	   0.000000    	 -0.1184242E-01	   879.3238    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6112006    
 2013 12 16  6  0	   0.000000    	  -3857.900    	  -1616.195    	   8.661528    	  -216.8286    	   284.1278    	  -701.2171    	   406.4902    	   14.76987    	   2303.075    	   0.000000    	   0.000000    	   2495.772    	   0.000000    	   0.000000    	 -0.1184242E-01	   879.8738    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6112012    
 2013 12 23  6  0	   0.000000    	  -3862.710    	  -1617.194    	   8.661528    	  -216.8286    	   284.1278    	  -701.6119    	   406.7944    	   17.69823    	   2304.064    	   0.000000    	   0.000000    	   2497.155    	   0.000000    	   0.000000    	 -0.1184242E-01	   880.4732    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6112026    
 2013 12 30  6  0	   0.000000    	  -3870.530    	  -1618.925    	   8.661528    	  -216.8286    	   284.1278    	  -702.0050    	   407.1116    	   23.72084    	   2305.053    	   0.000000    	   0.000000    	   2499.106    	   0.000000    	   0.000000    	 -0.1184242E-01	   881.1375    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6112120    
 2014  1  6  6  0	   0.000000    	  -3875.923    	  -1620.027    	   8.661528    	  -216.8286    	   284.1278    	  -702.3645    	   407.4432    	   26.64443    	   2305.898    	   0.000000    	   0.000000    	   2501.159    	   0.000000    	   0.000000    	 -0.1184242E-01	   881.8387    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6112089    
 2014  1 13  6  0	   0.000000    	  -3892.109    	  -1622.740    	   8.661528    	  -216.8286    	   284.1278    	  -702.7148    	   407.8046    	   40.81502    	   2306.696    	   0.000000    	   0.000000    	   2504.282    	   0.000000    	   0.000000    	 -0.1184242E-01	   882.6343    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6112128    
 2014  1 20  6  0	   0.000000    	  -3916.085    	  -1626.084    	   8.671626    	  -216.9225    	   284.1278    	  -703.0637    	   408.1913    	   61.56165    	   2307.494    	   0.000000    	   0.000000    	   2509.142    	   0.000000    	   0.000000    	 -0.1184242E-01	   883.5969    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6112068    
 2014  1 27  6  0	   0.000000    	  -3917.910    	  -1626.161    	   8.671916    	  -217.0299    	   284.1293    	  -703.4107    	   408.5850    	   56.64490    	   2308.291    	   0.000000    	   0.000000    	   2514.149    	   0.000000    	   0.000000    	 -0.1184242E-01	   884.6693    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6112220    
 2014  2  3  6  0	   0.000000    	  -3922.229    	  -1626.799    	   8.671916    	  -217.0699    	   284.1293    	  -703.7548    	   408.9702    	   56.00769    	   2309.089    	   0.000000    	   0.000000    	   2517.944    	   0.000000    	   0.000000    	 -0.1184242E-01	   885.6700    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6112269    
 2014  2 10  6  0	   0.000000    	  -3939.619    	  -1629.128    	   8.671916    	  -217.1104    	   284.1293    	  -704.1003    	   409.3629    	   69.36336    	   2309.887    	   0.000000    	   0.000000    	   2522.448    	   0.000000    	   0.000000    	 -0.1184242E-01	   886.7240    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6112220    
 2014  2 17  6  0	   0.000000    	  -3943.777    	  -1629.922    	   8.671916    	  -217.1518    	   284.1293    	  -704.4473    	   409.7607    	   67.47823    	   2310.684    	   0.000000    	   0.000000    	   2527.338    	   0.000000    	   0.000000    	 -0.1184242E-01	   887.8648    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6112326    
 2014  2 24  6  0	   0.000000    	  -3952.806    	  -1631.223    	   8.671916    	  -217.1937    	   284.1408    	  -704.7940    	   410.1580    	   71.08147    	   2311.482    	   0.000000    	   0.000000    	   2532.105    	   0.000000    	   0.000000    	 -0.1184242E-01	   889.0066    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6112182    
 2014  3  3  6  0	   0.000000    	  -3951.969    	  -1631.509    	   8.671916    	  -217.2356    	   284.1408    	  -705.1400    	   410.5490    	   64.78533    	   2312.280    	   0.000000    	   0.000000    	   2535.937    	   0.000000    	   0.000000    	 -0.1184242E-01	   890.1199    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6112223    
 2014  3 10  6  0	   0.000000    	  -3951.407    	  -1631.675    	   8.671916    	  -217.2774    	   284.1408    	  -705.4846    	   410.9320    	   59.74857    	   2313.077    	   0.000000    	   0.000000    	   2538.736    	   0.000000    	   0.000000    	 -0.1184242E-01	   891.1661    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6112239    
 2014  3 17  6  0	   0.000000    	  -3950.589    	  -1631.996    	   8.671916    	  -217.3183    	   284.1408    	  -705.8280    	   411.3079    	   55.53027    	   2313.875    	   0.000000    	   0.000000    	   2540.680    	   0.000000    	   0.000000    	 -0.1184242E-01	   892.1539    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6112274    
 2014  3 24  6  0	   0.000000    	  -3950.281    	  -1632.770    	   8.671916    	  -217.3589    	   284.1408    	  -706.1704    	   411.6783    	   52.81889    	   2314.673    	   0.000000    	   0.000000    	   2542.131    	   0.000000    	   0.000000    	 -0.1184242E-01	   893.0949    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6112267    
 2014  3 31  6  0	   0.000000    	  -3949.921    	  -1633.289    	   8.671916    	  -217.3995    	   284.1408    	  -706.5122    	   412.0446    	   50.14061    	   2315.470    	   0.000000    	   0.000000    	   2543.284    	   0.000000    	   0.000000    	 -0.1184242E-01	   893.9985    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6112220    
 2014  4  7  6  0	   0.000000    	  -3949.479    	  -1633.806    	   8.671916    	  -217.4409    	   284.1408    	  -706.8514    	   412.4070    	   47.73166    	   2316.268    	   0.000000    	   0.000000    	   2544.125    	   0.000000    	   0.000000    	 -0.1184242E-01	   894.8604    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6112207    
 2014  4 14  6  0	   0.000000    	  -3949.438    	  -1634.588    	   8.671916    	  -217.4822    	   284.1408    	  -707.1898    	   412.7666    	   46.18262    	   2317.066    	   0.000000    	   0.000000    	   2544.810    	   0.000000    	   0.000000    	 -0.1184242E-01	   895.6888    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6112155    
