SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  9
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1992 10 19  6  0	   0.000000    	  -436.3807    	  -220.7303    	  0.7460742    	  -3.177017    	   27.76887    	  -151.4408    	   260.6624    	  -65.38293    	   119.0007    	   0.000000    	   0.000000    	   134.5157    	   3.732665    	   0.000000    	 -0.1118402E-04	   330.7671    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8183354E-01
 1992 10 26  6  0	   0.000000    	  -436.7941    	  -222.8319    	  0.7465016    	  -3.181993    	   27.77282    	  -152.1512    	   261.9178    	  -65.16171    	   119.5547    	   0.000000    	   0.000000    	   134.6364    	   3.732665    	   0.000000    	 -0.1118402E-04	   331.8417    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8183916E-01
 1992 11  2  6  0	   0.000000    	  -438.7508    	  -225.2609    	  0.7465353    	  -3.187879    	   27.77342    	  -152.8769    	   263.1883    	  -63.19334    	   120.1088    	   0.000000    	   0.000000    	   134.8289    	   3.732665    	   0.000000    	 -0.1118402E-04	   332.9731    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8190341E-01
 1992 11  9  6  0	   0.000000    	  -444.2572    	  -227.5188    	  0.7465353    	  -3.194536    	   27.77342    	  -153.6146    	   264.4763    	  -58.09974    	   120.6629    	   0.000000    	   0.000000    	   135.1686    	   3.736277    	   0.000000    	 -0.1118402E-04	   334.2027    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8191772E-01
 1992 11 16  6  0	   0.000000    	  -456.5364    	  -231.1136    	  0.7590739    	  -3.235992    	   27.77342    	  -154.3921    	   265.8013    	  -45.65535    	   121.2170    	   0.000000    	   0.000000    	   136.0600    	   3.763256    	   0.000000    	 -0.1118402E-04	   335.6413    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8193299E-01
 1992 11 23  6  0	   0.000000    	  -462.0748    	  -232.6193    	  0.7590739    	  -3.303093    	   27.77342    	  -155.1885    	   267.1535    	  -42.46230    	   121.7711    	   0.000000    	   0.000000    	   137.2044    	   3.804026    	   0.000000    	 -0.1118402E-04	   337.2644    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8193606E-01
 1992 11 30  6  0	   0.000000    	  -478.8807    	  -235.9478    	  0.7590799    	  -3.372626    	   27.77456    	  -156.0001    	   268.5534    	  -27.22278    	   122.3252    	   0.000000    	   0.000000    	   139.1046    	   3.864240    	   0.000000    	 -0.1118402E-04	   339.1248    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8193123E-01
 1992 12  7  6  0	   0.000000    	  -486.6490    	  -237.2940    	  0.7596753    	  -3.467794    	   27.77585    	  -156.8206    	   269.9932    	  -23.68168    	   122.8793    	   0.000000    	   0.000000    	   141.4202    	   3.941370    	   0.000000    	 -0.1118402E-04	   341.2253    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8193430E-01
 1992 12 14  6  0	   0.000000    	  -504.2478    	  -239.7220    	  0.7636809    	  -3.565142    	   27.77585    	  -157.6366    	   271.4493    	  -9.330879    	   123.4334    	   0.000000    	   0.000000    	   143.8030    	   4.021554    	   0.000000    	 -0.1118402E-04	   343.3376    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8198144E-01
 1992 12 21  6  0	   0.000000    	  -508.9559    	  -240.3469    	  0.7651449    	  -3.669639    	   27.77585    	  -158.4699    	   272.9431    	  -10.58098    	   123.9874    	   0.000000    	   0.000000    	   146.5975    	   4.115153    	   0.000000    	 -0.1118402E-04	   345.9210    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8197679E-01
 1992 12 28  6  0	   0.000000    	  -509.0446    	  -240.3469    	  0.7662087    	  -3.770329    	   27.77690    	  -159.2787    	   274.4124    	  -15.78776    	   124.5415    	   0.000000    	   0.000000    	   148.4502    	   4.194626    	   0.000000    	 -0.1118402E-04	   348.1691    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8280290E-01
 1993  1  4  6  0	   0.000000    	  -508.9379    	  -240.3521    	  0.7666258    	  -3.838934    	   27.78253    	  -160.0681    	   275.8451    	  -20.25485    	   125.0934    	   0.000000    	   0.000000    	   149.6093    	   4.258533    	   0.000000    	 -0.1118402E-04	   350.1795    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8319546E-01
 1993  1 11  6  0	   0.000000    	  -517.0944    	  -241.7307    	  0.7710219    	  -3.907406    	   27.78632    	  -160.8522    	   277.2467    	  -14.78528    	   125.6426    	   0.000000    	   0.000000    	   150.6357    	   4.312761    	   0.000000    	 -0.1118402E-04	   352.0579    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8322135E-01
 1993  1 18  6  0	   0.000000    	  -538.7391    	  -244.4790    	  0.7735852    	  -4.007620    	   27.78632    	  -161.6770    	   278.7185    	   2.848007    	   126.1919    	   0.000000    	   0.000000    	   153.5571    	   4.395041    	   0.000000    	 -0.1118402E-04	   354.7155    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8321433E-01
 1993  1 25  6  0	   0.000000    	  -560.5659    	  -247.3039    	  0.7850956    	  -4.115124    	   27.78632    	  -162.5185    	   280.2310    	   19.48602    	   126.7411    	   0.000000    	   0.000000    	   157.3988    	   4.490680    	   0.000000    	 -0.1118402E-04	   357.6675    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8320326E-01
 1993  2  1  6  0	   0.000000    	  -568.5745    	  -248.2231    	  0.7907734    	  -4.260588    	   27.79566    	  -163.3741    	   281.8013    	   18.42559    	   127.2904    	   0.000000    	   0.000000    	   162.5706    	   4.603524    	   0.000000    	 -0.1118402E-04	   361.2384    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8385187E-01
 1993  2  8  6  0	   0.000000    	  -569.9320    	  -248.7128    	  0.7951730    	  -4.356167    	   27.79957    	  -164.1993    	   283.3287    	   13.18789    	   127.8396    	   0.000000    	   0.000000    	   165.3522    	   4.699501    	   0.000000    	 -0.1118402E-04	   364.2815    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8384582E-01
 1993  2 15  6  0	   0.000000    	  -570.3748    	  -248.8452    	  0.7987989    	  -4.453940    	   27.79957    	  -165.0081    	   284.8220    	   7.877281    	   128.3889    	   0.000000    	   0.000000    	   167.2544    	   4.782160    	   0.000000    	 -0.1118402E-04	   367.0429    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8384863E-01
 1993  2 22  6  0	   0.000000    	  -584.0205    	  -250.6695    	  0.8026610    	  -4.551414    	   27.79957    	  -165.8242    	   286.3245    	   16.62842    	   128.9381    	   0.000000    	   0.000000    	   169.8861    	   4.868629    	   0.000000    	 -0.1118402E-04	   369.9013    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8385222E-01
 1993  3  1  6  0	   0.000000    	  -582.8047    	  -250.6695    	  0.8065096    	  -4.636261    	   27.81179    	  -166.6379    	   287.8145    	   9.351246    	   129.4874    	   0.000000    	   0.000000    	   171.8979    	   4.948411    	   0.000000    	 -0.1118402E-04	   372.7148    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8398513E-01
 1993  3  8  6  0	   0.000000    	  -582.8944    	  -251.1657    	  0.8096530    	  -4.702843    	   27.83673    	  -167.4307    	   289.2616    	   5.077729    	   130.0366    	   0.000000    	   0.000000    	   173.0284    	   5.015757    	   0.000000    	 -0.1118402E-04	   375.2112    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8401182E-01
 1993  3 15  6  0	   0.000000    	  -582.3422    	  -251.3899    	  0.8121077    	  -4.768955    	   27.86718    	  -168.2103    	   290.6770    	  0.3767408    	   130.5859    	   0.000000    	   0.000000    	   173.8763    	   5.072984    	   0.000000    	 -0.1118402E-04	   377.5272    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8402814E-01
 1993  3 22  6  0	   0.000000    	  -582.0937    	  -251.6161    	  0.8138815    	  -4.816150    	   27.89676    	  -168.9806    	   292.0667    	  -3.642391    	   131.1351    	   0.000000    	   0.000000    	   174.5188    	   5.120313    	   0.000000    	 -0.1118402E-04	   379.6814    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8404201E-01
 1993  3 29  6  0	   0.000000    	  -582.0727    	  -252.1987    	  0.8149688    	  -4.832285    	   27.96329    	  -169.7442    	   293.4366    	  -6.902021    	   131.6844    	   0.000000    	   0.000000    	   175.0665    	   5.159472    	   0.000000    	 -0.1118402E-04	   381.7088    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8403254E-01
 1993  4  5  6  0	   0.000000    	  -581.3088    	  -252.5408    	  0.8156007    	  -4.848203    	   28.00550    	  -170.5002    	   294.7856    	  -10.86749    	   132.2336    	   0.000000    	   0.000000    	   175.5122    	   5.190865    	   0.000000    	 -0.1118402E-04	   383.6062    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8406194E-01
 1993  4 12  6  0	   0.000000    	  -581.1208    	  -253.2072    	  0.8156624    	  -4.864782    	   28.02623    	  -171.2507    	   296.1201    	  -13.77823    	   132.7829    	   0.000000    	   0.000000    	   175.9182    	   5.216129    	   0.000000    	 -0.1118402E-04	   385.4267    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8406721E-01
 1993  4 19  6  0	   0.000000    	  -580.6646    	  -253.3011    	  0.8156624    	  -4.880599    	   28.08024    	  -171.9948    	   297.4394    	  -17.40635    	   133.3322    	   0.000000    	   0.000000    	   176.2731    	   5.235663    	   0.000000    	 -0.1118402E-04	   387.1554    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8408485E-01
 1993  4 26  6  0	   0.000000    	  -580.2780    	  -253.3512    	  0.8156624    	  -4.895658    	   28.19824    	  -172.7328    	   298.7449    	  -20.91464    	   133.8814    	   0.000000    	   0.000000    	   176.5741    	   5.249634    	   0.000000    	 -0.1118402E-04	   388.7925    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8406914E-01
 1993  5  3  6  0	   0.000000    	  -579.8307    	  -253.3544    	  0.8156624    	  -4.908321    	   28.62270    	  -173.4648    	   300.0370    	  -24.69799    	   134.4306    	   0.000000    	   0.000000    	   176.8106    	   5.258531    	   0.000000    	 -0.1118402E-04	   390.3653    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8410785E-01
 1993  5 10  6  0	   0.000000    	  -579.4719    	  -253.3596    	  0.8156624    	  -4.909278    	   29.14560    	  -174.1919    	   301.3163    	  -28.37259    	   134.9799    	   0.000000    	   0.000000    	   177.0158    	   5.263119    	   0.000000    	 -0.1118402E-04	   391.8534    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8435100E-01
 1993  5 17  6  0	   0.000000    	  -579.0027    	  -253.4805    	  0.8156624    	  -4.910184    	   29.76773    	  -174.9145    	   302.5822    	  -32.03955    	   135.5292    	   0.000000    	   0.000000    	   177.1902    	   5.264688    	   0.000000    	 -0.1118402E-04	   393.2825    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8440727E-01
 1993  5 24  6  0	   0.000000    	  -578.6252    	  -253.6059    	  0.8156624    	  -4.911059    	   30.76390    	  -175.6331    	   303.8355    	  -35.89633    	   136.0784    	   0.000000    	   0.000000    	   177.3436    	   5.264730    	   0.000000    	 -0.1118402E-04	   394.6543    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8443440E-01
 1993  5 31  6  0	   0.000000    	  -578.3862    	  -253.7919    	  0.8156624    	  -4.912404    	   31.41599    	  -176.3478    	   305.0782    	  -39.13905    	   136.6277    	   0.000000    	   0.000000    	   177.4798    	   5.264730    	   0.000000    	 -0.1118402E-04	   395.9800    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8445520E-01
 1993  6  7  6  0	   0.000000    	  -578.2462    	  -254.1174    	  0.8156624    	  -4.914712    	   32.39183    	  -177.0591    	   306.3127    	  -42.41115    	   137.1769    	   0.000000    	   0.000000    	   177.6075    	   5.264730    	   0.000000    	 -0.1118402E-04	   397.2639    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8447802E-01
 1993  6 14  6  0	   0.000000    	  -578.1481    	  -254.1207    	  0.8156624    	  -4.916547    	   33.37530    	  -177.7666    	   307.5365    	  -45.88531    	   137.7262    	   0.000000    	   0.000000    	   177.7198    	   5.264730    	   0.000000    	 -0.1118402E-04	   398.4837    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8454921E-01
