SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 11
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2020  9 14  6  0	   0.000000    	  -6250.124    	  -2134.721    	   164.8784    	  -172.1791    	   842.0386    	  -927.4089    	   2407.799    	  -56.88768    	   1863.139    	   0.000000    	   433.1460    	   1353.576    	   0.000000    	   0.000000    	  -161.1758    	   2641.938    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.018407    
 2020  9 21  6  0	   0.000000    	  -6249.649    	  -2134.723    	   164.8784    	  -172.1804    	   842.9120    	  -927.9452    	   2408.942    	  -60.29792    	   1864.109    	   0.000000    	   433.1538    	   1353.605    	   0.000000    	   0.000000    	  -161.4203    	   2642.638    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.023890    
 2020  9 28  6  0	   0.000000    	  -6249.779    	  -2137.653    	   164.8828    	  -172.1819    	   843.2366    	  -928.4804    	   2410.084    	  -59.62658    	   1865.078    	   0.000000    	   433.1624    	   1353.635    	   0.000000    	   0.000000    	  -161.6640    	   2643.331    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.026456    
 2020 10  5  6  0	   0.000000    	  -6251.612    	  -2138.490    	   164.9022    	  -172.1835    	   843.3365    	  -929.0155    	   2411.224    	  -59.31169    	   1866.048    	   0.000000    	   433.1729    	   1353.665    	   0.000000    	   0.000000    	  -161.7773    	   2644.072    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.031861    
 2020 10 12  6  0	   0.000000    	  -6253.461    	  -2140.441    	   164.9362    	  -172.1849    	   843.3888    	  -929.5505    	   2412.364    	  -57.97691    	   1867.018    	   0.000000    	   433.1849    	   1353.698    	   0.000000    	   0.000000    	  -161.8290    	   2644.884    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.032054    
 2020 10 19  6  0	   0.000000    	  -6254.121    	  -2140.598    	   164.9704    	  -172.1862    	   843.6214    	  -930.0846    	   2413.502    	  -59.82683    	   1867.988    	   0.000000    	   433.1961    	   1353.731    	   0.000000    	   0.000000    	  -161.8570    	   2645.698    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.034793    
 2020 10 26  6  0	   0.000000    	  -6254.784    	  -2143.477    	   165.0108    	  -172.1873    	   843.6453    	  -930.6180    	   2414.638    	  -58.76491    	   1868.958    	   0.000000    	   433.2081    	   1353.765    	   0.000000    	   0.000000    	  -161.8865    	   2646.527    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.035243    
 2020 11  2  6  0	   0.000000    	  -6258.760    	  -2145.537    	   165.0594    	  -172.1941    	   843.6755    	  -931.1517    	   2415.781    	  -55.40144    	   1869.928    	   0.000000    	   433.2335    	   1353.809    	   0.000000    	   0.000000    	  -161.8957    	   2647.489    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.035260    
 2020 11  9  6  0	   0.000000    	  -6260.682    	  -2145.819    	   165.1126    	  -172.2125    	   843.7075    	  -931.6859    	   2416.929    	  -55.99147    	   1870.898    	   0.000000    	   433.2785    	   1353.865    	   0.000000    	   0.000000    	  -161.9042    	   2648.540    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.037085    
 2020 11 16  6  0	   0.000000    	  -6261.932    	  -2146.345    	   165.1703    	  -172.2175    	   843.7251    	  -932.2189    	   2418.073    	  -56.94624    	   1871.867    	   0.000000    	   433.3165    	   1353.918    	   0.000000    	   0.000000    	  -161.9127    	   2649.539    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.038586    
 2020 11 23  6  0	   0.000000    	  -6264.468    	  -2147.028    	   165.2368    	  -172.2288    	   843.7428    	  -932.7517    	   2419.219    	  -56.50066    	   1872.837    	   0.000000    	   433.3670    	   1353.977    	   0.000000    	   0.000000    	  -161.9211    	   2650.555    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.038645    
 2020 11 30  6  0	   0.000000    	  -6265.969    	  -2147.339    	   165.3062    	  -172.2448    	   843.7617    	  -933.2842    	   2420.364    	  -57.47303    	   1873.807    	   0.000000    	   433.4212    	   1354.042    	   0.000000    	   0.000000    	  -161.9296    	   2651.575    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.039614    
 2020 12  7  6  0	   0.000000    	  -6266.707    	  -2147.548    	   165.3762    	  -172.2599    	   843.7673    	  -933.8153    	   2421.504    	  -59.24588    	   1874.777    	   0.000000    	   433.4654    	   1354.101    	   0.000000    	   0.000000    	  -161.9380    	   2652.563    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.042303    
 2020 12 14  6  0	   0.000000    	  -6273.624    	  -2148.735    	   165.4510    	  -172.2754    	   843.7673    	  -934.3475    	   2422.651    	  -53.99368    	   1875.747    	   0.000000    	   433.5381    	   1354.190    	   0.000000    	   0.000000    	  -161.9465    	   2653.618    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.042422    
 2020 12 21  6  0	   0.000000    	  -6287.357    	  -2150.623    	   165.5465    	  -172.3235    	   843.7733    	  -934.8879    	   2423.819    	  -41.77158    	   1876.717    	   0.000000    	   433.6830    	   1354.406    	   0.000000    	   0.000000    	  -161.9550    	   2655.015    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.043598    
 2020 12 28  6  0	   0.000000    	  -6299.693    	  -2152.582    	   165.6634    	  -172.4297    	   843.7815    	  -935.4324    	   2425.003    	  -31.22005    	   1877.687    	   0.000000    	   433.8888    	   1354.747    	   0.000000    	   0.000000    	  -161.9635    	   2656.592    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.044170    
 2021  1  4  6  0	   0.000000    	  -6313.726    	  -2154.312    	   165.7887    	  -172.5997    	   843.7879    	  -935.9595    	   2426.164    	  -19.87427    	   1878.530    	   0.000000    	   434.2179    	   1355.458    	   0.000000    	   0.000000    	  -161.9719    	   2658.539    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.044329    
 2021  1 11  6  0	   0.000000    	  -6333.658    	  -2156.778    	   165.9510    	  -172.7717    	   843.7910    	  -936.4587    	   2427.292    	  -2.644431    	   1879.229    	   0.000000    	   434.6622    	   1356.604    	   0.000000    	   0.000000    	  -161.9770    	   2660.801    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.044722    
 2021  1 18  6  0	   0.000000    	  -6344.383    	  -2158.015    	   166.1295    	  -172.9531    	   843.7988    	  -936.9659    	   2428.435    	   3.011761    	   1879.927    	   0.000000    	   435.2201    	   1358.297    	   0.000000    	   0.000000    	  -161.9788    	   2663.520    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.044787    
 2021  1 25  6  0	   0.000000    	  -6364.221    	  -2160.503    	   166.3339    	  -173.2027    	   843.8049    	  -937.4796    	   2429.539    	   18.37303    	   1880.625    	   0.000000    	   435.8936    	   1360.437    	   0.000000    	   0.000000    	  -161.9796    	   2666.423    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.044803    
 2021  2  1  6  0	   0.000000    	  -6364.566    	  -2160.771    	   166.5289    	  -173.4075    	   843.8394    	  -937.9896    	   2430.630    	   12.54503    	   1881.323    	   0.000000    	   436.4835    	   1362.194    	   0.000000    	   0.000000    	  -161.9801    	   2669.215    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.047355    
 2021  2  8  6  0	   0.000000    	  -6362.442    	  -2160.771    	   166.7085    	  -173.5274    	   843.8947    	  -938.4902    	   2431.698    	   5.243309    	   1882.021    	   0.000000    	   436.8834    	   1363.290    	   0.000000    	   0.000000    	  -161.9806    	   2671.522    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.052153    
 2021  2 15  6  0	   0.000000    	  -6360.850    	  -2160.771    	   166.8732    	  -173.6188    	   843.9938    	  -938.9837    	   2432.746    	 -0.6999587    	   1882.720    	   0.000000    	   437.1515    	   1363.991    	   0.000000    	   0.000000    	  -161.9814    	   2673.486    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.058465    
 2021  2 22  6  0	   0.000000    	  -6383.830    	  -2164.092    	   167.0767    	  -173.7421    	   844.0334    	  -939.4894    	   2433.810    	   20.25616    	   1883.418    	   0.000000    	   437.5958    	   1365.255    	   0.000000    	   0.000000    	  -161.9819    	   2675.748    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.059525    
 2021  3  1  6  0	   0.000000    	  -6383.425    	  -2164.092    	   167.2631    	  -173.8707    	   844.1954    	  -939.9956    	   2434.877    	   14.27473    	   1884.116    	   0.000000    	   438.0156    	   1366.437    	   0.000000    	   0.000000    	  -161.9823    	   2678.249    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.063976    
 2021  3  8  6  0	   0.000000    	  -6381.668    	  -2164.105    	   167.4318    	  -173.9525    	   844.3806    	  -940.4938    	   2435.927    	   7.899467    	   1884.814    	   0.000000    	   438.2852    	   1367.141    	   0.000000    	   0.000000    	  -161.9827    	   2680.393    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.072472    
 2021  3 15  6  0	   0.000000    	  -6391.909    	  -2167.460    	   167.6180    	  -174.0612    	   844.4791    	  -940.9935    	   2436.971    	   16.92050    	   1885.513    	   0.000000    	   438.6034    	   1367.955    	   0.000000    	   0.000000    	  -161.9831    	   2682.419    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.073904    
 2021  3 22  6  0	   0.000000    	  -6392.200    	  -2167.587    	   167.7930    	  -174.1885    	   844.6556    	  -941.4961    	   2438.021    	   12.35811    	   1886.211    	   0.000000    	   438.9683    	   1368.874    	   0.000000    	   0.000000    	  -161.9834    	   2684.659    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.086722    
 2021  3 29  6  0	   0.000000    	  -6391.003    	  -2168.291    	   167.9532    	  -174.2570    	   844.8937    	  -941.9918    	   2439.056    	   7.551290    	   1886.909    	   0.000000    	   439.2019    	   1369.439    	   0.000000    	   0.000000    	  -161.9838    	   2686.615    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.094841    
 2021  4  5  6  0	   0.000000    	  -6390.428    	  -2168.827    	   168.1098    	  -174.3020    	   845.2440    	  -942.4827    	   2440.079    	   3.498939    	   1887.607    	   0.000000    	   439.3668    	   1369.843    	   0.000000    	   0.000000    	  -161.9842    	   2688.377    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.103776    
 2021  4 12  6  0	   0.000000    	  -6389.779    	  -2169.879    	   168.2554    	  -174.3181    	   845.6243    	  -942.9695    	   2441.092    	  0.1482470    	   1888.305    	   0.000000    	   439.4883    	   1370.136    	   0.000000    	   0.000000    	  -161.9900    	   2689.993    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.110077    
 2021  4 19  6  0	   0.000000    	  -6388.799    	  -2169.922    	   168.3673    	  -174.3246    	   846.6090    	  -943.4528    	   2442.097    	  -4.883255    	   1889.004    	   0.000000    	   439.5814    	   1370.364    	   0.000000    	   0.000000    	  -162.0072    	   2691.485    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.120476    
 2021  4 26  6  0	   0.000000    	  -6386.188    	  -2170.026    	   168.3863    	  -174.3288    	   847.8463    	  -943.9326    	   2443.092    	  -11.30968    	   1889.702    	   0.000000    	   439.6479    	   1370.528    	   0.000000    	   0.000000    	  -162.0762    	   2692.784    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.127724    
