SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 16
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2015  8 24  6  0	   0.000000    	  -5034.085    	  -1758.994    	   12.61457    	  -160.6220    	   220.9503    	  -448.7446    	   945.9976    	  -20.91183    	   1130.406    	   0.000000    	   0.000000    	   4212.855    	   0.000000    	   0.000000    	  -3.873925    	   905.9728    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.562573    
 2015  8 31  6  0	   0.000000    	  -5034.124    	  -1760.701    	   12.61457    	  -160.6325    	   220.9909    	  -449.0318    	   946.5748    	  -21.08890    	   1131.338    	   0.000000    	   0.000000    	   4213.194    	   0.000000    	   0.000000    	  -3.877235    	   906.3086    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.562595    
 2015  9  7  6  0	   0.000000    	  -5032.967    	  -1764.711    	   12.61457    	  -160.6432    	   221.0929    	  -449.3181    	   947.1520    	  -20.23097    	   1132.285    	   0.000000    	   0.000000    	   4213.575    	   0.000000    	   0.000000    	  -3.892554    	   906.6091    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.562638    
 2015  9 14  6  0	   0.000000    	  -5034.016    	  -1765.538    	   12.61457    	  -160.6540    	   221.1037    	  -449.6036    	   947.7299    	  -20.34050    	   1133.217    	   0.000000    	   0.000000    	   4214.002    	   0.000000    	   0.000000    	  -3.895901    	   906.9458    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.562741    
 2015  9 21  6  0	   0.000000    	  -5034.303    	  -1767.805    	   12.61457    	  -160.6647    	   221.1104    	  -449.8885    	   948.3077    	  -19.82593    	   1134.148    	   0.000000    	   0.000000    	   4214.490    	   0.000000    	   0.000000    	  -3.899824    	   907.2819    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.562761    
 2015  9 28  6  0	   0.000000    	  -5034.922    	  -1769.126    	   12.61457    	  -160.6753    	   221.1352    	  -450.1729    	   948.8853    	  -19.97368    	   1135.080    	   0.000000    	   0.000000    	   4215.003    	   0.000000    	   0.000000    	  -3.902723    	   907.6201    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.562804    
 2015 10  5  6  0	   0.000000    	  -5034.812    	  -1769.126    	   12.61457    	  -160.6858    	   221.3296    	  -450.4557    	   949.4604    	  -22.27980    	   1136.027    	   0.000000    	   0.000000    	   4215.444    	   0.000000    	   0.000000    	  -3.904564    	   907.9532    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.562953    
 2015 10 12  6  0	   0.000000    	  -5034.814    	  -1769.347    	   12.61457    	  -160.6964    	   221.4267    	  -450.7368    	   950.0334    	  -24.06187    	   1136.975    	   0.000000    	   0.000000    	   4215.806    	   0.000000    	   0.000000    	  -3.906452    	   908.2730    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.563050    
 2015 10 19  6  0	   0.000000    	  -5034.399    	  -1771.230    	   12.61457    	  -160.7074    	   221.4267    	  -451.0167    	   950.6047    	  -24.45838    	   1137.906    	   0.000000    	   0.000000    	   4216.155    	   0.000000    	   0.000000    	  -3.909593    	   908.5793    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.563061    
 2015 10 26  6  0	   0.000000    	  -5034.977    	  -1771.402    	   12.61457    	  -160.7183    	   221.4271    	  -451.2952    	   951.1747    	  -25.57997    	   1138.854    	   0.000000    	   0.000000    	   4216.492    	   0.000000    	   0.000000    	  -3.911229    	   908.8870    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.563223    
 2015 11  2  6  0	   0.000000    	  -5034.979    	  -1771.417    	   12.61457    	  -160.7294    	   221.4837    	  -451.5718    	   951.7424    	  -27.44568    	   1139.802    	   0.000000    	   0.000000    	   4216.794    	   0.000000    	   0.000000    	  -3.912743    	   909.1855    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.563415    
 2015 11  9  6  0	   0.000000    	  -5034.550    	  -1774.166    	   12.61457    	  -160.7407    	   221.4942    	  -451.8472    	   952.3086    	  -26.92494    	   1140.733    	   0.000000    	   0.000000    	   4217.095    	   0.000000    	   0.000000    	  -3.916571    	   909.4662    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.563443    
 2015 11 16  6  0	   0.000000    	  -5041.010    	  -1776.619    	   12.61457    	  -160.7520    	   221.4942    	  -452.1245    	   952.8791    	  -20.16333    	   1141.681    	   0.000000    	   0.000000    	   4217.711    	   0.000000    	   0.000000    	  -3.918568    	   909.7740    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.563458    
 2015 11 23  6  0	   0.000000    	  -5095.433    	  -1785.401    	   12.64634    	  -160.8449    	   221.4945    	  -452.4306    	   953.4943    	   36.42654    	   1142.596    	   0.000000    	   0.000000    	   4222.732    	   0.000000    	   0.000000    	  -3.934817    	   910.2216    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.563454    
 2015 11 30  6  0	   0.000000    	  -5115.764    	  -1787.821    	   12.73674    	  -161.6216    	   221.5062    	  -452.7651    	   954.1705    	   48.04019    	   1143.544    	   0.000000    	   0.000000    	   4232.382    	   0.000000    	   0.000000    	  -3.937228    	   911.0997    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.567690    
 2015 12  7  6  0	   0.000000    	  -5123.121    	  -1788.620    	   12.75018    	  -162.6663    	   221.5355    	  -453.1041    	   954.8676    	   44.82365    	   1144.491    	   0.000000    	   0.000000    	   4242.472    	   0.000000    	   0.000000    	  -3.939080    	   912.0894    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.576426    
 2015 12 14  6  0	   0.000000    	  -5140.000    	  -1790.650    	   12.77653    	  -162.8081    	   221.5406    	  -453.4425    	   955.5692    	   52.26407    	   1145.423    	   0.000000    	   0.000000    	   4251.777    	   0.000000    	   0.000000    	  -3.940620    	   913.0732    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.580373    
 2015 12 21  6  0	   0.000000    	  -5149.864    	  -1791.771    	   12.79987    	  -163.3550    	   221.5448    	  -453.7869    	   956.2889    	   51.05812    	   1146.370    	   0.000000    	   0.000000    	   4262.110    	   0.000000    	   0.000000    	  -3.942089    	   914.1360    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.586939    
 2015 12 28  6  0	   0.000000    	  -5182.646    	  -1796.847    	   13.38489    	  -165.4126    	   221.5523    	  -454.1449    	   957.0365    	   75.36581    	   1147.318    	   0.000000    	   0.000000    	   4274.718    	   0.000000    	   0.000000    	  -3.944370    	   915.2096    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.586981    
 2016  1  4  6  0	   0.000000    	  -5184.618    	  -1796.951    	   13.41926    	  -167.2201    	   221.5906    	  -454.4938    	   957.7897    	   63.18348    	   1148.230    	   0.000000    	   0.000000    	   4288.163    	   0.000000    	   0.000000    	  -3.945219    	   916.4644    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.610372    
 2016  1 11  6  0	   0.000000    	  -5193.009    	  -1798.069    	   13.44745    	  -167.3905    	   221.6089    	  -454.8203    	   958.5153    	   59.82537    	   1149.123    	   0.000000    	   0.000000    	   4298.710    	   0.000000    	   0.000000    	  -3.945973    	   917.6205    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.612262    
 2016  1 18  6  0	   0.000000    	  -5197.255    	  -1798.447    	   13.46777    	  -167.6132    	   221.6528    	  -455.1476    	   959.2420    	   52.25121    	   1150.033    	   0.000000    	   0.000000    	   4308.616    	   0.000000    	   0.000000    	  -3.946762    	   918.7635    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.614668    
 2016  1 25  6  0	   0.000000    	  -5204.565    	  -1799.342    	   13.48425    	  -167.6452    	   221.7138    	  -455.4666    	   959.9515    	   50.19326    	   1150.944    	   0.000000    	   0.000000    	   4316.474    	   0.000000    	   0.000000    	  -3.947913    	   919.8237    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.615743    
 2016  2  1  6  0	   0.000000    	  -5214.931    	  -1800.642    	   13.50049    	  -167.7159    	   221.7480    	  -455.7864    	   960.6636    	   51.50782    	   1151.854    	   0.000000    	   0.000000    	   4324.478    	   0.000000    	   0.000000    	  -3.948875    	   920.8904    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.615915    
 2016  2  8  6  0	   0.000000    	  -5220.094    	  -1801.303    	   13.51561    	  -167.8061    	   221.7986    	  -456.1048    	   961.3729    	   47.50383    	   1152.747    	   0.000000    	   0.000000    	   4331.987    	   0.000000    	   0.000000    	  -3.949833    	   921.9520    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.616124    
 2016  2 15  6  0	   0.000000    	  -5232.794    	  -1803.244    	   13.55320    	  -168.0317    	   221.8674    	  -456.4312    	   962.0949    	   51.10527    	   1153.657    	   0.000000    	   0.000000    	   4340.754    	   0.000000    	   0.000000    	  -3.951023    	   923.0402    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.618047    
 2016  2 22  6  0	   0.000000    	  -5243.347    	  -1804.990    	   13.58168    	  -168.1324    	   222.0079    	  -456.7537    	   962.8097    	   53.15723    	   1154.568    	   0.000000    	   0.000000    	   4348.561    	   0.000000    	   0.000000    	  -3.952052    	   924.1115    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.618726    
 2016  2 29  6  0	   0.000000    	  -5243.566    	  -1805.088    	   13.59376    	  -168.2520    	   222.2044    	  -457.0750    	   963.5205    	   43.75235    	   1155.460    	   0.000000    	   0.000000    	   4355.841    	   0.000000    	   0.000000    	  -3.953060    	   925.1865    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.622047    
 2016  3  7  6  0	   0.000000    	  -5262.492    	  -1808.303    	   13.63926    	  -168.3952    	   222.2598    	  -457.3964    	   964.2334    	   55.97963    	   1156.353    	   0.000000    	   0.000000    	   4363.484    	   0.000000    	   0.000000    	  -3.954547    	   926.2155    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.622044    
 2016  3 14  6  0	   0.000000    	  -5263.004    	  -1808.455    	   13.65313    	  -168.5982    	   222.4456    	  -457.7219    	   964.9501    	   46.36908    	   1157.264    	   0.000000    	   0.000000    	   4371.370    	   0.000000    	   0.000000    	  -3.955640    	   927.3145    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.628925    
 2016  3 21  6  0	   0.000000    	  -5260.730    	  -1808.455    	   13.65788    	  -168.6041    	   222.8706    	  -458.0381    	   965.6427    	   35.89196    	   1158.174    	   0.000000    	   0.000000    	   4376.880    	   0.000000    	   0.000000    	  -3.957120    	   928.3008    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.631761    
 2016  3 28  6  0	   0.000000    	  -5260.107    	  -1809.031    	   13.65788    	  -168.6095    	   223.0932    	  -458.3477    	   966.3147    	   29.56379    	   1159.067    	   0.000000    	   0.000000    	   4380.810    	   0.000000    	   0.000000    	  -3.958857    	   929.1826    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.631770    
 2016  4  4  6  0	   0.000000    	  -5259.728    	  -1809.683    	   13.65923    	  -168.6168    	   223.3426    	  -458.6514    	   966.9737    	   24.43479    	   1159.977    	   0.000000    	   0.000000    	   4383.882    	   0.000000    	   0.000000    	  -3.960588    	   930.0045    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.632355    
