SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  6
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2020 10 19  6  0	   0.000000    	  -5489.855    	  -2182.816    	   3.274664    	  -75.56542    	   293.2512    	  -737.1173    	   1789.053    	  -55.43343    	   500.4491    	   0.000000    	   0.000000    	   3111.531    	   0.000000    	   0.000000    	 -0.3182327    	   2844.603    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.062120    
 2020 10 26  6  0	   0.000000    	  -5488.625    	  -2185.379    	   3.274664    	  -75.56542    	   293.2609    	  -737.5331    	   1789.978    	  -55.75233    	   500.7325    	   0.000000    	   0.000000    	   3111.615    	   0.000000    	   0.000000    	 -0.3182669    	   2845.368    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.062556    
 2020 11  2  6  0	   0.000000    	  -5488.955    	  -2187.169    	   3.274664    	  -75.56542    	   293.2644    	  -737.9492    	   1790.905    	  -55.32790    	   501.0159    	   0.000000    	   0.000000    	   3111.716    	   0.000000    	   0.000000    	 -0.3182872    	   2846.167    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.062601    
 2020 11  9  6  0	   0.000000    	  -5488.980    	  -2187.594    	   3.274664    	  -75.56542    	   293.2661    	  -738.3655    	   1791.829    	  -56.58139    	   501.2994    	   0.000000    	   0.000000    	   3111.818    	   0.000000    	   0.000000    	 -0.3182892    	   2846.975    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.064076    
 2020 11 16  6  0	   0.000000    	  -5488.955    	  -2188.135    	   3.274664    	  -75.56542    	   293.2662    	  -738.7808    	   1792.749    	  -57.72663    	   501.5828    	   0.000000    	   0.000000    	   3111.923    	   0.000000    	   0.000000    	 -0.3182892    	   2847.746    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.065187    
 2020 11 23  6  0	   0.000000    	  -5489.108    	  -2188.834    	   3.274664    	  -75.56542    	   293.2662    	  -739.1959    	   1793.665    	  -58.53882    	   501.8662    	   0.000000    	   0.000000    	   3112.036    	   0.000000    	   0.000000    	 -0.3182892    	   2848.512    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.065460    
 2020 11 30  6  0	   0.000000    	  -5489.372    	  -2189.239    	   3.274664    	  -75.56542    	   293.2662    	  -739.6101    	   1794.581    	  -59.54082    	   502.1496    	   0.000000    	   0.000000    	   3112.163    	   0.000000    	   0.000000    	 -0.3182892    	   2849.271    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.066392    
 2020 12  7  6  0	   0.000000    	  -5489.598    	  -2189.486    	   3.274664    	  -75.56542    	   293.2663    	  -740.0236    	   1795.493    	  -60.71505    	   502.4330    	   0.000000    	   0.000000    	   3112.291    	   0.000000    	   0.000000    	 -0.3182892    	   2850.011    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.068928    
 2020 12 14  6  0	   0.000000    	  -5491.504    	  -2190.315    	   3.274664    	  -75.56542    	   293.2663    	  -740.4369    	   1796.411    	  -59.69001    	   502.7165    	   0.000000    	   0.000000    	   3112.479    	   0.000000    	   0.000000    	 -0.3182892    	   2850.747    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.069086    
 2020 12 21  6  0	   0.000000    	  -5498.220    	  -2192.368    	   3.274664    	  -75.56542    	   293.2663    	  -740.8553    	   1797.379    	  -53.41143    	   502.9999    	   0.000000    	   0.000000    	   3113.225    	   0.000000    	   0.000000    	 -0.3182892    	   2851.658    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.069148    
 2020 12 28  6  0	   0.000000    	  -5503.904    	  -2194.064    	   3.274664    	  -75.56542    	   293.2663    	  -741.2771    	   1798.362    	  -48.67566    	   503.2833    	   0.000000    	   0.000000    	   3114.014    	   0.000000    	   0.000000    	 -0.3182892    	   2852.669    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.069485    
 2021  1  4  6  0	   0.000000    	  -5512.742    	  -2196.115    	   3.274664    	  -75.56542    	   293.2663    	  -741.7061    	   1799.396    	  -41.47625    	   503.5634    	   0.000000    	   0.000000    	   3115.550    	   0.000000    	   0.000000    	 -0.3182892    	   2853.938    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.069548    
 2021  1 11  6  0	   0.000000    	  -5529.536    	  -2199.013    	   3.274664    	  -75.56542    	   293.2663    	  -742.1412    	   1800.477    	  -26.51007    	   503.8396    	   0.000000    	   0.000000    	   3117.805    	   0.000000    	   0.000000    	 -0.3182892    	   2855.487    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.069660    
 2021  1 18  6  0	   0.000000    	  -5541.297    	  -2200.567    	   3.274664    	  -75.56542    	   293.2682    	  -742.5887    	   1801.612    	  -19.28181    	   504.1158    	   0.000000    	   0.000000    	   3120.935    	   0.000000    	   0.000000    	 -0.3182892    	   2857.477    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.069664    
 2021  1 25  6  0	   0.000000    	  -5561.237    	  -2203.273    	   3.274664    	  -75.56542    	   293.2683    	  -743.0486    	   1802.792    	  -4.031840    	   504.3920    	   0.000000    	   0.000000    	   3125.038    	   0.000000    	   0.000000    	 -0.3182892    	   2859.773    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.069665    
 2021  2  1  6  0	   0.000000    	  -5563.278    	  -2203.665    	   3.274664    	  -75.56542    	   293.2683    	  -743.5059    	   1803.960    	  -7.939806    	   504.6682    	   0.000000    	   0.000000    	   3128.024    	   0.000000    	   0.000000    	 -0.3182892    	   2862.141    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.069680    
 2021  2  8  6  0	   0.000000    	  -5562.192    	  -2203.665    	   3.274664    	  -75.56542    	   293.2683    	  -743.9539    	   1805.090    	  -13.69772    	   504.9444    	   0.000000    	   0.000000    	   3129.644    	   0.000000    	   0.000000    	 -0.3182892    	   2864.236    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.069847    
 2021  2 15  6  0	   0.000000    	  -5561.336    	  -2203.665    	   3.274664    	  -75.56542    	   293.2683    	  -744.3953    	   1806.186    	  -18.36728    	   505.2206    	   0.000000    	   0.000000    	   3130.656    	   0.000000    	   0.000000    	 -0.3182892    	   2866.107    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.070386    
 2021  2 22  6  0	   0.000000    	  -5578.267    	  -2206.623    	   3.274664    	  -75.56542    	   293.2683    	  -744.8427    	   1807.291    	  -3.474430    	   505.4968    	   0.000000    	   0.000000    	   3132.822    	   0.000000    	   0.000000    	 -0.3182892    	   2868.004    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.070581    
 2021  3  1  6  0	   0.000000    	  -5577.564    	  -2206.623    	   3.274664    	  -75.56542    	   293.2683    	  -745.2953    	   1808.413    	  -9.403491    	   505.7729    	   0.000000    	   0.000000    	   3134.953    	   0.000000    	   0.000000    	 -0.3182892    	   2870.154    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.070641    
 2021  3  8  6  0	   0.000000    	  -5576.458    	  -2206.623    	   3.274664    	  -75.56542    	   293.2683    	  -745.7402    	   1809.507    	  -14.41383    	   506.0491    	   0.000000    	   0.000000    	   3136.003    	   0.000000    	   0.000000    	 -0.3182892    	   2872.084    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.071154    
 2021  3 15  6  0	   0.000000    	  -5581.134    	  -2209.241    	   3.274664    	  -75.56542    	   293.2683    	  -746.1821    	   1810.587    	  -11.14802    	   506.3254    	   0.000000    	   0.000000    	   3137.308    	   0.000000    	   0.000000    	 -0.3182892    	   2873.893    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.071273    
 2021  3 22  6  0	   0.000000    	  -5580.889    	  -2209.283    	   3.274664    	  -75.56542    	   293.2683    	  -746.6235    	   1811.664    	  -15.31970    	   506.6016    	   0.000000    	   0.000000    	   3138.543    	   0.000000    	   0.000000    	 -0.3182892    	   2875.715    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.071372    
 2021  3 29  6  0	   0.000000    	  -5580.070    	  -2210.147    	   3.274664    	  -75.56542    	   293.2683    	  -747.0618    	   1812.722    	  -18.54750    	   506.8777    	   0.000000    	   0.000000    	   3139.250    	   0.000000    	   0.000000    	 -0.3182892    	   2877.385    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.071594    
 2021  4  5  6  0	   0.000000    	  -5579.830    	  -2210.716    	   3.274664    	  -75.56542    	   293.2683    	  -747.4981    	   1813.764    	  -21.24232    	   507.1539    	   0.000000    	   0.000000    	   3139.824    	   0.000000    	   0.000000    	 -0.3182892    	   2878.953    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.071636    
 2021  4 12  6  0	   0.000000    	  -5579.214    	  -2211.645    	   3.274664    	  -75.56542    	   293.2683    	  -747.9326    	   1814.792    	  -23.76768    	   507.4301    	   0.000000    	   0.000000    	   3140.312    	   0.000000    	   0.000000    	 -0.3182892    	   2880.433    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.071650    
 2021  4 19  6  0	   0.000000    	  -5579.166    	  -2211.686    	   3.274664    	  -75.56542    	   293.3075    	  -748.3658    	   1815.807    	  -26.48061    	   507.7063    	   0.000000    	   0.000000    	   3140.718    	   0.000000    	   0.000000    	 -0.3182892    	   2881.835    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.072028    
 2021  4 26  6  0	   0.000000    	  -5578.840    	  -2211.766    	   3.274664    	  -75.56542    	   293.4359    	  -748.7971    	   1816.809    	  -29.29739    	   507.9825    	   0.000000    	   0.000000    	   3141.006    	   0.000000    	   0.000000    	 -0.3182892    	   2883.144    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.073370    
 2021  5  3  6  0	   0.000000    	  -5578.597    	  -2211.931    	   3.274664    	  -75.56542    	   293.6652    	  -749.2271    	   1817.798    	  -31.88047    	   508.2587    	   0.000000    	   0.000000    	   3141.217    	   0.000000    	   0.000000    	 -0.3182892    	   2884.374    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.073875    
 2021  5 10  6  0	   0.000000    	  -5577.791    	  -2214.855    	   3.274664    	  -75.56542    	   293.6709    	  -749.6567    	   1818.782    	  -32.04376    	   508.5349    	   0.000000    	   0.000000    	   3141.462    	   0.000000    	   0.000000    	 -0.3190047    	   2885.576    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.073983    
 2021  5 17  6  0	   0.000000    	  -5577.900    	  -2216.518    	   3.274664    	  -75.56542    	   293.6732    	  -750.0871    	   1819.764    	  -32.62508    	   508.8111    	   0.000000    	   0.000000    	   3141.785    	   0.000000    	   0.000000    	 -0.3190047    	   2886.776    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.074123    
 2021  5 24  6  0	   0.000000    	  -5577.377    	  -2217.657    	   3.274664    	  -75.56542    	   293.8533    	  -750.5168    	   1820.740    	  -34.44248    	   509.0873    	   0.000000    	   0.000000    	   3142.047    	   0.000000    	   0.000000    	 -0.3190047    	   2887.946    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.074641    
 2021  5 31  6  0	   0.000000    	  -5576.777    	  -2220.246    	   3.274664    	  -75.56542    	   293.9519    	  -750.9474    	   1821.714    	  -34.83172    	   509.3635    	   0.000000    	   0.000000    	   3142.352    	   0.000000    	   0.000000    	 -0.3197061    	   2889.102    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.074835    
