SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 28
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2014  2  3  6  0	   0.000000    	  -4545.899    	  -1724.125    	   15.06544    	  -153.4335    	   133.5830    	  -3113.527    	   5302.111    	  -39.12838    	   333.1909    	   0.000000    	   0.000000    	   1310.954    	   2.507877    	   0.000000    	 -0.1238841    	   2481.065    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.244840    
 2014  2 10  6  0	   0.000000    	  -4565.461    	  -1726.493    	   15.10726    	  -153.4754    	   133.5830    	  -3115.967    	   5306.304    	  -22.89986    	   333.3729    	   0.000000    	   0.000000    	   1312.213    	   2.507877    	   0.000000    	 -0.1239235    	   2483.572    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.244774    
 2014  2 17  6  0	   0.000000    	  -4571.876    	  -1727.619    	   15.15377    	  -153.5139    	   133.5927    	  -3118.430    	   5310.565    	  -21.74945    	   333.5550    	   0.000000    	   0.000000    	   1313.732    	   2.507877    	   0.000000    	 -0.1239696    	   2486.446    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.244358    
 2014  2 24  6  0	   0.000000    	  -4583.993    	  -1729.224    	   15.20193    	  -153.5538    	   133.6241    	  -3120.907    	   5314.860    	  -14.43889    	   333.7370    	   0.000000    	   0.000000    	   1315.306    	   2.507877    	   0.000000    	 -0.1239884    	   2489.245    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.245016    
 2014  3  3  6  0	   0.000000    	  -4583.927    	  -1729.754    	   15.24835    	  -153.5994    	   133.6614    	  -3123.386    	   5319.146    	  -19.93507    	   333.9191    	   0.000000    	   0.000000    	   1316.581    	   2.507877    	   0.000000    	 -0.1240057    	   2491.904    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.247797    
 2014  3 10  6  0	   0.000000    	  -4583.416    	  -1729.838    	   15.29079    	  -153.6532    	   133.7095    	  -3125.855    	   5323.386    	  -25.51957    	   334.1011    	   0.000000    	   0.000000    	   1317.490    	   2.507877    	   0.000000    	 -0.1240214    	   2494.171    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.254759    
 2014  3 17  6  0	   0.000000    	  -4582.745    	  -1731.095    	   15.32646    	  -153.7128    	   133.7207    	  -3128.316    	   5327.581    	  -29.51401    	   334.2831    	   0.000000    	   0.000000    	   1318.134    	   2.507877    	   0.000000    	 -0.1240353    	   2496.206    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.257555    
 2014  3 24  6  0	   0.000000    	  -4582.726    	  -1731.704    	   15.36033    	  -153.7773    	   133.7277    	  -3130.769    	   5331.750    	  -33.27869    	   334.4652    	   0.000000    	   0.000000    	   1318.729    	   2.507877    	   0.000000    	 -0.1240643    	   2498.098    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.261448    
 2014  3 31  6  0	   0.000000    	  -4582.637    	  -1732.327    	   15.39096    	  -153.8456    	   133.7428    	  -3133.216    	   5335.887    	  -36.84802    	   334.6472    	   0.000000    	   0.000000    	   1319.245    	   2.507877    	   0.000000    	 -0.1240927    	   2499.838    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.265581    
 2014  4  7  6  0	   0.000000    	  -4582.187    	  -1732.801    	   15.41880    	  -153.9165    	   133.7643    	  -3135.654    	   5339.994    	  -40.69229    	   334.8293    	   0.000000    	   0.000000    	   1319.688    	   2.507877    	   0.000000    	 -0.1241205    	   2501.435    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.266858    
 2014  4 14  6  0	   0.000000    	  -4582.560    	  -1734.896    	   15.44324    	  -153.9905    	   133.7643    	  -3138.085    	   5344.081    	  -41.96107    	   335.0113    	   0.000000    	   0.000000    	   1320.115    	   2.507877    	   0.000000    	 -0.1241480    	   2502.957    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.267032    
 2014  4 21  6  0	   0.000000    	  -4582.318    	  -1735.851    	   15.46633    	  -154.0667    	   133.7791    	  -3140.511    	   5348.153    	  -44.95045    	   335.1934    	   0.000000    	   0.000000    	   1320.540    	   2.507877    	   0.000000    	 -0.1241748    	   2504.446    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.267323    
 2014  4 28  6  0	   0.000000    	  -4582.005    	  -1735.999    	   15.48813    	  -154.1427    	   133.8746    	  -3142.930    	   5352.205    	  -48.74580    	   335.3754    	   0.000000    	   0.000000    	   1320.921    	   2.507877    	   0.000000    	 -0.1242008    	   2505.843    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.271724    
 2014  5  5  6  0	   0.000000    	  -4581.550    	  -1735.999    	   15.50928    	  -154.2181    	   134.0702    	  -3145.341    	   5356.233    	  -52.75268    	   335.5574    	   0.000000    	   0.000000    	   1321.235    	   2.507877    	   0.000000    	 -0.1242242    	   2507.150    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.280964    
 2014  5 12  6  0	   0.000000    	  -4580.819    	  -1741.374    	   15.52700    	  -154.2961    	   134.0902    	  -3147.746    	   5360.251    	  -51.44755    	   335.7394    	   0.000000    	   0.000000    	   1321.542    	   2.507877    	   0.000000    	 -0.1242438    	   2508.426    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.280884    
 2014  5 19  6  0	   0.000000    	  -4581.265    	  -1743.762    	   15.54403    	  -154.3761    	   134.1216    	  -3150.152    	   5364.287    	  -52.15439    	   335.9215    	   0.000000    	   0.000000    	   1321.919    	   2.507877    	   0.000000    	 -0.1242636    	   2509.811    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.280720    
 2014  5 26  6  0	   0.000000    	  -4581.465    	  -1743.880    	   15.56150    	  -154.4547    	   134.2743    	  -3152.553    	   5368.311    	  -55.41537    	   336.1035    	   0.000000    	   0.000000    	   1322.264    	   2.507877    	   0.000000    	 -0.1242833    	   2511.148    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.281704    
 2014  6  2  6  0	   0.000000    	  -4581.119    	  -1744.196    	   15.57969    	  -154.5309    	   134.5872    	  -3154.947    	   5372.312    	  -58.99215    	   336.2856    	   0.000000    	   0.000000    	   1322.544    	   2.507877    	   0.000000    	 -0.1243025    	   2512.375    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.285429    
 2014  6  9  6  0	   0.000000    	  -4581.006    	  -1744.837    	   15.59773    	  -154.6063    	   134.9044    	  -3157.333    	   5376.297    	  -61.91814    	   336.4676    	   0.000000    	   0.000000    	   1322.792    	   2.507877    	   0.000000    	 -0.1243214    	   2513.544    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.288685    
 2014  6 16  6  0	   0.000000    	  -4580.579    	  -1744.899    	   15.61686    	  -154.6794    	   135.3916    	  -3159.711    	   5380.262    	  -65.77563    	   336.6497    	   0.000000    	   0.000000    	   1322.981    	   2.507877    	   0.000000    	 -0.1243398    	   2514.654    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.296916    
 2014  6 23  6  0	   0.000000    	  -4580.315    	  -1745.349    	   15.63710    	  -154.7503    	   135.8272    	  -3162.080    	   5384.209    	  -68.95348    	   336.8317    	   0.000000    	   0.000000    	   1323.142    	   2.507877    	   0.000000    	 -0.1243578    	   2515.716    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.303159    
 2014  6 30  6  0	   0.000000    	  -4580.117    	  -1746.520    	   15.65680    	  -154.8206    	   136.1620    	  -3164.443    	   5388.144    	  -71.20506    	   337.0137    	   0.000000    	   0.000000    	   1323.298    	   2.507877    	   0.000000    	 -0.1243754    	   2516.749    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.305392    
 2014  7  7  6  0	   0.000000    	  -4579.936    	  -1746.895    	   15.67671    	  -154.8893    	   136.3784    	  -3166.799    	   5392.065    	  -74.07161    	   337.1958    	   0.000000    	   0.000000    	   1323.443    	   2.507877    	   0.000000    	 -0.1244029    	   2517.751    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.306649    
 2014  7 14  6  0	   0.000000    	  -4578.782    	  -1748.784    	   15.69611    	  -154.9568    	   136.5592    	  -3169.148    	   5395.975    	  -76.31660    	   337.3778    	   0.000000    	   0.000000    	   1323.577    	   2.507877    	   0.000000    	 -0.1244672    	   2518.724    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.309411    
 2014  7 21  6  0	   0.000000    	  -4579.327    	  -1748.826    	   15.71460    	  -155.0238    	   136.7083    	  -3171.492    	   5399.875    	  -78.64168    	   337.5599    	   0.000000    	   0.000000    	   1323.708    	   2.507877    	   0.000000    	 -0.1245591    	   2519.674    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.317498    
 2014  7 28  6  0	   0.000000    	  -4579.169    	  -1749.126    	   15.73496    	  -155.0864    	   136.9065    	  -3173.829    	   5403.762    	  -81.42116    	   337.7419    	   0.000000    	   0.000000    	   1323.829    	   2.507877    	   0.000000    	 -0.1246917    	   2520.595    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.325414    
 2014  8  4  6  0	   0.000000    	  -4579.014    	  -1750.097    	   15.75587    	  -155.1467    	   136.9784    	  -3176.159    	   5407.636    	  -83.36467    	   337.9240    	   0.000000    	   0.000000    	   1323.943    	   2.507877    	   0.000000    	 -0.1248623    	   2521.489    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.332479    
 2014  8 11  6  0	   0.000000    	  -4578.701    	  -1751.034    	   15.77406    	  -155.2070    	   137.0563    	  -3178.484    	   5411.500    	  -85.48650    	   338.1060    	   0.000000    	   0.000000    	   1324.055    	   2.507877    	   0.000000    	 -0.1250728    	   2522.367    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.333853    
 2014  8 18  6  0	   0.000000    	  -4578.074    	  -1752.554    	   15.79148    	  -155.2659    	   137.1295    	  -3180.805    	   5415.358    	  -87.31187    	   338.2880    	   0.000000    	   0.000000    	   1324.164    	   2.507877    	   0.000000    	 -0.1252983    	   2523.228    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.335555    
 2014  8 25  6  0	   0.000000    	  -4578.230    	  -1753.616    	   15.80657    	  -155.3248    	   137.2033    	  -3183.123    	   5419.208    	  -88.80685    	   338.4701    	   0.000000    	   0.000000    	   1324.272    	   2.507877    	   0.000000    	 -0.1255392    	   2524.091    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.335750    
 2014  9  1  6  0	   0.000000    	  -4576.516    	  -1757.932    	   15.81977    	  -155.3833    	   137.2519    	  -3185.438    	   5423.056    	  -88.89474    	   338.6521    	   0.000000    	   0.000000    	   1324.385    	   2.507877    	   0.000000    	 -0.1258061    	   2524.949    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.336539    
 2014  9  8  6  0	   0.000000    	  -4577.659    	  -1758.565    	   15.83111    	  -155.4425    	   137.2923    	  -3187.753    	   5426.910    	  -89.84437    	   338.8342    	   0.000000    	   0.000000    	   1324.517    	   2.507877    	   0.000000    	 -0.1260948    	   2525.835    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.341423    
 2014  9 15  6  0	   0.000000    	  -4577.592    	  -1760.405    	   15.84175    	  -155.5021    	   137.3028    	  -3190.069    	   5430.762    	  -90.77335    	   339.0162    	   0.000000    	   0.000000    	   1324.649    	   2.507877    	   0.000000    	 -0.1263889    	   2526.725    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.341409    
