SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 21
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2010 10 25  6  0	   0.000000    	  -3098.144    	  -1439.685    	   10.72805    	  -260.3659    	   469.6762    	  -309.2439    	   372.6221    	   14.08445    	   549.4225    	   0.000000    	   0.000000    	   2615.223    	   0.000000    	   0.000000    	 -0.1797746E-02	   1076.311    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6325448    
 2010 11  1  6  0	   0.000000    	  -3101.841    	  -1441.033    	   10.72805    	  -260.3659    	   469.6762    	  -309.4935    	   372.9560    	   16.63135    	   549.8446    	   0.000000    	   0.000000    	   2616.320    	   0.000000    	   0.000000    	 -0.1798074E-02	   1077.206    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6325580    
 2010 11  8  6  0	   0.000000    	  -3123.184    	  -1443.831    	   10.72805    	  -260.3659    	   469.6762    	  -309.7451    	   373.3198    	   35.42953    	   550.2666    	   0.000000    	   0.000000    	   2620.051    	   0.000000    	   0.000000    	 -0.1798568E-02	   1078.284    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6325625    
 2010 11 15  6  0	   0.000000    	  -3144.093    	  -1446.375    	   10.78358    	  -260.5378    	   469.6781    	  -309.9984    	   373.7168    	   50.02892    	   550.6887    	   0.000000    	   0.000000    	   2627.106    	   0.000000    	   0.000000    	 -0.1799353E-02	   1079.632    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6325462    
 2010 11 22  6  0	   0.000000    	  -3163.056    	  -1448.539    	   10.81083    	  -261.4189    	   469.6886    	  -310.2547    	   374.1469    	   59.71822    	   551.1107    	   0.000000    	   0.000000    	   2637.158    	   0.000000    	   0.000000    	 -0.1800370E-02	   1081.265    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6325589    
 2010 11 29  6  0	   0.000000    	  -3180.839    	  -1450.329    	   10.84716    	  -263.9952    	   469.7132    	  -310.5188    	   374.6266    	   64.01880    	   551.5327    	   0.000000    	   0.000000    	   2652.307    	   0.000000    	   0.000000    	 -0.1801681E-02	   1083.271    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6366929    
 2010 12  6  6  0	   0.000000    	  -3177.534    	  -1450.329    	   10.84716    	  -264.2836    	   469.7999    	  -310.7774    	   375.0594    	   50.89829    	   551.9548    	   0.000000    	   0.000000    	   2659.951    	   0.000000    	   0.000000    	 -0.1802813E-02	   1085.049    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6370032    
 2010 12 13  6  0	   0.000000    	  -3189.477    	  -1451.868    	   10.87968    	  -264.5109    	   469.8453    	  -311.0322    	   375.4717    	   56.17139    	   552.3768    	   0.000000    	   0.000000    	   2666.095    	   0.000000    	   0.000000    	 -0.1803819E-02	   1086.682    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6370109    
 2010 12 20  6  0	   0.000000    	  -3188.572    	  -1451.868    	   10.88380    	  -264.7227    	   469.8720    	  -311.2864    	   375.8784    	   47.42208    	   552.7988    	   0.000000    	   0.000000    	   2671.848    	   0.000000    	   0.000000    	 -0.1804836E-02	   1088.382    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6385037    
 2010 12 27  6  0	   0.000000    	  -3186.668    	  -1451.868    	   10.88380    	  -264.7227    	   469.8776    	  -311.5367    	   376.2617    	   40.06593    	   553.2209    	   0.000000    	   0.000000    	   2675.183    	   0.000000    	   0.000000    	 -0.1805673E-02	   1089.938    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6385139    
 2011  1  3  6  0	   0.000000    	  -3186.653    	  -1452.045    	   10.88380    	  -264.7227    	   469.8776    	  -311.7810    	   376.6322    	   36.02858    	   553.6517    	   0.000000    	   0.000000    	   2677.410    	   0.000000    	   0.000000    	 -0.1806363E-02	   1091.353    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6385111    
 2011  1 10  6  0	   0.000000    	  -3198.393    	  -1453.662    	   10.88380    	  -264.7227    	   469.8776    	  -312.0199    	   377.0062    	   44.81384    	   554.1013    	   0.000000    	   0.000000    	   2680.065    	   0.000000    	   0.000000    	 -0.1806990E-02	   1092.685    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6385046    
 2011  1 17  6  0	   0.000000    	  -3249.637    	  -1459.478    	   10.94503    	  -265.0042    	   469.8776    	  -312.2679    	   377.4432    	   87.95044    	   554.5509    	   0.000000    	   0.000000    	   2691.867    	   0.000000    	   0.000000    	 -0.1807923E-02	   1094.388    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6385024    
 2011  1 24  6  0	   0.000000    	  -3265.989    	  -1461.028    	   11.99489    	  -273.2827    	   469.9164    	  -312.5247    	   377.9735    	   84.42213    	   555.0005    	   0.000000    	   0.000000    	   2717.148    	   0.000000    	   0.000000    	 -0.1809592E-02	   1097.038    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6719349    
 2011  1 31  6  0	   0.000000    	  -3267.172    	  -1461.400    	   12.01938    	  -274.1297    	   470.2803    	  -312.7756    	   378.4706    	   69.03790    	   555.4500    	   0.000000    	   0.000000    	   2731.579    	   0.000000    	   0.000000    	 -0.1810936E-02	   1099.310    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6730148    
 2011  2  7  6  0	   0.000000    	  -3307.952    	  -1465.863    	   12.25712    	  -276.2842    	   470.2960    	  -313.0293    	   378.9786    	   94.82699    	   555.8996    	   0.000000    	   0.000000    	   2749.892    	   0.000000    	   0.000000    	 -0.1812279E-02	   1101.648    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6729996    
 2011  2 14  6  0	   0.000000    	  -3308.777    	  -1466.034    	   12.29106    	  -279.0034    	   470.5717    	  -313.2799    	   379.4991    	   76.70444    	   556.3492    	   0.000000    	   0.000000    	   2768.208    	   0.000000    	   0.000000    	 -0.1813750E-02	   1104.149    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6826856    
 2011  2 21  6  0	   0.000000    	  -3302.526    	  -1466.034    	   12.29106    	  -279.1815    	   470.8135    	  -313.5246    	   379.9617    	   59.26590    	   556.7987    	   0.000000    	   0.000000    	   2776.610    	   0.000000    	   0.000000    	 -0.1814852E-02	   1106.205    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6828212    
 2011  2 28  6  0	   0.000000    	  -3298.692    	  -1466.034    	   12.29106    	  -279.3534    	   470.8829    	  -313.7638    	   380.3846    	   48.82045    	   557.2483    	   0.000000    	   0.000000    	   2780.895    	   0.000000    	   0.000000    	 -0.1815719E-02	   1108.001    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6828139    
 2011  3  7  6  0	   0.000000    	  -3297.400    	  -1466.142    	   12.29106    	  -279.5211    	   470.8829    	  -314.0004    	   380.7841    	   42.98753    	   557.6979    	   0.000000    	   0.000000    	   2783.474    	   0.000000    	   0.000000    	 -0.1816450E-02	   1109.625    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6828153    
 2011  3 14  6  0	   0.000000    	  -3299.401    	  -1467.409    	   12.29106    	  -279.6851    	   470.8829    	  -314.2365    	   381.1699    	   42.19275    	   558.1475    	   0.000000    	   0.000000    	   2785.596    	   0.000000    	   0.000000    	 -0.1817102E-02	   1111.131    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6828141    
 2011  3 21  6  0	   0.000000    	  -3301.579    	  -1468.255    	   12.29106    	  -279.8464    	   470.8829    	  -314.4733    	   381.5498    	   40.88266    	   558.5970    	   0.000000    	   0.000000    	   2788.043    	   0.000000    	   0.000000    	 -0.1817729E-02	   1112.586    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6828172    
 2011  3 28  6  0	   0.000000    	  -3299.590    	  -1468.266    	   12.29106    	  -280.0024    	   470.8829    	  -314.7079    	   381.9170    	   35.63565    	   559.0466    	   0.000000    	   0.000000    	   2789.540    	   0.000000    	   0.000000    	 -0.1818276E-02	   1113.933    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6828219    
 2011  4  4  6  0	   0.000000    	  -3299.359    	  -1469.609    	   12.29106    	  -280.1545    	   470.8829    	  -314.9418    	   382.2743    	   33.99871    	   559.4962    	   0.000000    	   0.000000    	   2790.617    	   0.000000    	   0.000000    	 -0.1818755E-02	   1115.183    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6828167    
 2011  4 11  6  0	   0.000000    	  -3298.414    	  -1469.825    	   12.29106    	  -280.2609    	   470.9127    	  -315.1749    	   382.6244    	   30.71771    	   559.9457    	   0.000000    	   0.000000    	   2791.500    	   0.000000    	   0.000000    	 -0.1819195E-02	   1116.363    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6833677    
 2011  4 18  6  0	   0.000000    	  -3298.150    	  -1471.108    	   12.29106    	  -280.2609    	   470.9843    	  -315.4073    	   382.9690    	   29.26232    	   560.3953    	   0.000000    	   0.000000    	   2792.228    	   0.000000    	   0.000000    	 -0.1819581E-02	   1117.476    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6833606    
 2011  4 25  6  0	   0.000000    	  -3297.244    	  -1471.108    	   12.29106    	  -280.2609    	   471.2307    	  -315.6389    	   383.3087    	   26.03469    	   560.8448    	   0.000000    	   0.000000    	   2792.708    	   0.000000    	   0.000000    	 -0.1819890E-02	   1118.514    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6833508    
 2011  5  2  6  0	   0.000000    	  -3296.618    	  -1471.115    	   12.29106    	  -280.2609    	   472.4998    	  -315.8698    	   383.6421    	   22.39584    	   561.2944    	   0.000000    	   0.000000    	   2792.956    	   0.000000    	   0.000000    	 -0.1820129E-02	   1119.464    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6833444    
 2011  5  9  6  0	   0.000000    	  -3296.404    	  -1471.401    	   12.29106    	  -280.2609    	   475.5290    	  -316.1001    	   383.9691    	   17.89943    	   561.7440    	   0.000000    	   0.000000    	   2793.058    	   0.000000    	   0.000000    	 -0.1820324E-02	   1120.355    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6833441    
 2011  5 16  6  0	   0.000000    	  -3296.173    	  -1471.971    	   12.29106    	  -280.2609    	   477.6718    	  -316.3297    	   384.2902    	   14.66341    	   562.1935    	   0.000000    	   0.000000    	   2793.118    	   0.000000    	   0.000000    	 -0.1820496E-02	   1121.187    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6833529    
 2011  5 23  6  0	   0.000000    	  -3295.170    	  -1473.412    	   12.29106    	  -280.2609    	   479.2170    	  -316.5588    	   384.6086    	   12.14693    	   562.6431    	   0.000000    	   0.000000    	   2793.189    	   0.000000    	   0.000000    	 -0.1820657E-02	   1121.986    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6833355    
 2011  5 30  6  0	   0.000000    	  -3294.547    	  -1474.645    	   12.29106    	  -280.2609    	   480.7925    	  -316.7876    	   384.9232    	   9.801646    	   563.0927    	   0.000000    	   0.000000    	   2793.263    	   0.000000    	   0.000000    	 -0.1820810E-02	   1122.756    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6833571    
 2011  6  6  6  0	   0.000000    	  -3295.473    	  -1475.663    	   12.29106    	  -280.2609    	   485.7662    	  -317.0157    	   385.2332    	   5.437173    	   563.5422    	   0.000000    	   0.000000    	   2793.331    	   0.000000    	   0.000000    	 -0.1820955E-02	   1123.491    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6833540    
 2011  6 13  6  0	   0.000000    	  -3294.401    	  -1477.474    	   12.29106    	  -280.2609    	   488.4192    	  -317.2431    	   385.5410    	   2.216977    	   563.9918    	   0.000000    	   0.000000    	   2793.398    	   0.000000    	   0.000000    	 -0.1821091E-02	   1124.200    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6833618    
